plotname	area	date	isinterventionresult	status	classkey	lowerGirth	labelGirth	species	nbtree_ha	basalArea_ha	vc22StemHa	vc22BranchHa	vLogHa
evenaged	10000.0	2044	false	alive	CH50	50	50-60	CH	492.0	12.110045910331948	94.1265206766295	0.0	0.0
evenaged	10000.0	2044	true	cut	CH60	60	60-70	CH	85.0	2.6231654317312634	21.748654371703665	0.0	0.0
evenaged	10000.0	2044	true	cut	CH70	70	70-80	CH	3.0	0.11989182162154415	1.0584172131083243	0.06183584994153051	0.0
evenaged	10000.0	2044	true	cut	CH30	30	30-40	CH	1.0	0.010767654656391361	0.058703946760763695	0.0	0.0
evenaged	10000.0	2044	true	cut	CH40	40	40-50	CH	116.0	2.0251254797647857	13.942329709849988	0.0	0.0
evenaged	10000.0	2044	true	cut	CH50	50	50-60	CH	186.0	4.50495671901322	34.84132195641367	0.0	0.0
evenaged	10000.0	2045	false	alive	CH60	60	60-70	CH	265.0	8.366403031020896	69.77960105241557	0.0	0.0
evenaged	10000.0	2045	false	alive	CH70	70	70-80	CH	18.0	0.7637429066095589	6.831481768756072	0.4238468366057674	0.0
evenaged	10000.0	2045	false	alive	CH40	40	40-50	CH	35.0	0.6255091992480752	4.3447757719554225	0.0	0.0
evenaged	10000.0	2045	false	alive	CH50	50	50-60	CH	260.0	6.5168585394617615	50.934201703537504	0.0	0.0
evenaged	10000.0	2046	false	alive	CH60	60	60-70	CH	314.0	10.21306868948486	85.84600637348065	0.0	0.0
evenaged	10000.0	2046	false	alive	CH70	70	70-80	CH	23.0	0.9991854616011611	8.98315795840378	0.5722437753218483	0.0
evenaged	10000.0	2046	false	alive	CH40	40	40-50	CH	24.0	0.44481554640275395	3.132504034383479	0.0	0.0
evenaged	10000.0	2046	false	alive	CH50	50	50-60	CH	217.0	5.544949143179668	43.59282041776358	0.0	0.0
evenaged	10000.0	2047	false	alive	CH60	60	60-70	CH	383.0	12.733175108050279	107.64363022101479	0.0	0.0
evenaged	10000.0	2047	false	alive	CH70	70	70-80	CH	29.0	1.2821060658470964	11.570691999240955	0.7531462314231856	0.0
evenaged	10000.0	2047	false	alive	CH40	40	40-50	CH	14.0	0.2715631657491464	1.945142603853363	0.0	0.0
evenaged	10000.0	2047	false	alive	CH50	50	50-60	CH	152.0	3.870710599857479	30.399523357237108	0.0	0.0
evenaged	10000.0	2048	false	alive	CH60	60	60-70	CH	425.0	14.570888287295022	124.14246004629886	0.0	0.0
evenaged	10000.0	2048	false	alive	CH70	70	70-80	CH	37.0	1.6574580605977103	15.001149351604823	0.9935500421969928	0.0
evenaged	10000.0	2048	false	alive	CH50	50	50-60	CH	116.0	2.910775589455578	22.75933664869674	0.0	0.0
evenaged	10000.0	2049	false	alive	CH60	60	60-70	CH	355.0	12.235021962162474	104.37051325118426	0.0	0.0
evenaged	10000.0	2049	false	alive	CH70	70	70-80	CH	126.0	5.162712112519382	45.83910296747744	2.760663232394205	0.0
evenaged	10000.0	2049	false	alive	CH80	80	80-90	CH	10.0	0.516002779935052	4.799883847786824	0.36461001784240055	0.0
evenaged	10000.0	2049	false	alive	CH50	50	50-60	CH	87.0	2.232982820063301	17.576249871336035	0.0	0.0
evenaged	10000.0	2050	false	alive	CH60	60	60-70	CH	299.0	10.323750032703334	88.10405287372586	0.0	0.0
evenaged	10000.0	2050	false	alive	CH70	70	70-80	CH	206.0	8.525610134529542	75.85560071273143	4.599552660651708	0.0
evenaged	10000.0	2050	false	alive	CH80	80	80-90	CH	16.0	0.8500712377243406	7.950435408745529	0.6228421335418795	0.0
evenaged	10000.0	2050	false	alive	CH50	50	50-60	CH	57.0	1.4809171207533187	11.696698417687408	0.0	0.0
evenaged	10000.0	2051	false	alive	CH60	60	60-70	CH	256.0	8.912642061654749	76.2165784106134	0.0	0.0
evenaged	10000.0	2051	false	alive	CH70	70	70-80	CH	269.0	11.417713281866126	102.1453016002576	6.355354462929791	0.0
evenaged	10000.0	2051	false	alive	CH80	80	80-90	CH	18.0	0.9894448766618336	9.311410032012956	0.7559921337349473	0.0
evenaged	10000.0	2051	false	alive	CH50	50	50-60	CH	35.0	0.9202079918190353	7.292155987024482	0.0	0.0
evenaged	10000.0	2052	false	alive	CH60	60	60-70	CH	215.0	7.605537583308396	65.29238109529707	0.0	0.0
evenaged	10000.0	2052	false	alive	CH70	70	70-80	CH	317.0	13.807847592192223	124.21140928745174	7.939442181038548	0.0
evenaged	10000.0	2052	false	alive	CH80	80	80-90	CH	23.0	1.29072623959057	12.192194772798633	1.0126491542819915	0.0
evenaged	10000.0	2052	false	alive	CH50	50	50-60	CH	23.0	0.6215874294253572	4.96512819128275	0.0	0.0
evenaged	10000.0	2052	true	cut	CH60	60	60-70	CH	85.0	2.9183982805758184	24.87272259452022	0.0	0.0
evenaged	10000.0	2052	true	cut	CH70	70	70-80	CH	81.0	3.550650927184747	31.983306746494048	2.0578604570102357	0.0
evenaged	10000.0	2052	true	cut	CH80	80	80-90	CH	10.0	0.5548119487707363	5.230141178665066	0.4293207162438514	0.0
evenaged	10000.0	2052	true	cut	CH50	50	50-60	CH	18.0	0.48818704893909515	3.903580529570768	0.0	0.0
evenaged	10000.0	2053	false	alive	CH60	60	60-70	CH	75.0	2.711912469424449	23.401867874942006	0.0	0.0
evenaged	10000.0	2053	false	alive	CH70	70	70-80	CH	289.0	12.816067666132652	115.73239007954255	7.551591449189855	0.0
evenaged	10000.0	2053	false	alive	CH80	80	80-90	CH	16.0	0.9201187153655918	8.729510457859677	0.7450404541280934	0.0
evenaged	10000.0	2053	false	alive	CH50	50	50-60	CH	4.0	0.1121901150386822	0.9057574560525414	0.0	0.0
evenaged	10000.0	2054	false	alive	CH60	60	60-70	CH	46.0	1.6364736924902699	14.067345236821211	0.0	0.0
evenaged	10000.0	2054	false	alive	CH70	70	70-80	CH	318.0	14.521672977374479	131.93305054439668	8.883525331374202	0.0
evenaged	10000.0	2054	false	alive	CH80	80	80-90	CH	20.0	1.1660745535282873	11.090185428551647	0.961747577081845	0.0
evenaged	10000.0	2055	false	alive	CH60	60	60-70	CH	30.0	1.0819272941165334	9.33029357798371	0.0	0.0
evenaged	10000.0	2055	false	alive	CH70	70	70-80	CH	257.0	11.806771983284792	107.39363291235352	7.2678409832711655	0.0
evenaged	10000.0	2055	false	alive	CH80	80	80-90	CH	90.0	4.758529379312152	44.469016201622495	3.473897399287915	0.0
evenaged	10000.0	2055	false	alive	CH90	90	90-100	CH	7.0	0.4582187363587201	4.441178747850513	0.4297033953314701	0.0
evenaged	10000.0	2056	false	alive	CH60	60	60-70	CH	16.0	0.5765371757635035	4.970426778565149	0.0	0.0
evenaged	10000.0	2056	false	alive	CH70	70	70-80	CH	206.0	9.516565187728949	86.65711558641678	5.894099836151066	0.0
evenaged	10000.0	2056	false	alive	CH80	80	80-90	CH	152.0	8.137961584934475	76.22182982656967	6.0255120742369455	0.0
evenaged	10000.0	2056	false	alive	CH90	90	90-100	CH	10.0	0.6729034631762097	6.55036748507879	0.6510686988471922	0.0
evenaged	10000.0	2057	false	alive	CH60	60	60-70	CH	9.0	0.32717255943114554	2.8263021284957324	0.0	0.0
evenaged	10000.0	2057	false	alive	CH70	70	70-80	CH	164.0	7.6757074203056845	70.07668245935683	4.829339148199383	0.0
evenaged	10000.0	2057	false	alive	CH80	80	80-90	CH	201.0	11.019154507029269	103.6538516248794	8.403617827534363	0.0
evenaged	10000.0	2057	false	alive	CH90	90	90-100	CH	10.0	0.697746869331193	6.830192825610054	0.7028283940263257	0.0
evenaged	10000.0	2058	false	alive	CH60	60	60-70	CH	5.0	0.18395723800232783	1.5934758541660334	0.0	0.0
evenaged	10000.0	2058	false	alive	CH70	70	70-80	CH	126.0	5.993189461290569	54.892216833747234	3.8475740220236574	0.0
evenaged	10000.0	2058	false	alive	CH80	80	80-90	CH	240.0	13.45319938125393	127.05574418704913	10.545630980815112	0.0
evenaged	10000.0	2058	false	alive	CH90	90	90-100	CH	13.0	0.9225430042427137	9.054145768094347	0.9475938766150316	0.0
evenaged	10000.0	2059	false	alive	CH60	60	60-70	CH	3.0	0.11451345114244113	1.0004738315224018	0.0	0.0
evenaged	10000.0	2059	false	alive	CH70	70	70-80	CH	72.0	3.4194852527141975	31.310338077822934	2.1918196510798778	0.0
evenaged	10000.0	2059	false	alive	CH80	80	80-90	CH	291.0	16.588818307663683	157.14152243843148	13.286493847652073	0.0
evenaged	10000.0	2059	false	alive	CH90	90	90-100	CH	18.0	1.2804738109506573	12.572659261109543	1.3216900291065081	0.0
evenaged	10000.0	2060	false	alive	CH70	70	70-80	CH	45.0	2.1164607945694436	19.34190482338871	1.3405110136089944	0.0
evenaged	10000.0	2060	false	alive	CH80	80	80-90	CH	316.0	18.503827491787124	176.1028151799454	15.312308332881278	0.0
evenaged	10000.0	2060	false	alive	CH90	90	90-100	CH	23.0	1.6506981597577282	16.23013505060842	1.7228705339498542	0.0
evenaged	10000.0	2060	true	cut	CH70	70	70-80	CH	27.0	1.277523270660331	11.688139794170441	0.8136568447548949	0.0
evenaged	10000.0	2060	true	cut	CH80	80	80-90	CH	75.0	4.28126534894384	40.566432541700756	3.4380705526957636	0.0
evenaged	10000.0	2060	true	cut	CH90	90	90-100	CH	4.0	0.2958451956301547	2.9217362157097915	0.31886111105235676	0.0
evenaged	10000.0	2061	false	alive	CH70	70	70-80	CH	13.0	0.6153851899263947	5.631495909627323	0.3936322454114918	0.0
evenaged	10000.0	2061	false	alive	CH80	80	80-90	CH	182.0	10.835490013159504	103.40934336169802	9.132017821204977	0.0
evenaged	10000.0	2061	false	alive	CH90	90	90-100	CH	78.0	5.206198631876836	50.61765828208637	4.997686783714458	0.0
evenaged	10000.0	2061	false	alive	CH100	100	100-110	CH	5.0	0.4058765221115783	4.060619194547925	0.47991493578534883	0.0
evenaged	10000.0	2062	false	alive	CH70	70	70-80	CH	6.0	0.2760987962848592	2.511954259205622	0.16983212227721034	0.0
evenaged	10000.0	2062	false	alive	CH80	80	80-90	CH	135.0	8.076962507476187	77.1461696710945	6.843834887793592	0.0
evenaged	10000.0	2062	false	alive	CH90	90	90-100	CH	130.0	8.78765936835872	85.6062741522865	8.552201198465344	0.0
evenaged	10000.0	2062	false	alive	CH100	100	100-110	CH	7.0	0.5813474003493819	5.834157877019215	0.703639342435902	0.0
evenaged	10000.0	2063	false	alive	CH70	70	70-80	CH	5.0	0.23648074482551057	2.163253072069555	0.15027070957911431	0.0
evenaged	10000.0	2063	false	alive	CH80	80	80-90	CH	100.0	6.078447515816101	58.21097065495559	5.243695488181796	0.0
evenaged	10000.0	2063	false	alive	CH90	90	90-100	CH	165.0	11.398548510514848	111.41433523443337	11.367506478948707	0.0
evenaged	10000.0	2063	false	alive	CH100	100	100-110	CH	8.0	0.6802289880792339	6.848010610308171	0.8433328828668937	0.0
evenaged	10000.0	2064	false	alive	CH70	70	70-80	CH	4.0	0.1939526164892263	1.7828283641735938	0.1269004842312361	0.0
evenaged	10000.0	2064	false	alive	CH80	80	80-90	CH	63.0	3.876133816489977	37.195169296613635	3.39121879164917	0.0
evenaged	10000.0	2064	false	alive	CH90	90	90-100	CH	201.0	14.141522305942653	138.61268202702826	14.397542467248813	0.0
evenaged	10000.0	2064	false	alive	CH100	100	100-110	CH	10.0	0.8662550015676526	8.74218333109297	1.0944209618725456	0.0
evenaged	10000.0	2065	false	alive	CH70	70	70-80	CH	2.0	0.09953681195843089	0.9195674183828122	0.06724483920831957	0.0
evenaged	10000.0	2065	false	alive	CH80	80	80-90	CH	27.0	1.6357950760485986	15.657822799002574	1.4081269023839573	0.0
evenaged	10000.0	2065	false	alive	CH90	90	90-100	CH	234.0	16.7434073394321	164.53659838837186	17.375795010466568	0.0
evenaged	10000.0	2065	false	alive	CH100	100	100-110	CH	15.0	1.2958025227530099	13.073153129740115	1.6351091282610628	0.0
evenaged	10000.0	2066	false	alive	CH80	80	80-90	CH	18.0	1.0746398297495594	10.261537226973134	0.9103827043362924	0.0
evenaged	10000.0	2066	false	alive	CH90	90	90-100	CH	235.0	17.27219703587273	170.4077327052527	18.452652136321788	0.0
evenaged	10000.0	2066	false	alive	CH100	100	100-110	CH	25.0	2.136902901603555	21.529841223774085	2.6712871379449075	0.0
evenaged	10000.0	2067	false	alive	CH80	80	80-90	CH	13.0	0.7868723772828362	7.530962047625513	0.6771004315190727	0.0
evenaged	10000.0	2067	false	alive	CH90	90	90-100	CH	178.0	13.192230017876946	130.31013568068218	14.211660206644671	0.0
evenaged	10000.0	2067	false	alive	CH110	110	110-120	CH	5.0	0.49104951089484095	5.033357882707888	0.6987669007360672	0.0
evenaged	10000.0	2067	false	alive	CH100	100	100-110	CH	82.0	6.73530578178358	67.49402110386656	8.067630354023304	0.0
evenaged	10000.0	2068	false	alive	CH80	80	80-90	CH	6.0	0.35422974701302334	3.3756690356754273	0.2953132471991387	0.0
evenaged	10000.0	2068	false	alive	CH90	90	90-100	CH	129.0	9.588114969160213	94.74781466829738	10.35740584521377	0.0
evenaged	10000.0	2068	false	alive	CH110	110	110-120	CH	7.0	0.7018894690548392	7.212137358685599	1.0182134777925405	0.0
evenaged	10000.0	2068	false	alive	CH100	100	100-110	CH	136.0	11.295461661430808	113.3593227839522	13.678787946146949	0.0
evenaged	10000.0	2068	true	cut	CH80	80	80-90	CH	5.0	0.2978747983094818	2.8429901928708405	0.25097236747816504	0.0
evenaged	10000.0	2068	true	cut	CH90	90	90-100	CH	32.0	2.3353842732021515	23.016355462630642	2.474183052112552	0.0
evenaged	10000.0	2068	true	cut	CH110	110	110-120	CH	3.0	0.3006855124396193	3.08948411805817	0.4360063987738584	0.0
evenaged	10000.0	2068	true	cut	CH100	100	100-110	CH	26.0	2.147073211874578	21.53084516340319	2.5843794536439946	0.0
evenaged	10000.0	2069	false	alive	CH80	80	80-90	CH	1.0	0.05863046794266098	0.558015206013841	0.04836964249175725	0.0
evenaged	10000.0	2069	false	alive	CH90	90	90-100	CH	68.0	5.1623921000069055	51.16850957671932	5.699847089513271	0.0
evenaged	10000.0	2069	false	alive	CH110	110	110-120	CH	5.0	0.5097702143109681	5.248262999366602	0.751184865162014	0.0
evenaged	10000.0	2069	false	alive	CH100	100	100-110	CH	138.0	11.699636533714834	117.73845279760786	14.467119495892304	0.0
evenaged	10000.0	2070	false	alive	CH80	80	80-90	CH	1.0	0.06095103162939363	0.5839242254052563	0.052639619277179944	0.0
evenaged	10000.0	2070	false	alive	CH90	90	90-100	CH	36.0	2.7610958071063982	27.407072771707814	3.0809567047517388	0.0
evenaged	10000.0	2070	false	alive	CH110	110	110-120	CH	7.0	0.7229464035466882	7.454069723051182	1.0781126651523198	0.0
evenaged	10000.0	2070	false	alive	CH100	100	100-110	CH	168.0	14.46673499871143	145.8854466736668	18.174976823789788	0.0
evenaged	10000.0	2071	false	alive	CH80	80	80-90	CH	1.0	0.06331662323150455	0.6104048413905819	0.05715418019620605	0.0
evenaged	10000.0	2071	false	alive	CH90	90	90-100	CH	16.0	1.2357667661429537	12.278518239758046	1.3889049878239692	0.0
evenaged	10000.0	2071	false	alive	CH110	110	110-120	CH	11.0	1.1338724360921735	11.688724613340224	1.6893459863090758	0.0
evenaged	10000.0	2071	false	alive	CH100	100	100-110	CH	184.0	16.16961920069533	163.48921502482017	20.729982714970017	0.0
evenaged	10000.0	2072	false	alive	CH90	90	90-100	CH	8.0	0.6084543748994211	6.032809949432296	0.6741187252872871	0.0
evenaged	10000.0	2072	false	alive	CH110	110	110-120	CH	23.0	2.309844351092461	23.73998488416742	3.361213228411598	0.0
evenaged	10000.0	2072	false	alive	CH120	120	120-130	CH	1.0	0.11474232231657963	1.196775156642131	0.1875427910222959	0.0
evenaged	10000.0	2072	false	alive	CH100	100	100-110	CH	180.0	16.169928295585105	163.95249393319037	21.18046698254339	0.0
evenaged	10000.0	2073	false	alive	CH90	90	90-100	CH	4.0	0.3042769450029149	3.0170261343029576	0.33734882732269966	0.0
evenaged	10000.0	2073	false	alive	CH110	110	110-120	CH	71.0	7.0342045511753675	72.17797764985649	10.096754773573178	0.0
evenaged	10000.0	2073	false	alive	CH120	120	120-130	CH	3.0	0.3508168998748326	3.6663191241808266	0.5827648543715498	0.0
evenaged	10000.0	2073	false	alive	CH100	100	100-110	CH	134.0	12.123612960489773	123.0345694651513	15.984393396819911	0.0
evenaged	10000.0	2074	false	alive	CH90	90	90-100	CH	1.0	0.07068361464553849	0.6932656730275146	0.07219906894454833	0.0
evenaged	10000.0	2074	false	alive	CH110	110	110-120	CH	113.0	11.332794952221123	116.45224082827342	16.449562415598542	0.0
evenaged	10000.0	2074	false	alive	CH120	120	120-130	CH	4.0	0.476580882990085	4.99026556997284	0.8043926562216137	0.0
evenaged	10000.0	2074	false	alive	CH100	100	100-110	CH	94.0	8.552341566657462	86.85235136550412	11.333708568223306	0.0
evenaged	10000.0	2075	false	alive	CH90	90	90-100	CH	1.0	0.07322935980123575	0.7220220795059752	0.07772566758763158	0.0
evenaged	10000.0	2075	false	alive	CH110	110	110-120	CH	140.0	14.292028468312946	147.1635837388059	21.086443819864428	0.0
evenaged	10000.0	2075	false	alive	CH120	120	120-130	CH	5.0	0.604723756077866	6.341751322614739	1.0339183344834355	0.0
evenaged	10000.0	2075	false	alive	CH100	100	100-110	CH	66.0	6.091456541972071	61.971175339655694	8.181770941251528	0.0
evenaged	10000.0	2076	false	alive	CH90	90	90-100	CH	1.0	0.07582013207018873	0.7513447846370931	0.08351370095913999	0.0
evenaged	10000.0	2076	false	alive	CH110	110	110-120	CH	169.0	17.505913723658757	180.55948850395276	26.178178326641948	0.0
evenaged	10000.0	2076	false	alive	CH120	120	120-130	CH	7.0	0.8566983927087046	8.994958023738606	1.479540595929771	0.0
evenaged	10000.0	2076	false	alive	CH100	100	100-110	CH	35.0	3.2615910739947194	33.22110355986681	4.420731856373968	0.0
evenaged	10000.0	2076	true	cut	CH90	90	90-100	CH	1.0	0.07582013207018873	0.7513447846370931	0.08351370095913999	0.0
evenaged	10000.0	2076	true	cut	CH110	110	110-120	CH	31.0	3.171521629604346	32.6654095849849	4.690366581670251	0.0
evenaged	10000.0	2076	true	cut	CH120	120	120-130	CH	1.0	0.12605637593906485	1.3273856308714471	0.2229275683381606	0.0
evenaged	10000.0	2076	true	cut	CH100	100	100-110	CH	11.0	1.0262242472722116	10.454043478080822	1.3921793971303753	0.0
evenaged	10000.0	2077	false	alive	CH110	110	110-120	CH	148.0	15.667352882373764	161.99381496982232	23.8921589518089	0.0
evenaged	10000.0	2077	false	alive	CH120	120	120-130	CH	10.0	1.2143800703334282	12.74069725731205	2.084851243738096	0.0
evenaged	10000.0	2077	false	alive	CH100	100	100-110	CH	10.0	0.9338582679404079	9.514333449358173	1.2682628305304975	0.0
evenaged	10000.0	2078	false	alive	CH130	130	130-140	CH	1.0	0.13484194129251367	1.4290208198383596	0.2517852907474625	0.0
evenaged	10000.0	2078	false	alive	CH110	110	110-120	CH	141.0	15.222610005787063	157.7399101671047	23.623557506086776	0.0
evenaged	10000.0	2078	false	alive	CH120	120	120-130	CH	22.0	2.6077289388713014	27.291757827402954	4.386587427351575	0.0
evenaged	10000.0	2078	false	alive	CH100	100	100-110	CH	4.0	0.3731666000345173	3.8013705154976396	0.5061078454617023	0.0
evenaged	10000.0	2079	false	alive	CH130	130	130-140	CH	2.0	0.2752988346481301	2.923064857887539	0.5225068796086159	0.0
evenaged	10000.0	2079	false	alive	CH110	110	110-120	CH	101.0	10.977816978175394	113.83796842579196	17.133578484610734	0.0
evenaged	10000.0	2079	false	alive	CH120	120	120-130	CH	63.0	7.425478232234534	77.66648547318954	12.423428680935306	0.0
evenaged	10000.0	2079	false	alive	CH100	100	100-110	CH	2.0	0.1900758939034261	1.9406555859791574	0.2623244973482976	0.0
evenaged	10000.0	2080	false	alive	CH130	130	130-140	CH	3.0	0.4185479684746956	4.449480543221817	0.8029464240014224	0.0
evenaged	10000.0	2080	false	alive	CH110	110	110-120	CH	69.0	7.5391471739413936	78.22422903411852	11.819521044996366	0.0
evenaged	10000.0	2080	false	alive	CH120	120	120-130	CH	96.0	11.448863011180883	119.8933031273399	19.344773155632094	0.0
evenaged	10000.0	2081	false	alive	CH130	130	130-140	CH	5.0	0.6989109821975152	7.431282362095452	1.3433009084284193	0.0
evenaged	10000.0	2081	false	alive	CH110	110	110-120	CH	46.0	5.083029024020176	52.80457329951974	8.046329948504	0.0
evenaged	10000.0	2081	false	alive	CH120	120	120-130	CH	117.0	14.170073026042823	148.6225407428983	24.255179639081828	0.0
evenaged	10000.0	2082	false	alive	CH130	130	130-140	CH	6.0	0.8547149429153472	9.10320700432506	1.6671337624398455	0.0
evenaged	10000.0	2082	false	alive	CH110	110	110-120	CH	23.0	2.557137508355253	26.58212418107579	4.069237507868224	0.0
evenaged	10000.0	2082	false	alive	CH120	120	120-130	CH	139.0	17.093181204322196	179.556816246121	29.63874306633401	0.0
evenaged	10000.0	2083	false	alive	CH130	130	130-140	CH	10.0	1.4208720433782531	15.129794359533618	2.767023416663694	0.0
evenaged	10000.0	2083	false	alive	CH110	110	110-120	CH	10.0	1.1159621576207197	11.605366975662484	1.781509359622031	0.0
evenaged	10000.0	2083	false	alive	CH120	120	120-130	CH	148.0	18.528786073938402	194.98292643968347	32.61018555021368	0.0
evenaged	10000.0	2084	false	alive	CH130	130	130-140	CH	23.0	3.19142310797521	33.91106096674154	6.100589930031281	0.0
evenaged	10000.0	2084	false	alive	CH140	140	140-150	CH	1.0	0.1565628370114186	1.6808767249646888	0.3279092015782956	0.0
evenaged	10000.0	2084	false	alive	CH110	110	110-120	CH	4.0	0.44597808708720466	4.637421149324241	0.711184376157799	0.0
evenaged	10000.0	2084	false	alive	CH120	120	120-130	CH	140.0	17.83980910495068	188.05668058272948	31.856505137804845	0.0
evenaged	10000.0	2084	true	cut	CH130	130	130-140	CH	6.0	0.8292412911729297	8.808095071204555	1.5802401942764557	0.0
evenaged	10000.0	2084	true	cut	CH140	140	140-150	CH	1.0	0.1565628370114186	1.6808767249646888	0.3279092015782956	0.0
evenaged	10000.0	2084	true	cut	CH110	110	110-120	CH	3.0	0.3322483859704025	3.452318018572317	0.5267064272240044	0.0
evenaged	10000.0	2084	true	cut	CH120	120	120-130	CH	21.0	2.619673746647141	27.55781509998367	4.597539470631605	0.0
