plotname	area	date	isinterventionresult	status	classkey	lowerGirth	labelGirth	species	nbtree_ha	basalArea_ha	vc22StemHa	vc22BranchHa	vLogHa
evenaged	10000.0	2044	false	alive	CH40	40	40-50	CH	276.0	4.710769199253729	32.15504529937471	2.857064029102277	0.0
evenaged	10000.0	2044	false	alive	CH50	50	50-60	CH	568.0	13.788591384284976	106.72083734503565	5.491103789715581	0.0
evenaged	10000.0	2044	true	cut	CH60	60	60-70	CH	55.0	1.6844476464973293	13.937144595590444	0.6778750085382027	0.0
evenaged	10000.0	2044	true	cut	CH70	70	70-80	CH	1.0	0.0400565035516671	0.3538012358805126	0.020698891288681208	0.0
evenaged	10000.0	2044	true	cut	CH40	40	40-50	CH	167.0	2.808267272843067	19.05365270542855	1.7493418190044003	0.0
evenaged	10000.0	2044	true	cut	CH50	50	50-60	CH	179.0	4.3360484837929585	33.53629257895264	1.7267950592339127	0.0
evenaged	10000.0	2045	false	alive	CH60	60	60-70	CH	172.0	5.2686770707626875	43.58990687208999	2.1127304671175415	0.0
evenaged	10000.0	2045	false	alive	CH70	70	70-80	CH	4.0	0.16633086922665205	1.4812631835149448	0.08990851141268102	0.0
evenaged	10000.0	2045	false	alive	CH40	40	40-50	CH	80.0	1.4319400049253281	9.955327408440638	0.7946136318009113	0.0
evenaged	10000.0	2045	false	alive	CH50	50	50-60	CH	350.0	8.58133761440641	66.61552123471431	3.3921051347338085	0.0
evenaged	10000.0	2046	false	alive	CH60	60	60-70	CH	231.0	7.2565719842923375	60.44192591826797	2.9625823845260872	0.0
evenaged	10000.0	2046	false	alive	CH70	70	70-80	CH	5.0	0.21416503077651924	1.9194989834666192	0.1201446976806107	0.0
evenaged	10000.0	2046	false	alive	CH40	40	40-50	CH	51.0	0.9290732062175441	6.501111849217592	0.49812093384859446	0.0
evenaged	10000.0	2046	false	alive	CH50	50	50-60	CH	319.0	7.894767299365713	61.461509378906776	3.106613913978574	0.0
evenaged	10000.0	2047	false	alive	CH60	60	60-70	CH	284.0	9.14104120007132	76.62756852847338	3.8074836883031153	0.0
evenaged	10000.0	2047	false	alive	CH70	70	70-80	CH	8.0	0.3423743360249146	3.068553645886246	0.19275248955084995	0.0
evenaged	10000.0	2047	false	alive	CH40	40	40-50	CH	35.0	0.6610197377067996	4.688653219869001	0.3338563101394273	0.0
evenaged	10000.0	2047	false	alive	CH50	50	50-60	CH	279.0	7.019188294798935	54.91951934742166	2.7450484705002944	0.0
evenaged	10000.0	2048	false	alive	CH60	60	60-70	CH	351.0	11.529132889460776	97.16567670839495	4.9029083321229985	0.0
evenaged	10000.0	2048	false	alive	CH70	70	70-80	CH	10.0	0.4354507425296886	3.9174467330314924	0.25105697730884835	0.0
evenaged	10000.0	2048	false	alive	CH40	40	40-50	CH	16.0	0.30918647941978716	2.2115604383279277	0.15049626372028535	0.0
evenaged	10000.0	2048	false	alive	CH50	50	50-60	CH	229.0	5.781653622872722	45.28759183487251	2.2614875979191185	0.0
evenaged	10000.0	2049	false	alive	CH60	60	60-70	CH	404.0	13.628732797347869	115.64933428145108	5.950204593338913	0.0
evenaged	10000.0	2049	false	alive	CH70	70	70-80	CH	12.0	0.5341186521605408	4.827345463538949	0.316796761485733	0.0
evenaged	10000.0	2049	false	alive	CH50	50	50-60	CH	190.0	4.807126593140503	37.680820484291345	1.882439553568756	0.0
evenaged	10000.0	2050	false	alive	CH60	60	60-70	CH	402.0	13.652501823132283	116.04893601399546	6.002848287193588	0.0
evenaged	10000.0	2050	false	alive	CH70	70	70-80	CH	65.0	2.6361698566900778	23.352779814877522	1.3904355519961022	0.0
evenaged	10000.0	2050	false	alive	CH80	80	80-90	CH	2.0	0.10252934568859365	0.952562831338649	0.0718290739034645	0.0
evenaged	10000.0	2050	false	alive	CH50	50	50-60	CH	137.0	3.516085399073402	27.6752008058952	1.366057597993851	0.0
evenaged	10000.0	2051	false	alive	CH60	60	60-70	CH	371.0	12.588012990162657	106.97146361724322	5.523515759090691	0.0
evenaged	10000.0	2051	false	alive	CH70	70	70-80	CH	140.0	5.714681146152537	50.69073430518081	3.0279077359909614	0.0
evenaged	10000.0	2051	false	alive	CH80	80	80-90	CH	4.0	0.21144462547612247	1.975706091445042	0.15384721262023254	0.0
evenaged	10000.0	2051	false	alive	CH50	50	50-60	CH	91.0	2.353210146059566	18.55982059172686	0.9074216120770284	0.0
evenaged	10000.0	2052	false	alive	CH60	60	60-70	CH	336.0	11.51726451671187	98.11489737784638	5.09318346660755	0.0
evenaged	10000.0	2052	false	alive	CH70	70	70-80	CH	200.0	8.343339760203879	74.36054090775795	4.539573123142582	0.0
evenaged	10000.0	2052	false	alive	CH80	80	80-90	CH	5.0	0.27134416906545633	2.547647083611798	0.20400157803637714	0.0
evenaged	10000.0	2052	false	alive	CH50	50	50-60	CH	65.0	1.718217130660777	13.638661459025617	0.6588025073094584	0.0
evenaged	10000.0	2052	true	cut	CH60	60	60-70	CH	98.0	3.272602261534275	27.700211152031933	1.4168552778754566	0.0
evenaged	10000.0	2052	true	cut	CH70	70	70-80	CH	55.0	2.3195466001457263	20.722269382997364	1.2798224113699437	0.0
evenaged	10000.0	2052	true	cut	CH80	80	80-90	CH	1.0	0.05464760941711114	0.5137173485105857	0.04140763725784537	0.0
evenaged	10000.0	2052	true	cut	CH50	50	50-60	CH	41.0	1.0649516163230406	8.409110991326376	0.4086696515525543	0.0
evenaged	10000.0	2053	false	alive	CH60	60	60-70	CH	208.0	7.299059109995076	62.5350044754144	3.294557587808943	0.0
evenaged	10000.0	2053	false	alive	CH70	70	70-80	CH	188.0	8.000923394621937	71.61790237930913	4.464285755637646	0.0
evenaged	10000.0	2053	false	alive	CH80	80	80-90	CH	4.0	0.22483894363535187	2.124318164760867	0.17641663689750675	0.0
evenaged	10000.0	2053	false	alive	CH50	50	50-60	CH	11.0	0.303343565458961	2.437297745878146	0.11610342850634776	0.0
evenaged	10000.0	2054	false	alive	CH60	60	60-70	CH	174.0	6.188887272186933	53.19861167559618	2.833504142228212	0.0
evenaged	10000.0	2054	false	alive	CH70	70	70-80	CH	230.0	10.003812099515159	89.96565926533727	5.742060068109139	0.0
evenaged	10000.0	2054	false	alive	CH80	80	80-90	CH	5.0	0.285472052216143	2.7047864847192145	0.2286505077221471	0.0
evenaged	10000.0	2054	false	alive	CH50	50	50-60	CH	2.0	0.05517330218333008	0.44332186498179516	0.021079308815941018	0.0
evenaged	10000.0	2055	false	alive	CH60	60	60-70	CH	117.0	4.177835001225358	35.94385606269484	1.9173410167440625	0.0
evenaged	10000.0	2055	false	alive	CH70	70	70-80	CH	288.0	12.72797097901971	114.8576650641458	7.469516815626995	0.0
evenaged	10000.0	2055	false	alive	CH80	80	80-90	CH	6.0	0.3481508213070692	3.308154876249251	0.28479390025835216	0.0
evenaged	10000.0	2056	false	alive	CH60	60	60-70	CH	77.0	2.778454927033776	23.962616125878085	1.2862267017306397	0.0
evenaged	10000.0	2056	false	alive	CH70	70	70-80	CH	314.0	14.131279679059341	128.00682369919224	8.491876203892522	0.0
evenaged	10000.0	2056	false	alive	CH80	80	80-90	CH	20.0	1.080266410423698	10.136641551557137	0.8133878020034472	0.0
evenaged	10000.0	2057	false	alive	CH60	60	60-70	CH	45.0	1.630674508655367	14.076620865568055	0.7562830745726616	0.0
evenaged	10000.0	2057	false	alive	CH70	70	70-80	CH	292.0	13.188405094731138	119.551106272515	7.955456694692683	0.0
evenaged	10000.0	2057	false	alive	CH80	80	80-90	CH	71.0	3.7256785919779736	34.76635788690284	2.6893578652866275	0.0
evenaged	10000.0	2057	false	alive	CH90	90	90-100	CH	3.0	0.1967194055777783	1.9071788601599593	0.1847674988293152	0.0
evenaged	10000.0	2058	false	alive	CH60	60	60-70	CH	30.0	1.106479022262389	9.590924643550347	0.5218897906254496	0.0
evenaged	10000.0	2058	false	alive	CH70	70	70-80	CH	257.0	11.73587255257643	106.61821229463791	7.167095898909177	0.0
evenaged	10000.0	2058	false	alive	CH80	80	80-90	CH	121.0	6.462601805954285	60.50308327708543	4.768419385878829	0.0
evenaged	10000.0	2058	false	alive	CH90	90	90-100	CH	3.0	0.20343288413722274	1.9826717872698232	0.19842411599423063	0.0
evenaged	10000.0	2059	false	alive	CH60	60	60-70	CH	15.0	0.5598822054750487	4.866412873197298	0.26717637115781434	0.0
evenaged	10000.0	2059	false	alive	CH70	70	70-80	CH	223.0	10.267924486036852	93.43740025908575	6.3321374962916535	0.0
evenaged	10000.0	2059	false	alive	CH80	80	80-90	CH	169.0	9.186073335965869	86.27610090591847	6.926773471821693	0.0
evenaged	10000.0	2059	false	alive	CH90	90	90-100	CH	4.0	0.27684728334640885	2.7067201645176775	0.276349723948922	0.0
evenaged	10000.0	2060	false	alive	CH60	60	60-70	CH	8.0	0.30563440318831103	2.6708358593157633	0.1495988196656674	0.0
evenaged	10000.0	2060	false	alive	CH70	70	70-80	CH	188.0	8.787050874978226	80.20168231237403	5.517865458849006	0.0
evenaged	10000.0	2060	false	alive	CH80	80	80-90	CH	210.0	11.644862369658856	109.76490713440475	9.00307923681818	0.0
evenaged	10000.0	2060	false	alive	CH90	90	90-100	CH	5.0	0.3509528000752449	3.4387336534768984	0.3561994149998407	0.0
evenaged	10000.0	2060	true	cut	CH60	60	60-70	CH	2.0	0.07592203242954572	0.6624868332270752	0.036903706653316035	0.0
evenaged	10000.0	2060	true	cut	CH70	70	70-80	CH	57.0	2.58528750484285	23.454859954718653	1.5665173609337286	0.0
evenaged	10000.0	2060	true	cut	CH80	80	80-90	CH	51.0	2.809055847001386	26.446998585966217	2.1553450380670953	0.0
evenaged	10000.0	2060	true	cut	CH90	90	90-100	CH	1.0	0.07167208034759402	0.7044243206299787	0.0743000399395422	0.0
evenaged	10000.0	2061	false	alive	CH60	60	60-70	CH	1.0	0.038440190089819685	0.33638124728426927	0.018932355465737086	0.0
evenaged	10000.0	2061	false	alive	CH70	70	70-80	CH	93.0	4.4253961610719985	40.53538896141541	2.8400946448432736	0.0
evenaged	10000.0	2061	false	alive	CH80	80	80-90	CH	201.0	11.326025615188342	107.06874010999718	8.939285381817074	0.0
evenaged	10000.0	2061	false	alive	CH90	90	90-100	CH	5.0	0.35330641043858485	3.4654764343471944	0.3617411761846386	0.0
evenaged	10000.0	2062	false	alive	CH70	70	70-80	CH	58.0	2.769279260862302	25.3824851869683	1.7841698895239726	0.0
evenaged	10000.0	2062	false	alive	CH80	80	80-90	CH	236.0	13.551379960154987	128.53484169721344	10.95245363590678	0.0
evenaged	10000.0	2062	false	alive	CH90	90	90-100	CH	6.0	0.4303788000950928	4.231075229034943	0.4482662382152025	0.0
evenaged	10000.0	2063	false	alive	CH70	70	70-80	CH	33.0	1.5816672390390059	14.507764133471003	1.0233006041146295	0.0
evenaged	10000.0	2063	false	alive	CH80	80	80-90	CH	234.0	13.579469370185254	129.0380492841138	11.115401482085119	0.0
evenaged	10000.0	2063	false	alive	CH90	90	90-100	CH	31.0	2.0491466501740323	19.892309179235458	1.9441982278178187	0.0
evenaged	10000.0	2063	false	alive	CH100	100	100-110	CH	2.0	0.1598889731940914	1.5962707588721163	0.18605456228502845	0.0
evenaged	10000.0	2064	false	alive	CH70	70	70-80	CH	18.0	0.8626155244513548	7.911671343305981	0.5572089308657496	0.0
evenaged	10000.0	2064	false	alive	CH80	80	80-90	CH	207.0	12.099841506997056	115.11853269346844	9.983453644598468	0.0
evenaged	10000.0	2064	false	alive	CH90	90	90-100	CH	73.0	4.873286742110231	47.3811041869046	4.674506771361918	0.0
evenaged	10000.0	2064	false	alive	CH100	100	100-110	CH	2.0	0.16482692550172576	1.652410266937079	0.19784902501231505	0.0
evenaged	10000.0	2065	false	alive	CH70	70	70-80	CH	12.0	0.5844106939624119	5.376784896156709	0.3847578182311434	0.0
evenaged	10000.0	2065	false	alive	CH80	80	80-90	CH	170.0	10.03355404409398	95.6144580932502	8.366225555455552	0.0
evenaged	10000.0	2065	false	alive	CH90	90	90-100	CH	115.0	7.773747750162045	75.72889809942319	7.561996218977055	0.0
evenaged	10000.0	2065	false	alive	CH100	100	100-110	CH	3.0	0.2505212113650676	2.51599443930293	0.30487013314763534	0.0
evenaged	10000.0	2066	false	alive	CH70	70	70-80	CH	7.0	0.3451775736077293	3.18329849325933	0.23053157130314755	0.0
evenaged	10000.0	2066	false	alive	CH80	80	80-90	CH	143.0	8.55339531136428	81.6926771737848	7.24133182122517	0.0
evenaged	10000.0	2066	false	alive	CH90	90	90-100	CH	147.0	10.138498506337765	99.07320753621964	10.088809328127232	0.0
evenaged	10000.0	2066	false	alive	CH100	100	100-110	CH	3.0	0.2580896069213168	2.6022192751241255	0.3235456931237067	0.0
evenaged	10000.0	2067	false	alive	CH70	70	70-80	CH	2.0	0.10022532933544928	0.9271631296015519	0.06828489134990597	0.0
evenaged	10000.0	2067	false	alive	CH80	80	80-90	CH	119.0	7.217521927081205	69.09652601861345	6.213508865684123	0.0
evenaged	10000.0	2067	false	alive	CH90	90	90-100	CH	175.0	12.294548242262836	120.48235107575334	12.491969991668173	0.0
evenaged	10000.0	2067	false	alive	CH100	100	100-110	CH	4.0	0.3470573398523072	3.5032371275575773	0.43913016259770743	0.0
evenaged	10000.0	2068	false	alive	CH80	80	80-90	CH	73.0	4.426441132969058	42.374505363924975	3.80959960906828	0.0
evenaged	10000.0	2068	false	alive	CH90	90	90-100	CH	222.0	15.769872616168913	154.80253075916505	16.23392386718944	0.0
evenaged	10000.0	2068	false	alive	CH100	100	100-110	CH	5.0	0.438495238512334	4.432482034601879	0.5611222176734495	0.0
evenaged	10000.0	2068	true	cut	CH80	80	80-90	CH	27.0	1.6013591968714542	15.273336159307659	1.3441483344080298	0.0
evenaged	10000.0	2068	true	cut	CH90	90	90-100	CH	40.0	2.8237822030845376	27.693556480681444	2.887909081714462	0.0
evenaged	10000.0	2068	true	cut	CH100	100	100-110	CH	2.0	0.16493092721650718	1.6536042390923742	0.1981355584332575	0.0
evenaged	10000.0	2069	false	alive	CH80	80	80-90	CH	22.0	1.3524328477642942	12.975929267527818	1.181342385947558	0.0
evenaged	10000.0	2069	false	alive	CH90	90	90-100	CH	197.0	14.220249384531344	139.92720250421982	14.901757353951243	0.0
evenaged	10000.0	2069	false	alive	CH100	100	100-110	CH	12.0	1.003488425160633	10.081135422277109	1.2269944219688016	0.0
evenaged	10000.0	2070	false	alive	CH80	80	80-90	CH	11.0	0.6771366459085814	6.498100731365984	0.5920444624974014	0.0
evenaged	10000.0	2070	false	alive	CH90	90	90-100	CH	176.0	12.823716350490953	126.35787018740263	13.569291345138637	0.0
evenaged	10000.0	2070	false	alive	CH110	110	110-120	CH	2.0	0.1960316576170552	2.008891999046774	0.2783576386571661	0.0
evenaged	10000.0	2070	false	alive	CH100	100	100-110	CH	42.0	3.419393499726115	34.22384217189151	4.0559775312858415	0.0
evenaged	10000.0	2071	false	alive	CH80	80	80-90	CH	6.0	0.3729609058824968	3.5847873619877326	0.32963513595811633	0.0
evenaged	10000.0	2071	false	alive	CH90	90	90-100	CH	151.0	11.139992943583634	109.96623645667296	11.94142706343201	0.0
evenaged	10000.0	2071	false	alive	CH110	110	110-120	CH	2.0	0.2014952933351791	2.0715646778718417	0.29344725895731816	0.0
evenaged	10000.0	2071	false	alive	CH100	100	100-110	CH	72.0	5.9506101695466675	59.679560136935955	7.167266204341861	0.0
evenaged	10000.0	2072	false	alive	CH80	80	80-90	CH	3.0	0.18905928179375314	1.8212488642670808	0.16970841252585808	0.0
evenaged	10000.0	2072	false	alive	CH90	90	90-100	CH	113.0	8.376829818995521	82.74630534922	9.020023082184025	0.0
evenaged	10000.0	2072	false	alive	CH110	110	110-120	CH	3.0	0.3058654694287683	3.148962474092817	0.45044342928673076	0.0
evenaged	10000.0	2072	false	alive	CH100	100	100-110	CH	112.0	9.350759384494957	93.9078948055414	11.378825789381306	0.0
evenaged	10000.0	2073	false	alive	CH80	80	80-90	CH	1.0	0.0642640591588484	0.6210288425299844	0.0589849998193341	0.0
evenaged	10000.0	2073	false	alive	CH90	90	90-100	CH	94.0	7.077387683504477	70.06720605010779	7.7462971153218065	0.0
evenaged	10000.0	2073	false	alive	CH110	110	110-120	CH	3.0	0.31422235292668804	3.244962785541385	0.4741389324170666	0.0
evenaged	10000.0	2073	false	alive	CH100	100	100-110	CH	133.0	11.332768252863948	114.12210965829755	14.078517578266235	0.0
evenaged	10000.0	2074	false	alive	CH90	90	90-100	CH	64.0	4.869802645724281	48.28476044153503	5.389694927071673	0.0
evenaged	10000.0	2074	false	alive	CH110	110	110-120	CH	3.0	0.32269192435905425	3.342349913913949	0.49858234930603984	0.0
evenaged	10000.0	2074	false	alive	CH100	100	100-110	CH	164.0	14.170949675020244	142.96753947589767	17.86090461983068	0.0
evenaged	10000.0	2075	false	alive	CH90	90	90-100	CH	33.0	2.516551282645063	24.95963648109846	2.791170974603439	0.0
evenaged	10000.0	2075	false	alive	CH110	110	110-120	CH	4.0	0.42873702264954217	4.439228653094041	0.6614488933403989	0.0
evenaged	10000.0	2075	false	alive	CH100	100	100-110	CH	194.0	17.001631383408675	171.84338751134973	21.740703152765498	0.0
evenaged	10000.0	2076	false	alive	CH90	90	90-100	CH	17.0	1.3012410982792673	12.91270366399845	1.4486246419416242	0.0
evenaged	10000.0	2076	false	alive	CH110	110	110-120	CH	24.0	2.370038752810588	24.310053816500258	3.392604352347418	0.0
evenaged	10000.0	2076	false	alive	CH120	120	120-130	CH	1.0	0.11538875791634283	1.2042280030461041	0.18945593317118475	0.0
evenaged	10000.0	2076	false	alive	CH100	100	100-110	CH	189.0	16.752400144227558	169.57094396333096	21.660269568046573	0.0
evenaged	10000.0	2076	true	cut	CH90	90	90-100	CH	9.0	0.6850624787815134	6.792806765184755	0.7584098367789439	0.0
evenaged	10000.0	2076	true	cut	CH110	110	110-120	CH	2.0	0.19518834854049405	1.999224340163844	0.2760531505685743	0.0
evenaged	10000.0	2076	true	cut	CH120	120	120-130	CH	1.0	0.11538875791634283	1.2042280030461041	0.18945593317118475	0.0
evenaged	10000.0	2076	true	cut	CH100	100	100-110	CH	35.0	3.0941008081762114	31.30859087340695	3.9907169824022306	0.0
evenaged	10000.0	2077	false	alive	CH90	90	90-100	CH	3.0	0.23084959144003858	2.29245733998522	0.25821496686913253	0.0
evenaged	10000.0	2077	false	alive	CH110	110	110-120	CH	49.0	4.852186681796096	49.785079783663555	6.958190023561292	0.0
evenaged	10000.0	2077	false	alive	CH120	120	120-130	CH	1.0	0.11750283420494251	1.2286100443917058	0.1959308951942658	0.0
evenaged	10000.0	2077	false	alive	CH100	100	100-110	CH	131.0	11.728711311202352	118.8707917938763	15.308186933729584	0.0
evenaged	10000.0	2078	false	alive	CH90	90	90-100	CH	2.0	0.15747462467667464	1.568855657150831	0.18039442413411647	0.0
evenaged	10000.0	2078	false	alive	CH110	110	110-120	CH	78.0	7.7962748688714045	80.07998042013074	11.275794563899183	0.0
evenaged	10000.0	2078	false	alive	CH120	120	120-130	CH	2.0	0.23634529598992343	2.4726912477880356	0.39608358175361674	0.0
evenaged	10000.0	2078	false	alive	CH100	100	100-110	CH	102.0	9.225986114297775	93.62503031902033	12.156097234880546	0.0
evenaged	10000.0	2079	false	alive	CH110	110	110-120	CH	104.0	10.557126511433378	108.63429234911304	15.489246336665117	0.0
evenaged	10000.0	2079	false	alive	CH120	120	120-130	CH	2.0	0.24234054674134503	2.541889784396478	0.4147625817425835	0.0
evenaged	10000.0	2079	false	alive	CH100	100	100-110	CH	78.0	7.110353355836554	72.22560495763945	9.43632257512655	0.0
evenaged	10000.0	2080	false	alive	CH110	110	110-120	CH	121.0	12.504518560828686	128.93894174059136	18.65094891031306	0.0
evenaged	10000.0	2080	false	alive	CH120	120	120-130	CH	2.0	0.24841084681601733	2.61200375805719	0.43396915099273503	0.0
evenaged	10000.0	2080	false	alive	CH100	100	100-110	CH	61.0	5.657539139055299	57.59153338400128	7.631961769657657	0.0
evenaged	10000.0	2081	false	alive	CH110	110	110-120	CH	150.0	15.676914363131408	161.8600996833227	23.632395237798427	0.0
evenaged	10000.0	2081	false	alive	CH120	120	120-130	CH	2.0	0.25455624269784455	2.6830315555044706	0.4537084193411234	0.0
evenaged	10000.0	2081	false	alive	CH100	100	100-110	CH	32.0	2.9865552950708456	30.42535335932067	4.052383104824347	0.0
evenaged	10000.0	2082	false	alive	CH110	110	110-120	CH	164.0	17.33833760001782	179.2474430316761	26.41475034968815	0.0
evenaged	10000.0	2082	false	alive	CH120	120	120-130	CH	9.0	1.0690524834127586	11.190966835536962	1.8019039100462892	0.0
evenaged	10000.0	2082	false	alive	CH100	100	100-110	CH	11.0	1.0251017549639525	10.441245949985612	1.3889699718099333	0.0
evenaged	10000.0	2083	false	alive	CH130	130	130-140	CH	1.0	0.13600182232392857	1.4424509004636406	0.2556145327789606	0.0
evenaged	10000.0	2083	false	alive	CH110	110	110-120	CH	142.0	15.14376472740178	156.71047889889306	23.244280770669285	0.0
evenaged	10000.0	2083	false	alive	CH120	120	120-130	CH	36.0	4.207043503076864	43.96433576646325	6.984771138870995	0.0
evenaged	10000.0	2083	false	alive	CH100	100	100-110	CH	5.0	0.46705667412643653	4.758578553537727	0.6340977423944597	0.0
evenaged	10000.0	2084	false	alive	CH130	130	130-140	CH	1.0	0.1392164260379461	1.479684272179847	0.2665129888787708	0.0
evenaged	10000.0	2084	false	alive	CH110	110	110-120	CH	120.0	12.957717140887597	134.2727769298158	20.104093912451166	0.0
evenaged	10000.0	2084	false	alive	CH120	120	120-130	CH	60.0	7.101126926087397	74.30517908217023	11.917128236222094	0.0
evenaged	10000.0	2084	false	alive	CH100	100	100-110	CH	3.0	0.28408971640660113	2.8992608000150586	0.39064342892865467	0.0
evenaged	10000.0	2084	true	cut	CH110	110	110-120	CH	21.0	2.258950515994785	23.398154881049244	3.4926976068769204	0.0
evenaged	10000.0	2084	true	cut	CH120	120	120-130	CH	10.0	1.1805163761998816	12.349527073076011	1.9768782280516788	0.0
evenaged	10000.0	2084	true	cut	CH100	100	100-110	CH	3.0	0.28408971640660113	2.8992608000150586	0.39064342892865467	0.0
evenaged	10000.0	2085	false	alive	CH130	130	130-140	CH	2.0	0.27988883488209454	2.9762487178452846	0.5380950804580931	0.0
evenaged	10000.0	2085	false	alive	CH110	110	110-120	CH	70.0	7.610891683417193	78.9257037422345	11.875359921367217	0.0
evenaged	10000.0	2085	false	alive	CH120	120	120-130	CH	78.0	9.304920535356255	97.44439038152812	15.719852037114908	0.0
evenaged	10000.0	2086	false	alive	CH130	130	130-140	CH	2.0	0.28640971038562263	3.0518214352399093	0.5605747918534512	0.0
evenaged	10000.0	2086	false	alive	CH110	110	110-120	CH	54.0	5.954689297281187	61.845471022391955	9.404706694595056	0.0
evenaged	10000.0	2086	false	alive	CH120	120	120-130	CH	94.0	11.397341405502564	119.55436193467418	19.521884793989166	0.0
