plotname	area	date	isinterventionresult	status	classkey	lowerGirth	labelGirth	species	nbtree_ha	basalArea_ha	vc22StemHa	vc22BranchHa	vLogHa
evenaged	10000.0	2041	false	alive	CH40	40	40-50	CH	368.0	6.206062141672629	42.19281801075296	0.0	0.0
evenaged	10000.0	2041	false	alive	CH50	50	50-60	CH	483.0	11.223220491652524	85.63214075668714	0.0	0.0
evenaged	10000.0	2042	false	alive	CH60	60	60-70	CH	45.0	1.4651396622120898	12.32118083123007	0.0	0.0
evenaged	10000.0	2042	false	alive	CH30	30	30-40	CH	22.0	0.26929897121032004	1.5768649402589432	0.0	0.0
evenaged	10000.0	2042	false	alive	CH40	40	40-50	CH	304.0	5.097125702048955	34.574161577304416	0.0	0.0
evenaged	10000.0	2042	false	alive	CH50	50	50-60	CH	562.0	13.343779223750223	102.54034494082612	0.0	0.0
evenaged	10000.0	2043	false	alive	CH60	60	60-70	CH	63.0	2.053806790483822	17.281328409470476	0.0	0.0
evenaged	10000.0	2043	false	alive	CH30	30	30-40	CH	1.0	0.009440578341381583	0.04749440984956352	0.0	0.0
evenaged	10000.0	2043	false	alive	CH40	40	40-50	CH	250.0	4.165337167538406	28.171863613779134	0.0	0.0
evenaged	10000.0	2043	false	alive	CH50	50	50-60	CH	619.0	15.099374115329086	117.04417562260547	0.0	0.0
evenaged	10000.0	2044	false	alive	CH60	60	60-70	CH	166.0	5.075940856157356	41.98753435808263	0.0	0.0
evenaged	10000.0	2044	false	alive	CH70	70	70-80	CH	9.0	0.3558285215999479	3.1337276254787096	0.18119658348569054	0.0
evenaged	10000.0	2044	false	alive	CH30	30	30-40	CH	1.0	0.010267884379243357	0.05443201688778745	0.0	0.0
evenaged	10000.0	2044	false	alive	CH40	40	40-50	CH	204.0	3.493176774599247	23.87623589390665	0.0	0.0
evenaged	10000.0	2044	false	alive	CH50	50	50-60	CH	553.0	13.57777518299388	105.45218244909998	0.0	0.0
evenaged	10000.0	2044	true	cut	CH60	60	60-70	CH	57.0	1.7509090826254765	14.503386601682015	0.0	0.0
evenaged	10000.0	2044	true	cut	CH70	70	70-80	CH	2.0	0.07952786122562995	0.7012875168078617	0.04076543151994483	0.0
evenaged	10000.0	2044	true	cut	CH30	30	30-40	CH	1.0	0.010267884379243357	0.05443201688778745	0.0	0.0
evenaged	10000.0	2044	true	cut	CH40	40	40-50	CH	109.0	1.8442329359146148	12.544036083513262	0.0	0.0
evenaged	10000.0	2044	true	cut	CH50	50	50-60	CH	183.0	4.467806506248705	34.63700133440042	0.0	0.0
evenaged	10000.0	2045	false	alive	CH60	60	60-70	CH	176.0	5.42030509310292	44.913868312579496	0.0	0.0
evenaged	10000.0	2045	false	alive	CH70	70	70-80	CH	10.0	0.40544861011879774	3.5909163417253844	0.21288983895967678	0.0
evenaged	10000.0	2045	false	alive	CH40	40	40-50	CH	69.0	1.220955098382099	8.451599226562546	0.0	0.0
evenaged	10000.0	2045	false	alive	CH50	50	50-60	CH	326.0	8.081387828643662	62.94845451406243	0.0	0.0
evenaged	10000.0	2046	false	alive	CH60	60	60-70	CH	232.0	7.306794496715428	60.90613956103431	0.0	0.0
evenaged	10000.0	2046	false	alive	CH70	70	70-80	CH	12.0	0.5013488143701075	4.469600939440856	0.2731505809202958	0.0
evenaged	10000.0	2046	false	alive	CH40	40	40-50	CH	44.0	0.7872620178415101	5.470853485811148	0.0	0.0
evenaged	10000.0	2046	false	alive	CH50	50	50-60	CH	293.0	7.320728848644952	57.16394429209683	0.0	0.0
evenaged	10000.0	2047	false	alive	CH60	60	60-70	CH	294.0	9.41258224466	78.79750895152557	0.0	0.0
evenaged	10000.0	2047	false	alive	CH70	70	70-80	CH	18.0	0.7617206524560083	6.810091982607127	0.4223514916965968	0.0
evenaged	10000.0	2047	false	alive	CH40	40	40-50	CH	33.0	0.6130065472991053	4.321237524777158	0.0	0.0
evenaged	10000.0	2047	false	alive	CH50	50	50-60	CH	236.0	5.93704811288841	46.45181284569491	0.0	0.0
evenaged	10000.0	2048	false	alive	CH60	60	60-70	CH	336.0	11.03660916312989	93.00949106409213	0.0	0.0
evenaged	10000.0	2048	false	alive	CH70	70	70-80	CH	23.0	0.9915640898439508	8.900760320897641	0.5635066907578934	0.0
evenaged	10000.0	2048	false	alive	CH40	40	40-50	CH	17.0	0.32226335654178534	2.288753647352695	0.0	0.0
evenaged	10000.0	2048	false	alive	CH50	50	50-60	CH	205.0	5.202330219542007	40.81575530533308	0.0	0.0
evenaged	10000.0	2049	false	alive	CH60	60	60-70	CH	388.0	13.000196462371397	110.12209329606958	0.0	0.0
evenaged	10000.0	2049	false	alive	CH70	70	70-80	CH	30.0	1.312186212478421	11.815610896841438	0.7606213096154992	0.0
evenaged	10000.0	2049	false	alive	CH40	40	40-50	CH	7.0	0.13745422891469075	0.9889687313528283	0.0	0.0
evenaged	10000.0	2049	false	alive	CH50	50	50-60	CH	156.0	3.9515250111945375	30.985775317412283	0.0	0.0
evenaged	10000.0	2050	false	alive	CH60	60	60-70	CH	403.0	13.763703706581417	117.15381922571461	0.0	0.0
evenaged	10000.0	2050	false	alive	CH70	70	70-80	CH	57.0	2.418791637139318	21.643565489762498	1.3560010392489565	0.0
evenaged	10000.0	2050	false	alive	CH80	80	80-90	CH	1.0	0.05119168045829424	0.4754750390295387	0.03581437436352114	0.0
evenaged	10000.0	2050	false	alive	CH50	50	50-60	CH	120.0	3.0364558121125493	23.800438126180378	0.0	0.0
evenaged	10000.0	2051	false	alive	CH60	60	60-70	CH	359.0	12.336467227206942	105.16046409115289	0.0	0.0
evenaged	10000.0	2051	false	alive	CH70	70	70-80	CH	124.0	5.115558671412823	45.48706968552808	2.755713717037421	0.0
evenaged	10000.0	2051	false	alive	CH80	80	80-90	CH	7.0	0.3634076315958545	3.3842874657073168	0.2587279654746063	0.0
evenaged	10000.0	2051	false	alive	CH50	50	50-60	CH	91.0	2.3436760708182343	18.46507087640051	0.0	0.0
evenaged	10000.0	2052	false	alive	CH60	60	60-70	CH	315.0	10.857244109560705	92.61831380431835	0.0	0.0
evenaged	10000.0	2052	false	alive	CH70	70	70-80	CH	193.0	8.037316643186951	71.61069630078131	4.374294452018511	0.0
evenaged	10000.0	2052	false	alive	CH80	80	80-90	CH	10.0	0.5314458333093686	4.970723698799208	0.3895787834845813	0.0
evenaged	10000.0	2052	false	alive	CH50	50	50-60	CH	63.0	1.6422556898457659	12.983080016163548	0.0	0.0
evenaged	10000.0	2052	true	cut	CH60	60	60-70	CH	96.0	3.2631223303851966	27.741417238602562	0.0	0.0
evenaged	10000.0	2052	true	cut	CH70	70	70-80	CH	42.0	1.7405375721471437	15.489888744048594	0.9390821109445157	0.0
evenaged	10000.0	2052	true	cut	CH80	80	80-90	CH	3.0	0.15650298953971312	1.4587838790479832	0.11211124594448803	0.0
evenaged	10000.0	2052	true	cut	CH50	50	50-60	CH	36.0	0.9251094603973347	7.282277948674258	0.0	0.0
evenaged	10000.0	2053	false	alive	CH60	60	60-70	CH	186.0	6.489644397060393	55.525153340213166	0.0	0.0
evenaged	10000.0	2053	false	alive	CH70	70	70-80	CH	194.0	8.23043978885318	73.62702578700399	4.584398700757013	0.0
evenaged	10000.0	2053	false	alive	CH80	80	80-90	CH	10.0	0.5436730201549698	5.106380667655036	0.41017318385051127	0.0
evenaged	10000.0	2053	false	alive	CH50	50	50-60	CH	14.0	0.3730355446600023	2.9677252474206406	0.0	0.0
evenaged	10000.0	2054	false	alive	CH60	60	60-70	CH	148.0	5.226052469614113	44.841384578808324	0.0	0.0
evenaged	10000.0	2054	false	alive	CH70	70	70-80	CH	229.0	9.877545776251702	88.67274722356098	5.612708821165947	0.0
evenaged	10000.0	2054	false	alive	CH80	80	80-90	CH	17.0	0.9270377562161027	8.712239529341641	0.702859376014845	0.0
evenaged	10000.0	2054	false	alive	CH50	50	50-60	CH	10.0	0.2739958506778851	2.197426041560844	0.0	0.0
evenaged	10000.0	2055	false	alive	CH60	60	60-70	CH	118.0	4.193572089672021	36.04012760941174	0.0	0.0
evenaged	10000.0	2055	false	alive	CH70	70	70-80	CH	261.0	11.491919542384121	103.61673575650998	6.704945234381796	0.0
evenaged	10000.0	2055	false	alive	CH80	80	80-90	CH	22.0	1.2179454558051295	11.477635604691848	0.9414325475282876	0.0
evenaged	10000.0	2055	false	alive	CH50	50	50-60	CH	3.0	0.0830701376169423	0.6681939753663135	0.0	0.0
evenaged	10000.0	2056	false	alive	CH60	60	60-70	CH	81.0	2.8779137701023125	24.731829614734497	0.0	0.0
evenaged	10000.0	2056	false	alive	CH70	70	70-80	CH	295.0	13.231969454950937	119.77324549810538	7.913239937240993	0.0
evenaged	10000.0	2056	false	alive	CH80	80	80-90	CH	28.0	1.5725356865311677	14.857606590930853	1.2380360911770565	0.0
evenaged	10000.0	2057	false	alive	CH60	60	60-70	CH	56.0	2.0072458699136244	17.284509067739748	0.0	0.0
evenaged	10000.0	2057	false	alive	CH70	70	70-80	CH	295.0	13.469364943805877	122.36928086451641	8.2389492132394	0.0
evenaged	10000.0	2057	false	alive	CH80	80	80-90	CH	52.0	2.850510888171191	26.8176427720548	2.1827038472162417	0.0
evenaged	10000.0	2057	false	alive	CH90	90	90-100	CH	1.0	0.06524515102300656	0.6320408856875259	0.06095142933585175	0.0
evenaged	10000.0	2058	false	alive	CH60	60	60-70	CH	38.0	1.3767632121817732	11.884842941067827	0.0	0.0
evenaged	10000.0	2058	false	alive	CH70	70	70-80	CH	253.0	11.602430781473208	105.49910908513193	7.13014086702117	0.0
evenaged	10000.0	2058	false	alive	CH80	80	80-90	CH	107.0	5.7402668475248575	53.787684603343294	4.267982874102225	0.0
evenaged	10000.0	2058	false	alive	CH90	90	90-100	CH	6.0	0.3968902567841115	3.853141918473802	0.37662278427128	0.0
evenaged	10000.0	2059	false	alive	CH60	60	60-70	CH	23.0	0.8405485045386382	7.270422928679341	0.0	0.0
evenaged	10000.0	2059	false	alive	CH70	70	70-80	CH	211.0	9.700925754323913	88.25298338787508	5.977656643772084	0.0
evenaged	10000.0	2059	false	alive	CH80	80	80-90	CH	163.0	8.837467972385786	82.96815898126336	6.655540781890088	0.0
evenaged	10000.0	2059	false	alive	CH90	90	90-100	CH	7.0	0.47542942139945443	4.634741223361845	0.46479862382096565	0.0
evenaged	10000.0	2060	false	alive	CH60	60	60-70	CH	14.0	0.5182685349904277	4.496192111738557	0.0	0.0
evenaged	10000.0	2060	false	alive	CH70	70	70-80	CH	174.0	8.05953625688545	73.42946802892045	5.009566558826797	0.0
evenaged	10000.0	2060	false	alive	CH80	80	80-90	CH	204.0	11.210991707330997	105.50714291962527	8.580734460406262	0.0
evenaged	10000.0	2060	false	alive	CH90	90	90-100	CH	12.0	0.8176320143511916	7.974964392556307	0.8030068553864895	0.0
evenaged	10000.0	2060	true	cut	CH60	60	60-70	CH	10.0	0.37016803211267024	3.211213187715207	0.0	0.0
evenaged	10000.0	2060	true	cut	CH70	70	70-80	CH	49.0	2.2157913396979003	20.09072803177989	1.3390568461783177	0.0
evenaged	10000.0	2060	true	cut	CH80	80	80-90	CH	44.0	2.44302682980468	23.0341769512074	1.8944022446319584	0.0
evenaged	10000.0	2060	true	cut	CH90	90	90-100	CH	3.0	0.20790847688812142	2.0331984315537786	0.20812425760758865	0.0
evenaged	10000.0	2061	false	alive	CH60	60	60-70	CH	2.0	0.07346547347544516	0.6361208820155839	0.0	0.0
evenaged	10000.0	2061	false	alive	CH70	70	70-80	CH	98.0	4.64547026456259	42.5176416101147	2.966255015596409	0.0
evenaged	10000.0	2061	false	alive	CH80	80	80-90	CH	187.0	10.458081631328701	98.72938828961506	8.176827022294486	0.0
evenaged	10000.0	2061	false	alive	CH90	90	90-100	CH	11.0	0.760956530414003	7.4395093249075845	0.7600837434136221	0.0
evenaged	10000.0	2062	false	alive	CH60	60	60-70	CH	2.0	0.07669547549443131	0.6707749689168157	0.0	0.0
evenaged	10000.0	2062	false	alive	CH70	70	70-80	CH	70.0	3.3698896746652323	30.936126228251936	2.1915977785052076	0.0
evenaged	10000.0	2062	false	alive	CH80	80	80-90	CH	210.0	11.957526790375889	113.24518910368984	9.558516315724493	0.0
evenaged	10000.0	2062	false	alive	CH90	90	90-100	CH	16.0	1.112655533148172	10.887004723099077	1.1189362148880615	0.0
evenaged	10000.0	2063	false	alive	CH70	70	70-80	CH	37.0	1.7626836018885426	16.1490409650852	1.1327276041589442	0.0
evenaged	10000.0	2063	false	alive	CH80	80	80-90	CH	241.0	13.93221532755692	132.30166504177808	11.35505207905391	0.0
evenaged	10000.0	2063	false	alive	CH90	90	90-100	CH	20.0	1.4110156117392942	13.836835642960647	1.4424230277701946	0.0
evenaged	10000.0	2064	false	alive	CH70	70	70-80	CH	22.0	1.0544670794859505	9.671993868610569	0.6823468650018338	0.0
evenaged	10000.0	2064	false	alive	CH80	80	80-90	CH	225.0	13.170530174069402	125.33726465691609	10.893337806881288	0.0
evenaged	10000.0	2064	false	alive	CH90	90	90-100	CH	50.0	3.400796508926179	33.164062944890205	3.3406672204938745	0.0
evenaged	10000.0	2064	false	alive	CH100	100	100-110	CH	1.0	0.07962137178723161	0.7944645611603435	0.09229430617286383	0.0
evenaged	10000.0	2065	false	alive	CH70	70	70-80	CH	13.0	0.6277355398680312	5.766108394497027	0.40972619531811194	0.0
evenaged	10000.0	2065	false	alive	CH80	80	80-90	CH	193.0	11.40224395010757	108.6787984484696	9.529467512075351	0.0
evenaged	10000.0	2065	false	alive	CH90	90	90-100	CH	88.0	5.958943718467999	58.06751397153338	5.8157004776227375	0.0
evenaged	10000.0	2065	false	alive	CH100	100	100-110	CH	4.0	0.32634596150553286	3.2671934020427122	0.38785840936563454	0.0
evenaged	10000.0	2066	false	alive	CH70	70	70-80	CH	8.0	0.39151972657765755	3.6057239048988112	0.25978000592142564	0.0
evenaged	10000.0	2066	false	alive	CH80	80	80-90	CH	156.0	9.298573412535477	88.75991832803557	7.8485724936289545	0.0
evenaged	10000.0	2066	false	alive	CH90	90	90-100	CH	128.0	8.74826478239321	85.36986632434933	8.624546627821776	0.0
evenaged	10000.0	2066	false	alive	CH100	100	100-110	CH	6.0	0.4971188278601044	4.9873036947621046	0.6003032674844093	0.0
evenaged	10000.0	2067	false	alive	CH70	70	70-80	CH	2.0	0.0938877846223691	0.8575093364275688	0.058977179955022295	0.0
evenaged	10000.0	2067	false	alive	CH80	80	80-90	CH	117.0	6.9818281336724555	66.6574260109257	5.899303015846485	0.0
evenaged	10000.0	2067	false	alive	CH90	90	90-100	CH	169.0	11.656439606671295	113.90900921745788	11.608395188799829	0.0
evenaged	10000.0	2067	false	alive	CH100	100	100-110	CH	10.0	0.8338823267418625	8.373221620600829	1.0140007117502505	0.0
evenaged	10000.0	2068	false	alive	CH70	70	70-80	CH	2.0	0.09753470625455804	0.8975389450627023	0.06424885873517618	0.0
evenaged	10000.0	2068	false	alive	CH80	80	80-90	CH	92.0	5.585382584210321	53.478773013834996	4.812834606970879	0.0
evenaged	10000.0	2068	false	alive	CH90	90	90-100	CH	192.0	13.505174486362314	132.3708747146108	13.746897992009236	0.0
evenaged	10000.0	2068	false	alive	CH100	100	100-110	CH	12.0	1.0188606324805727	10.255275390457978	1.2618727375291934	0.0
evenaged	10000.0	2068	true	cut	CH70	70	70-80	CH	1.0	0.048962005521916006	0.45090941823251907	0.03241232532113603	0.0
evenaged	10000.0	2068	true	cut	CH80	80	80-90	CH	29.0	1.7364510866985243	16.587910151867423	1.4730617640597081	0.0
evenaged	10000.0	2068	true	cut	CH90	90	90-100	CH	34.0	2.401041007933768	23.54737597322995	2.453300257548576	0.0
evenaged	10000.0	2068	true	cut	CH100	100	100-110	CH	3.0	0.2643790699112339	2.6739423192436687	0.3394048604075539	0.0
evenaged	10000.0	2069	false	alive	CH70	70	70-80	CH	1.0	0.050427231040905574	0.46704271442459594	0.03462822244738965	0.0
evenaged	10000.0	2069	false	alive	CH80	80	80-90	CH	39.0	2.4048094585139217	23.084410566148563	2.108351065778751	0.0
evenaged	10000.0	2069	false	alive	CH90	90	90-100	CH	176.0	12.547026291543277	123.22978016922984	12.965210975152443	0.0
evenaged	10000.0	2069	false	alive	CH100	100	100-110	CH	15.0	1.26025768849102	12.667516050917977	1.544993005741534	0.0
evenaged	10000.0	2070	false	alive	CH80	80	80-90	CH	20.0	1.2257217017955857	11.754436549017681	1.0677352857431197	0.0
evenaged	10000.0	2070	false	alive	CH90	90	90-100	CH	190.0	13.773480712945263	135.61461117143875	14.499918197321723	0.0
evenaged	10000.0	2070	false	alive	CH100	100	100-110	CH	21.0	1.7777453920380575	17.8872651347189	2.1969261466125634	0.0
evenaged	10000.0	2071	false	alive	CH80	80	80-90	CH	11.0	0.6785820384480585	6.514575907065224	0.5957043722493292	0.0
evenaged	10000.0	2071	false	alive	CH90	90	90-100	CH	168.0	12.297219237987106	121.25109720633908	13.078537521338777	0.0
evenaged	10000.0	2071	false	alive	CH110	110	110-120	CH	1.0	0.0964387080660114	0.9863700063690959	0.13492622694799924	0.0
evenaged	10000.0	2071	false	alive	CH100	100	100-110	CH	51.0	4.227160628614929	42.41280529576178	5.113223447913132	0.0
evenaged	10000.0	2072	false	alive	CH80	80	80-90	CH	5.0	0.30655727468677385	2.9400073950767736	0.2671319937788543	0.0
evenaged	10000.0	2072	false	alive	CH90	90	90-100	CH	144.0	10.65066503124627	105.17489443182853	11.451506746676769	0.0
evenaged	10000.0	2072	false	alive	CH110	110	110-120	CH	2.0	0.19776825076721843	2.028804404773502	0.2832040005532221	0.0
evenaged	10000.0	2072	false	alive	CH100	100	100-110	CH	80.0	6.67488853088428	67.03048410090074	8.125303843296601	0.0
evenaged	10000.0	2073	false	alive	CH80	80	80-90	CH	3.0	0.185831072519492	1.7852172783748403	0.16385914079325073	0.0
evenaged	10000.0	2073	false	alive	CH90	90	90-100	CH	113.0	8.442371491592105	83.48881744135964	9.171616986091014	0.0
evenaged	10000.0	2073	false	alive	CH110	110	110-120	CH	4.0	0.3967465861167226	4.071536699060428	0.5699502975169717	0.0
evenaged	10000.0	2073	false	alive	CH100	100	100-110	CH	111.0	9.343434123413214	93.93860133829261	11.47394575171469	0.0
evenaged	10000.0	2074	false	alive	CH80	80	80-90	CH	1.0	0.06022103209872676	0.5757663716577693	0.051279163863856836	0.0
evenaged	10000.0	2074	false	alive	CH90	90	90-100	CH	81.0	6.083556974940978	60.20702297844278	6.644273955611813	0.0
evenaged	10000.0	2074	false	alive	CH110	110	110-120	CH	7.0	0.7000764568841706	7.191411397407808	1.0135141379655361	0.0
evenaged	10000.0	2074	false	alive	CH100	100	100-110	CH	142.0	12.071058801848515	121.52042909232973	14.970528585309298	0.0
evenaged	10000.0	2075	false	alive	CH80	80	80-90	CH	1.0	0.062284022213591674	0.5988376212226578	0.05516383621133229	0.0
evenaged	10000.0	2075	false	alive	CH90	90	90-100	CH	55.0	4.172294133705801	41.35058449431557	4.6035843512815635	0.0
evenaged	10000.0	2075	false	alive	CH110	110	110-120	CH	10.0	1.0106864227086716	10.394908067255177	1.477687597045294	0.0
evenaged	10000.0	2075	false	alive	CH100	100	100-110	CH	165.0	14.224204184913063	143.46106554881683	17.89190929854086	0.0
evenaged	10000.0	2076	false	alive	CH80	80	80-90	CH	1.0	0.06438175562955685	0.6223493682489747	0.059238664851614414	0.0
evenaged	10000.0	2076	false	alive	CH90	90	90-100	CH	35.0	2.683961837698273	26.640906375518846	2.994655953789179	0.0
evenaged	10000.0	2076	false	alive	CH110	110	110-120	CH	15.0	1.5266699561906945	15.714629462633987	2.246886076092533	0.0
evenaged	10000.0	2076	false	alive	CH100	100	100-110	CH	180.0	15.757036633866432	159.23841937678137	20.125366701238097	0.0
evenaged	10000.0	2076	true	cut	CH90	90	90-100	CH	12.0	0.9190560864653946	9.120926689192165	1.0242232283632071	0.0
evenaged	10000.0	2076	true	cut	CH110	110	110-120	CH	2.0	0.19503079820709715	1.9974177162310882	0.27570289965090666	0.0
evenaged	10000.0	2076	true	cut	CH100	100	100-110	CH	32.0	2.7884250936117314	28.162861769411723	3.5459826375825174	0.0
evenaged	10000.0	2077	false	alive	CH90	90	90-100	CH	12.0	0.9138070917040817	9.061728206454678	1.0130685518623546	0.0
evenaged	10000.0	2077	false	alive	CH110	110	110-120	CH	18.0	1.853447397246609	19.1040583414701	2.757883444365296	0.0
evenaged	10000.0	2077	false	alive	CH100	100	100-110	CH	155.0	13.820489465751022	139.99891881940465	17.976060539710375	0.0
evenaged	10000.0	2078	false	alive	CH90	90	90-100	CH	5.0	0.3759954778642435	3.721840236925193	0.4113837457982305	0.0
evenaged	10000.0	2078	false	alive	CH110	110	110-120	CH	47.0	4.6950091676282595	48.222815754144435	6.793231912631723	0.0
evenaged	10000.0	2078	false	alive	CH120	120	120-130	CH	2.0	0.23047436616047012	2.4049609063981334	0.3780941596706388	0.0
evenaged	10000.0	2078	false	alive	CH100	100	100-110	CH	131.0	11.750898168697262	119.12460551761903	15.371287049898793	0.0
evenaged	10000.0	2079	false	alive	CH90	90	90-100	CH	3.0	0.22560787099442506	2.2331756821045037	0.24671714031553696	0.0
evenaged	10000.0	2079	false	alive	CH110	110	110-120	CH	77.0	7.745585447790124	79.62023519316767	11.27888206847865	0.0
evenaged	10000.0	2079	false	alive	CH120	120	120-130	CH	2.0	0.2361686152754945	2.4706371148598283	0.3955584159975654	0.0
evenaged	10000.0	2079	false	alive	CH100	100	100-110	CH	103.0	9.316076006187878	94.53946873851913	12.280456457571981	0.0
evenaged	10000.0	2080	false	alive	CH90	90	90-100	CH	2.0	0.15188308266028974	1.5055044791532048	0.1677673178465972	0.0
evenaged	10000.0	2080	false	alive	CH110	110	110-120	CH	101.0	10.258503325450395	105.56964050256248	15.068918052167511	0.0
evenaged	10000.0	2080	false	alive	CH120	120	120-130	CH	4.0	0.47365432516098277	4.956509129752593	0.7954051065957103	0.0
evenaged	10000.0	2080	false	alive	CH100	100	100-110	CH	78.0	7.116885383808795	72.30080137358502	9.458196158226107	0.0
evenaged	10000.0	2081	false	alive	CH90	90	90-100	CH	1.0	0.07539157222588616	0.7464904366321476	0.08254507651631587	0.0
evenaged	10000.0	2081	false	alive	CH110	110	110-120	CH	120.0	12.312389304975232	126.85357926256589	18.251212609255358	0.0
evenaged	10000.0	2081	false	alive	CH120	120	120-130	CH	8.0	0.9499544587858955	9.943587849135376	1.5992460187676092	0.0
evenaged	10000.0	2081	false	alive	CH100	100	100-110	CH	56.0	5.147106652676536	52.3372483129907	6.887433276681535	0.0
evenaged	10000.0	2082	false	alive	CH90	90	90-100	CH	1.0	0.07769776544845274	0.7726300912251318	0.08780879735615242	0.0
evenaged	10000.0	2082	false	alive	CH110	110	110-120	CH	137.0	14.220345649536462	146.70571200912676	21.304163726757178	0.0
evenaged	10000.0	2082	false	alive	CH120	120	120-130	CH	12.0	1.4346120449953514	15.027188872561094	2.4294787128237334	0.0
evenaged	10000.0	2082	false	alive	CH100	100	100-110	CH	35.0	3.242529769958526	33.00320406158137	4.371036340386239	0.0
evenaged	10000.0	2083	false	alive	CH110	110	110-120	CH	152.0	16.03640644531693	165.74751896806987	24.384969212192402	0.0
evenaged	10000.0	2083	false	alive	CH120	120	120-130	CH	13.0	1.5854423559553714	16.64060373558397	2.730143303439787	0.0
evenaged	10000.0	2083	false	alive	CH100	100	100-110	CH	20.0	1.8501072791098911	18.82768747794119	2.4917483633159834	0.0
evenaged	10000.0	2084	false	alive	CH110	110	110-120	CH	151.0	16.174872519270856	167.4629794015636	24.932265492893922	0.0
evenaged	10000.0	2084	false	alive	CH120	120	120-130	CH	23.0	2.7795311679321277	29.14725283712624	4.75272092233491	0.0
evenaged	10000.0	2084	false	alive	CH100	100	100-110	CH	11.0	1.0207506517470386	10.391766240967177	1.3789929266715901	0.0
evenaged	10000.0	2084	true	cut	CH110	110	110-120	CH	23.0	2.424057280298553	25.0512983556469	3.682029527515712	0.0
evenaged	10000.0	2084	true	cut	CH120	120	120-130	CH	5.0	0.6056862865476915	6.352992077496705	1.0377141353878168	0.0
evenaged	10000.0	2084	true	cut	CH100	100	100-110	CH	5.0	0.4581577056901947	4.657099344099017	0.6120007597054106	0.0
