plotname	area	date	isinterventionresult	status	classkey	lowerGirth	labelGirth	species	nbtree_ha	basalArea_ha	vc22StemHa	vc22BranchHa	vLogHa
evenaged	10000.0	2050	false	alive	CH80	80	80-90	CH	3.0	0.1538596030201306	1.429567257571533	0.10784450240188165	0.0
evenaged	10000.0	2050	false	alive	CH50	50	50-60	CH	126.0	3.170633727394753	24.808149684823825	1.2385691327004689	0.0
evenaged	10000.0	2051	false	alive	CH60	60	60-70	CH	355.0	12.229070996598441	104.3101325572013	5.438805126974314	0.0
evenaged	10000.0	2051	false	alive	CH70	70	70-80	CH	146.0	5.982868094554636	53.1163263876322	3.187099603194082	0.0
evenaged	10000.0	2051	false	alive	CH80	80	80-90	CH	7.0	0.36896628968028505	3.4457491975974883	0.2675368027572879	0.0
evenaged	10000.0	2051	false	alive	CH50	50	50-60	CH	95.0	2.432679551490636	19.130328635262146	0.9399698201630547	0.0
evenaged	10000.0	2052	false	alive	CH60	60	60-70	CH	302.0	10.44200184852444	89.14492292528233	4.655067034638056	0.0
evenaged	10000.0	2052	false	alive	CH70	70	70-80	CH	222.0	9.261485161290066	82.54633727713339	5.043006601585918	0.0
evenaged	10000.0	2052	false	alive	CH80	80	80-90	CH	8.0	0.4346107768175311	4.081324751499646	0.3271449280483107	0.0
evenaged	10000.0	2052	false	alive	CH50	50	50-60	CH	71.0	1.858922072871611	14.713062611818268	0.7123557033173438	0.0
evenaged	10000.0	2052	true	cut	CH60	60	60-70	CH	91.0	3.069521611788323	26.046600071952412	1.3403930994849507	0.0
evenaged	10000.0	2052	true	cut	CH70	70	70-80	CH	60.0	2.506169965776863	22.342402404225627	1.3654787196230271	0.0
evenaged	10000.0	2052	true	cut	CH80	80	80-90	CH	2.0	0.10590033193663767	0.9898496854555212	0.07726792213722486	0.0
evenaged	10000.0	2052	true	cut	CH50	50	50-60	CH	43.0	1.1221718424265743	8.873180722688137	0.4301141300403223	0.0
evenaged	10000.0	2053	false	alive	CH60	60	60-70	CH	172.0	6.087891259577425	52.26580182040006	2.769266269871908	0.0
evenaged	10000.0	2053	false	alive	CH70	70	70-80	CH	205.0	8.727526635593142	78.12874084475612	4.873492938524138	0.0
evenaged	10000.0	2053	false	alive	CH80	80	80-90	CH	9.0	0.49564983740531793	4.66631031091194	0.3800739103752339	0.0
evenaged	10000.0	2053	false	alive	CH50	50	50-60	CH	21.0	0.5694815852665714	4.553719280421706	0.2177113646390533	0.0
evenaged	10000.0	2054	false	alive	CH60	60	60-70	CH	140.0	4.98955980436793	42.91122172988585	2.2906969609359336	0.0
evenaged	10000.0	2054	false	alive	CH70	70	70-80	CH	245.0	10.668560007387166	95.9667950939906	6.131715835424433	0.0
evenaged	10000.0	2054	false	alive	CH80	80	80-90	CH	11.0	0.6194496635778778	5.85508978410166	0.4882445586434162	0.0
evenaged	10000.0	2054	false	alive	CH50	50	50-60	CH	11.0	0.30555512506361787	2.460159200701385	0.11708040040798048	0.0
evenaged	10000.0	2055	false	alive	CH60	60	60-70	CH	95.0	3.340996865555044	28.642173828747115	1.5155444970559153	0.0
evenaged	10000.0	2055	false	alive	CH70	70	70-80	CH	296.0	13.128231335146204	118.55566034433664	7.7351367207249275	0.0
evenaged	10000.0	2055	false	alive	CH80	80	80-90	CH	13.0	0.7468418114123659	7.084242407444668	0.6036111075548208	0.0
evenaged	10000.0	2055	false	alive	CH50	50	50-60	CH	3.0	0.08491196152101396	0.6872904578825073	0.032651808812885985	0.0
evenaged	10000.0	2056	false	alive	CH60	60	60-70	CH	69.0	2.43109255316475	20.85008698050746	1.1035556753637292	0.0
evenaged	10000.0	2056	false	alive	CH70	70	70-80	CH	312.0	14.159969515149935	128.484900701781	8.592078721272019	0.0
evenaged	10000.0	2056	false	alive	CH80	80	80-90	CH	26.0	1.4430592276771967	13.607559963825844	1.123573144825081	0.0
evenaged	10000.0	2057	false	alive	CH60	60	60-70	CH	45.0	1.5892595951803399	13.636072994005952	0.7201931618936381	0.0
evenaged	10000.0	2057	false	alive	CH70	70	70-80	CH	281.0	12.83915087630224	116.6585584865128	7.853136162607847	0.0
evenaged	10000.0	2057	false	alive	CH80	80	80-90	CH	76.0	4.025697147781244	37.632822702905095	2.943166294318794	0.0
evenaged	10000.0	2057	false	alive	CH90	90	90-100	CH	5.0	0.3284352440981977	3.1850251487956642	0.30907628036848184	0.0
evenaged	10000.0	2058	false	alive	CH60	60	60-70	CH	31.0	1.1078075587764953	9.531052791669142	0.506212228897183	0.0
evenaged	10000.0	2058	false	alive	CH70	70	70-80	CH	238.0	10.96026278457427	99.74329988186162	6.765186692907809	0.0
evenaged	10000.0	2058	false	alive	CH80	80	80-90	CH	132.0	7.072391572958395	66.25130240685128	5.241044629414119	0.0
evenaged	10000.0	2058	false	alive	CH90	90	90-100	CH	6.0	0.4057843398470379	3.9531787167745103	0.3946375779533643	0.0
evenaged	10000.0	2059	false	alive	CH60	60	60-70	CH	24.0	0.8801002374459475	7.618222226679252	0.41239084640191276	0.0
evenaged	10000.0	2059	false	alive	CH70	70	70-80	CH	189.0	8.777526128278948	80.01226438728173	5.468756016314395	0.0
evenaged	10000.0	2059	false	alive	CH80	80	80-90	CH	187.0	10.183563659694801	95.67895529340329	7.700818586333342	0.0
evenaged	10000.0	2059	false	alive	CH90	90	90-100	CH	7.0	0.4840418403164239	4.731840833991208	0.4828137042024829	0.0
evenaged	10000.0	2060	false	alive	CH60	60	60-70	CH	15.0	0.5624255834055985	4.893635604822247	0.2696517312096868	0.0
evenaged	10000.0	2060	false	alive	CH70	70	70-80	CH	158.0	7.415647006625522	67.74252837211448	4.683824027584891	0.0
evenaged	10000.0	2060	false	alive	CH80	80	80-90	CH	223.0	12.378863614469019	116.70553104999517	9.582547434658439	0.0
evenaged	10000.0	2060	false	alive	CH90	90	90-100	CH	11.0	0.762563171976992	7.457802838314563	0.7636866998148467	0.0
evenaged	10000.0	2060	true	cut	CH60	60	60-70	CH	11.0	0.41095296799267533	3.5726693310666464	0.19625666356334384	0.0
evenaged	10000.0	2060	true	cut	CH70	70	70-80	CH	46.0	2.0871315967406563	18.93764929774196	1.266823167324001	0.0
evenaged	10000.0	2060	true	cut	CH80	80	80-90	CH	52.0	2.8825416421959082	27.169212671948365	2.227448015354184	0.0
evenaged	10000.0	2060	true	cut	CH90	90	90-100	CH	1.0	0.07068300346098763	0.6932587128811125	0.07217263608709826	0.0
evenaged	10000.0	2061	false	alive	CH60	60	60-70	CH	1.0	0.03850121391992401	0.33703765328492064	0.01899688237076185	0.0
evenaged	10000.0	2061	false	alive	CH70	70	70-80	CH	74.0	3.5346971415643873	32.40154877602532	2.279903369966918	0.0
evenaged	10000.0	2061	false	alive	CH80	80	80-90	CH	212.0	11.975976163876073	113.2633820761254	9.481480633041576	0.0
evenaged	10000.0	2061	false	alive	CH90	90	90-100	CH	10.0	0.7148553165735025	7.023710551330751	0.7404436359790477	0.0
evenaged	10000.0	2062	false	alive	CH70	70	70-80	CH	43.0	2.0478562682673647	18.76104325916071	1.3159298278923615	0.0
evenaged	10000.0	2062	false	alive	CH80	80	80-90	CH	242.0	13.95377389569196	132.44637753815311	11.33213865307298	0.0
evenaged	10000.0	2062	false	alive	CH90	90	90-100	CH	12.0	0.8693909992038832	8.559497440268224	0.9148012267046943	0.0
evenaged	10000.0	2063	false	alive	CH70	70	70-80	CH	25.0	1.1936838254407585	10.940921960657755	0.7688752580531998	0.0
evenaged	10000.0	2063	false	alive	CH80	80	80-90	CH	224.0	13.049156238319455	124.07834653203997	10.724440038944797	0.0
evenaged	10000.0	2063	false	alive	CH90	90	90-100	CH	45.0	3.006408832492582	29.235579906994094	2.8913178846078034	0.0
evenaged	10000.0	2063	false	alive	CH100	100	100-110	CH	3.0	0.23991549235280551	2.395337424407235	0.2792735690709444	0.0
evenaged	10000.0	2064	false	alive	CH70	70	70-80	CH	16.0	0.7701055648516951	7.069336902803829	0.5003496704268394	0.0
evenaged	10000.0	2064	false	alive	CH80	80	80-90	CH	195.0	11.50231126996049	109.60146344201426	9.587713662042407	0.0
evenaged	10000.0	2064	false	alive	CH90	90	90-100	CH	81.0	5.435272813204965	52.8881796938561	5.245141095768717	0.0
evenaged	10000.0	2064	false	alive	CH100	100	100-110	CH	5.0	0.4107695597832159	4.116262207686413	0.4914930029427032	0.0
evenaged	10000.0	2065	false	alive	CH70	70	70-80	CH	9.0	0.4353861949981194	4.000485378259757	0.28428179775984624	0.0
evenaged	10000.0	2065	false	alive	CH80	80	80-90	CH	157.0	9.331862327353255	89.03383616660356	7.844560280605889	0.0
evenaged	10000.0	2065	false	alive	CH90	90	90-100	CH	126.0	8.56837489533047	83.5488148666652	8.395163399562003	0.0
evenaged	10000.0	2065	false	alive	CH100	100	100-110	CH	5.0	0.4232826035193056	4.258711522881875	0.5219980520563521	0.0
evenaged	10000.0	2066	false	alive	CH70	70	70-80	CH	6.0	0.2955002645441842	2.7245313969004274	0.19708869816708113	0.0
evenaged	10000.0	2066	false	alive	CH80	80	80-90	CH	127.0	7.659308803312005	73.25491712318052	6.546950611796874	0.0
evenaged	10000.0	2066	false	alive	CH90	90	90-100	CH	156.0	10.778801508122513	105.36016797719289	10.74926152026631	0.0
evenaged	10000.0	2066	false	alive	CH100	100	100-110	CH	8.0	0.6768938450903518	6.810146821018268	0.8352859976590046	0.0
evenaged	10000.0	2067	false	alive	CH70	70	70-80	CH	3.0	0.15060079435303764	1.393632781425784	0.10281350488316246	0.0
evenaged	10000.0	2067	false	alive	CH80	80	80-90	CH	97.0	5.921646110373111	56.75148508288239	5.135053047050901	0.0
evenaged	10000.0	2067	false	alive	CH90	90	90-100	CH	187.0	13.140416377275772	128.77592492185588	13.355071913771228	0.0
evenaged	10000.0	2067	false	alive	CH100	100	100-110	CH	10.0	0.8605913929628165	8.677706041885013	1.0802706399931987	0.0
evenaged	10000.0	2068	false	alive	CH80	80	80-90	CH	55.0	3.332664278974265	31.90042107045287	2.866851133034002	0.0
evenaged	10000.0	2068	false	alive	CH90	90	90-100	CH	231.0	16.447751608362985	161.51338013816485	16.974475311804536	0.0
evenaged	10000.0	2068	false	alive	CH100	100	100-110	CH	11.0	0.9667407424363413	9.774763685107102	1.2393056993754723	0.0
evenaged	10000.0	2068	true	cut	CH80	80	80-90	CH	25.0	1.4908237903218826	14.232300665729692	1.2596269064396783	0.0
evenaged	10000.0	2068	true	cut	CH90	90	90-100	CH	40.0	2.7973784136011526	27.39531215204977	2.830613181946834	0.0
evenaged	10000.0	2068	true	cut	CH100	100	100-110	CH	4.0	0.35353764825046163	3.577190116961219	0.4555672768263259	0.0
evenaged	10000.0	2069	false	alive	CH80	80	80-90	CH	15.0	0.9226547358566243	8.853432439012359	0.8068349728206251	0.0
evenaged	10000.0	2069	false	alive	CH90	90	90-100	CH	199.0	14.5195245621524	143.09771825959652	15.39002536016729	0.0
evenaged	10000.0	2069	false	alive	CH100	100	100-110	CH	14.0	1.1921818346273436	12.005568104634012	1.4841712320435745	0.0
evenaged	10000.0	2070	false	alive	CH80	80	80-90	CH	6.0	0.3639369505913422	3.483950639199552	0.31283594296819617	0.0
evenaged	10000.0	2070	false	alive	CH90	90	90-100	CH	165.0	12.10110762501362	119.3512858783694	12.892068248472455	0.0
evenaged	10000.0	2070	false	alive	CH110	110	110-120	CH	3.0	0.2934912586079547	3.0069618700221126	0.41601877062024645	0.0
evenaged	10000.0	2070	false	alive	CH100	100	100-110	CH	54.0	4.413330484824196	44.19515637895314	5.255903642159682	0.0
evenaged	10000.0	2071	false	alive	CH80	80	80-90	CH	5.0	0.3102669797250577	2.9813580363879626	0.2737021075647213	0.0
evenaged	10000.0	2071	false	alive	CH90	90	90-100	CH	131.0	9.730252674394068	96.14341784701976	10.501118434732035	0.0
evenaged	10000.0	2071	false	alive	CH110	110	110-120	CH	3.0	0.30167896648526166	3.100875576464955	0.43860308006337245	0.0
evenaged	10000.0	2071	false	alive	CH100	100	100-110	CH	89.0	7.375733905995736	73.99983447672568	8.909371075632286	0.0
evenaged	10000.0	2072	false	alive	CH80	80	80-90	CH	2.0	0.12484336800362372	1.2007592944547651	0.11081623575124565	0.0
evenaged	10000.0	2072	false	alive	CH90	90	90-100	CH	99.0	7.4056487899117185	73.248602882153	8.05036382353159	0.0
evenaged	10000.0	2072	false	alive	CH110	110	110-120	CH	4.0	0.40641376442999044	4.182500725272484	0.5967983754185915	0.0
evenaged	10000.0	2072	false	alive	CH100	100	100-110	CH	123.0	10.3356536567242	103.88906549923554	12.66154221306954	0.0
evenaged	10000.0	2073	false	alive	CH80	80	80-90	CH	1.0	0.06427276673967067	0.6211266109970333	0.059002151979626855	0.0
evenaged	10000.0	2073	false	alive	CH90	90	90-100	CH	76.0	5.768392915716863	57.1738140150736	6.367108142759353	0.0
evenaged	10000.0	2073	false	alive	CH110	110	110-120	CH	6.0	0.6129160692964462	6.3116735119081735	0.9048443515766225	0.0
evenaged	10000.0	2073	false	alive	CH100	100	100-110	CH	145.0	12.390165984743675	124.81688410982755	15.436634608664601	0.0
evenaged	10000.0	2074	false	alive	CH90	90	90-100	CH	48.0	3.6721489142213093	36.4380795662316	4.0877982331840474	0.0
evenaged	10000.0	2074	false	alive	CH110	110	110-120	CH	6.0	0.6296436600472456	6.503840894819899	0.9523380404655764	0.0
evenaged	10000.0	2074	false	alive	CH100	100	100-110	CH	174.0	15.105704265566995	152.4910911033289	19.127449047394453	0.0
evenaged	10000.0	2075	false	alive	CH90	90	90-100	CH	22.0	1.6783301494256317	16.647040110192695	1.8626488025314245	0.0
evenaged	10000.0	2075	false	alive	CH110	110	110-120	CH	8.0	0.841830374247617	8.698531591634634	1.277525067745568	0.0
evenaged	10000.0	2075	false	alive	CH100	100	100-110	CH	198.0	17.467646297670623	176.70371273672092	22.479919777109572	0.0
evenaged	10000.0	2076	false	alive	CH90	90	90-100	CH	10.0	0.7608690226257182	7.544049585496788	0.8420192785230602	0.0
evenaged	10000.0	2076	false	alive	CH110	110	110-120	CH	34.0	3.357087255428987	34.43367883760949	4.8039443109039075	0.0
evenaged	10000.0	2076	false	alive	CH120	120	120-130	CH	2.0	0.23022686169770437	2.4021075435754113	0.3772379850885179	0.0
evenaged	10000.0	2076	false	alive	CH100	100	100-110	CH	182.0	16.228494364729613	164.39229699133816	21.10249746091613	0.0
evenaged	10000.0	2076	true	cut	CH90	90	90-100	CH	5.0	0.3820690457354197	3.7905569990880896	0.42475756106622	0.0
evenaged	10000.0	2076	true	cut	CH110	110	110-120	CH	7.0	0.6927648553574065	7.107603868681419	0.9933058435471211	0.0
evenaged	10000.0	2076	true	cut	CH100	100	100-110	CH	35.0	3.052431199074171	30.8329592790322	3.8847077780324186	0.0
evenaged	10000.0	2077	false	alive	CH90	90	90-100	CH	3.0	0.22834918725310638	2.2641558442545904	0.25262547205611313	0.0
evenaged	10000.0	2077	false	alive	CH110	110	110-120	CH	58.0	5.749739368536313	59.00186886599004	8.253352237625545	0.0
evenaged	10000.0	2077	false	alive	CH120	120	120-130	CH	3.0	0.35317084766607526	3.6934725955555	0.5898417562535111	0.0
evenaged	10000.0	2077	false	alive	CH100	100	100-110	CH	117.0	10.594107954476968	107.52384559058578	13.975416652548473	0.0
evenaged	10000.0	2078	false	alive	CH90	90	90-100	CH	2.0	0.15481053655258514	1.5386466520338464	0.174276852159697	0.0
evenaged	10000.0	2078	false	alive	CH110	110	110-120	CH	94.0	9.424414730316894	96.8387833012138	13.671267647030898	0.0
evenaged	10000.0	2078	false	alive	CH120	120	120-130	CH	3.0	0.3621470864775064	3.7970686430897045	0.6177421565924972	0.0
evenaged	10000.0	2078	false	alive	CH100	100	100-110	CH	82.0	7.4667461442786625	75.83545244549403	9.899452452697934	0.0
evenaged	10000.0	2079	false	alive	CH90	90	90-100	CH	1.0	0.07813039284835131	0.777538392175072	0.08878097937149486	0.0
evenaged	10000.0	2079	false	alive	CH110	110	110-120	CH	113.0	11.524689421921032	118.65507294533369	16.981874382728147	0.0
evenaged	10000.0	2079	false	alive	CH120	120	120-130	CH	4.0	0.4864925856350333	5.10474297933524	0.8354865430595261	0.0
evenaged	10000.0	2079	false	alive	CH100	100	100-110	CH	63.0	5.808353363043265	59.083336930164755	7.791759167872052	0.0
evenaged	10000.0	2080	false	alive	CH110	110	110-120	CH	134.0	13.872050998664708	143.06857955974334	20.723780169373946	0.0
evenaged	10000.0	2080	false	alive	CH120	120	120-130	CH	5.0	0.615575942441647	6.467132342640159	1.0681991733967164	0.0
evenaged	10000.0	2080	false	alive	CH100	100	100-110	CH	42.0	3.906382034279787	39.77970560898866	5.285206919616804	0.0
evenaged	10000.0	2081	false	alive	CH110	110	110-120	CH	159.0	16.67372107533771	172.21724230477588	25.20983260255568	0.0
evenaged	10000.0	2081	false	alive	CH120	120	120-130	CH	6.0	0.7465612624448943	7.85156986226193	1.3074431471934467	0.0
evenaged	10000.0	2081	false	alive	CH100	100	100-110	CH	16.0	1.4768663400974753	15.025171667337954	1.9837831770538725	0.0
evenaged	10000.0	2082	false	alive	CH110	110	110-120	CH	162.0	17.325465592908884	179.34367821948746	26.661004274407514	0.0
evenaged	10000.0	2082	false	alive	CH120	120	120-130	CH	11.0	1.341472782844944	14.0803939242187	2.3125996953987777	0.0
evenaged	10000.0	2082	false	alive	CH100	100	100-110	CH	8.0	0.740146236833327	7.5321720717672065	0.9963793467247521	0.0
evenaged	10000.0	2083	false	alive	CH130	130	130-140	CH	3.0	0.4087178950593037	4.335603162643922	0.7692513620819774	0.0
evenaged	10000.0	2083	false	alive	CH110	110	110-120	CH	131.0	14.096164890877272	146.01389353138424	21.80506460159117	0.0
evenaged	10000.0	2083	false	alive	CH120	120	120-130	CH	44.0	5.14552629167386	53.77546366619739	8.547509178103509	0.0
evenaged	10000.0	2083	false	alive	CH100	100	100-110	CH	3.0	0.27340767195664506	2.7770922938941025	0.3625985400482005	0.0
evenaged	10000.0	2084	false	alive	CH130	130	130-140	CH	3.0	0.4183699738127995	4.4474039836415535	0.8020085072278328	0.0
evenaged	10000.0	2084	false	alive	CH110	110	110-120	CH	99.0	10.759807812458204	111.57618833623974	16.78608259449538	0.0
evenaged	10000.0	2084	false	alive	CH120	120	120-130	CH	76.0	8.987855290543282	94.04017862951177	15.07338818806931	0.0
evenaged	10000.0	2084	false	alive	CH100	100	100-110	CH	3.0	0.28131165682864134	2.8674922003752092	0.38336498314513023	0.0
evenaged	10000.0	2084	true	cut	CH110	110	110-120	CH	22.0	2.3524039725305106	24.34992620790027	3.6176762120796364	0.0
