plotname	area	date	isinterventionresult	status	classkey	lowerGirth	labelGirth	species	nbtree_ha	basalArea_ha	vc22StemHa	vc22BranchHa	vLogHa
evenaged	10000.0	2039	false	alive	CH50	50	50-60	CH	314.0	6.938296315989764	52.05410400014174	0.0	0.0
evenaged	10000.0	2040	false	alive	CH60	60	60-70	CH	28.0	0.8813514047642614	7.344535102085496	0.0	0.0
evenaged	10000.0	2040	false	alive	CH20	20	20-30	CH	1.0	0.0068023663089214655	0.02677364668814614	0.0	0.0
evenaged	10000.0	2040	false	alive	CH30	30	30-40	CH	80.0	0.9121909215257258	5.140525048481172	0.0	0.0
evenaged	10000.0	2040	false	alive	CH40	40	40-50	CH	432.0	7.274479519998109	49.42001957695955	0.0	0.0
evenaged	10000.0	2040	false	alive	CH50	50	50-60	CH	392.0	8.879480921982108	67.17463936364608	0.0	0.0
evenaged	10000.0	2041	false	alive	CH60	60	60-70	CH	32.0	1.0403676622661118	8.743483597330632	0.0	0.0
evenaged	10000.0	2041	false	alive	CH30	30	30-40	CH	54.0	0.6379335846387033	3.6656284584486403	0.0	0.0
evenaged	10000.0	2041	false	alive	CH40	40	40-50	CH	361.0	6.094846392007827	41.44913086772461	0.0	0.0
evenaged	10000.0	2041	false	alive	CH50	50	50-60	CH	486.0	11.268524377569536	85.9191362145536	0.0	0.0
evenaged	10000.0	2042	false	alive	CH60	60	60-70	CH	45.0	1.4703599196431107	12.376163874887613	0.0	0.0
evenaged	10000.0	2042	false	alive	CH30	30	30-40	CH	26.0	0.31728919347493134	1.8549823444180011	0.0	0.0
evenaged	10000.0	2042	false	alive	CH40	40	40-50	CH	299.0	5.027477647469126	34.13634818436965	0.0	0.0
evenaged	10000.0	2042	false	alive	CH50	50	50-60	CH	563.0	13.346327605888725	102.50905999626393	0.0	0.0
evenaged	10000.0	2043	false	alive	CH60	60	60-70	CH	60.0	1.9724700060500733	16.63223200480359	0.0	0.0
evenaged	10000.0	2043	false	alive	CH30	30	30-40	CH	1.0	0.009021248410946828	0.04404791292153668	0.0	0.0
evenaged	10000.0	2043	false	alive	CH40	40	40-50	CH	250.0	4.1648865920636515	28.168036842890434	0.0	0.0
evenaged	10000.0	2043	false	alive	CH50	50	50-60	CH	622.0	15.167274303636294	117.55903190434812	0.0	0.0
evenaged	10000.0	2044	false	alive	CH60	60	60-70	CH	162.0	4.974508010840922	41.19727382431011	0.0	0.0
evenaged	10000.0	2044	false	alive	CH70	70	70-80	CH	8.0	0.3160836066064558	2.7832901250713324	0.1608368513364967	0.0
evenaged	10000.0	2044	false	alive	CH30	30	30-40	CH	1.0	0.009830360704544055	0.05074121190195414	0.0	0.0
evenaged	10000.0	2044	false	alive	CH40	40	40-50	CH	208.0	3.5746899496634854	24.471207453803984	0.0	0.0
evenaged	10000.0	2044	false	alive	CH50	50	50-60	CH	554.0	13.623153555632829	105.85457945950195	0.0	0.0
evenaged	10000.0	2044	true	cut	CH60	60	60-70	CH	49.0	1.5206628874003454	12.630219653313532	0.0	0.0
evenaged	10000.0	2044	true	cut	CH70	70	70-80	CH	2.0	0.0797094627884317	0.7032566137267209	0.04098376481338659	0.0
evenaged	10000.0	2044	true	cut	CH30	30	30-40	CH	1.0	0.009830360704544055	0.05074121190195414	0.0	0.0
evenaged	10000.0	2044	true	cut	CH40	40	40-50	CH	111.0	1.8801189962216796	12.795950521185691	0.0	0.0
evenaged	10000.0	2044	true	cut	CH50	50	50-60	CH	189.0	4.626066900600608	35.899037165602564	0.0	0.0
evenaged	10000.0	2045	false	alive	CH60	60	60-70	CH	177.0	5.436820661250392	45.018180758221355	0.0	0.0
evenaged	10000.0	2045	false	alive	CH70	70	70-80	CH	12.0	0.48430354289571403	4.284887991763084	0.2528128523121854	0.0
evenaged	10000.0	2045	false	alive	CH40	40	40-50	CH	71.0	1.268684158807175	8.816074789639892	0.0	0.0
evenaged	10000.0	2045	false	alive	CH50	50	50-60	CH	321.0	7.960550226601439	62.007926799560906	0.0	0.0
evenaged	10000.0	2046	false	alive	CH60	60	60-70	CH	226.0	7.102133282498668	59.16359777011963	0.0	0.0
evenaged	10000.0	2046	false	alive	CH70	70	70-80	CH	15.0	0.6237607578921702	5.555202701888138	0.337777746674901	0.0
evenaged	10000.0	2046	false	alive	CH40	40	40-50	CH	46.0	0.8335933391458756	5.822320555601015	0.0	0.0
evenaged	10000.0	2046	false	alive	CH50	50	50-60	CH	294.0	7.379538774615356	57.69995000138183	0.0	0.0
evenaged	10000.0	2047	false	alive	CH60	60	60-70	CH	281.0	9.011559633561182	75.47204174507935	0.0	0.0
evenaged	10000.0	2047	false	alive	CH70	70	70-80	CH	19.0	0.8095632894776983	7.248166017593042	0.45217063175984196	0.0
evenaged	10000.0	2047	false	alive	CH40	40	40-50	CH	29.0	0.5348515327752144	3.759807543399974	0.0	0.0
evenaged	10000.0	2047	false	alive	CH50	50	50-60	CH	252.0	6.391905112353795	50.13945653628315	0.0	0.0
evenaged	10000.0	2048	false	alive	CH60	60	60-70	CH	341.0	11.156966458630018	93.93180104150116	0.0	0.0
evenaged	10000.0	2048	false	alive	CH70	70	70-80	CH	23.0	1.0015551893770838	9.009221652776167	0.5757555018522708	0.0
evenaged	10000.0	2048	false	alive	CH40	40	40-50	CH	18.0	0.34376665593732564	2.4483587523227612	0.0	0.0
evenaged	10000.0	2048	false	alive	CH50	50	50-60	CH	199.0	5.074630495238736	39.87247419676055	0.0	0.0
evenaged	10000.0	2049	false	alive	CH60	60	60-70	CH	402.0	13.404513290548334	113.41207049016685	0.0	0.0
evenaged	10000.0	2049	false	alive	CH70	70	70-80	CH	29.0	1.2811842915426754	11.560571287338046	0.7518341409841168	0.0
evenaged	10000.0	2049	false	alive	CH40	40	40-50	CH	6.0	0.11719542609617814	0.8415701525961014	0.0	0.0
evenaged	10000.0	2049	false	alive	CH50	50	50-60	CH	144.0	3.6232508604679965	28.353593365985642	0.0	0.0
evenaged	10000.0	2050	false	alive	CH60	60	60-70	CH	414.0	14.111161591943043	120.05232322211678	0.0	0.0
evenaged	10000.0	2050	false	alive	CH70	70	70-80	CH	56.0	2.395296516868788	21.47137435136268	1.3588769412255026	0.0
evenaged	10000.0	2050	false	alive	CH50	50	50-60	CH	111.0	2.7890966675042836	21.813206091134717	0.0	0.0
evenaged	10000.0	2051	false	alive	CH60	60	60-70	CH	352.0	12.06643595972559	102.79142821943239	0.0	0.0
evenaged	10000.0	2051	false	alive	CH70	70	70-80	CH	132.0	5.434341114240256	48.30132911065328	2.922894567565753	0.0
evenaged	10000.0	2051	false	alive	CH80	80	80-90	CH	7.0	0.36198107424429304	3.3685221486046766	0.2564546394686439	0.0
evenaged	10000.0	2051	false	alive	CH50	50	50-60	CH	90.0	2.3223934337365684	18.307454134333504	0.0	0.0
evenaged	10000.0	2052	false	alive	CH60	60	60-70	CH	319.0	11.008750230057744	93.93662964746996	0.0	0.0
evenaged	10000.0	2052	false	alive	CH70	70	70-80	CH	187.0	7.776777201609729	69.2667535856761	4.222003770234856	0.0
evenaged	10000.0	2052	false	alive	CH80	80	80-90	CH	13.0	0.6863183743307504	6.4114332180168585	0.49897632666835423	0.0
evenaged	10000.0	2052	false	alive	CH50	50	50-60	CH	62.0	1.623088444573436	12.848061554233343	0.0	0.0
evenaged	10000.0	2052	true	cut	CH60	60	60-70	CH	95.0	3.260472317064207	27.78445205973252	0.0	0.0
evenaged	10000.0	2052	true	cut	CH70	70	70-80	CH	41.0	1.7062605089550285	15.200362857406468	0.9282124283959701	0.0
evenaged	10000.0	2052	true	cut	CH80	80	80-90	CH	2.0	0.10638784609201624	0.9952236453026012	0.07804882832399944	0.0
evenaged	10000.0	2052	true	cut	CH50	50	50-60	CH	40.0	1.0290747331667298	8.103696093329036	0.0	0.0
evenaged	10000.0	2053	false	alive	CH60	60	60-70	CH	198.0	6.94230829819826	59.46860962148979	0.0	0.0
evenaged	10000.0	2053	false	alive	CH70	70	70-80	CH	182.0	7.727265442592104	69.13390107602105	4.302313195148637	0.0
evenaged	10000.0	2053	false	alive	CH80	80	80-90	CH	13.0	0.7047276427645963	6.615417398734314	0.5294323071702379	0.0
evenaged	10000.0	2053	false	alive	CH50	50	50-60	CH	10.0	0.2717363688630793	2.174216773875059	0.0	0.0
evenaged	10000.0	2054	false	alive	CH60	60	60-70	CH	158.0	5.613726895023986	48.24146635683185	0.0	0.0
evenaged	10000.0	2054	false	alive	CH70	70	70-80	CH	224.0	9.677068559978698	86.9025507009223	5.510465030935282	0.0
evenaged	10000.0	2054	false	alive	CH80	80	80-90	CH	16.0	0.8848490744652947	8.336476081489762	0.6818330379394584	0.0
evenaged	10000.0	2054	false	alive	CH50	50	50-60	CH	5.0	0.13769364443782786	1.1058538348513793	0.0	0.0
evenaged	10000.0	2055	false	alive	CH60	60	60-70	CH	114.0	4.076862891042476	35.08859376549566	0.0	0.0
evenaged	10000.0	2055	false	alive	CH70	70	70-80	CH	269.0	11.841476604420217	106.76667385193862	6.91274673138949	0.0
evenaged	10000.0	2055	false	alive	CH80	80	80-90	CH	18.0	1.0193645349808687	9.644593785398303	0.809068821846364	0.0
evenaged	10000.0	2055	false	alive	CH50	50	50-60	CH	2.0	0.05693610411123953	0.46159892003435704	0.0	0.0
evenaged	10000.0	2056	false	alive	CH60	60	60-70	CH	69.0	2.4469632141564226	21.01643338116289	0.0	0.0
evenaged	10000.0	2056	false	alive	CH70	70	70-80	CH	310.0	13.87446837012147	125.53618281152467	8.28188692250677	0.0
evenaged	10000.0	2056	false	alive	CH80	80	80-90	CH	24.0	1.3685120663560142	12.964579385063317	1.097369669864763	0.0
evenaged	10000.0	2057	false	alive	CH60	60	60-70	CH	52.0	1.8778877559655742	16.197833131699277	0.0	0.0
evenaged	10000.0	2057	false	alive	CH70	70	70-80	CH	292.0	13.301908534149767	120.7904482928265	8.111553989414736	0.0
evenaged	10000.0	2057	false	alive	CH80	80	80-90	CH	58.0	3.1547876229037293	29.639457011612503	2.3945985804025973	0.0
evenaged	10000.0	2057	false	alive	CH90	90	90-100	CH	1.0	0.06466474558077279	0.6255249639247458	0.05979777995288374	0.0
evenaged	10000.0	2058	false	alive	CH60	60	60-70	CH	35.0	1.2855735374658475	11.132919095769795	0.0	0.0
evenaged	10000.0	2058	false	alive	CH70	70	70-80	CH	249.0	11.382094336739021	103.42536237950706	6.962667778449816	0.0
evenaged	10000.0	2058	false	alive	CH80	80	80-90	CH	112.0	5.995686733527542	56.15888345978051	4.4458168143370385	0.0
evenaged	10000.0	2058	false	alive	CH90	90	90-100	CH	7.0	0.45920064065240296	4.452209516061845	0.43167418643066735	0.0
evenaged	10000.0	2059	false	alive	CH60	60	60-70	CH	18.0	0.6665833817461457	5.783443315315956	0.0	0.0
evenaged	10000.0	2059	false	alive	CH70	70	70-80	CH	223.0	10.269259602822668	93.45356651020536	6.339735718367875	0.0
evenaged	10000.0	2059	false	alive	CH80	80	80-90	CH	151.0	8.187355804856741	76.86252159541674	6.159685780251897	0.0
evenaged	10000.0	2059	false	alive	CH90	90	90-100	CH	11.0	0.7366646004989348	7.16570797129709	0.7089679158737346	0.0
evenaged	10000.0	2060	false	alive	CH60	60	60-70	CH	8.0	0.2978793028289508	2.5876612842503617	0.0	0.0
evenaged	10000.0	2060	false	alive	CH70	70	70-80	CH	191.0	8.89144544535308	81.09187434145142	5.563265388708047	0.0
evenaged	10000.0	2060	false	alive	CH80	80	80-90	CH	190.0	10.464935652501634	98.52322765924711	8.026647859791556	0.0
evenaged	10000.0	2060	false	alive	CH90	90	90-100	CH	14.0	0.9569127263622531	9.337805599777933	0.942562263071173	0.0
evenaged	10000.0	2060	true	cut	CH60	60	60-70	CH	7.0	0.2617039083504516	2.275562567185536	0.0	0.0
evenaged	10000.0	2060	true	cut	CH70	70	70-80	CH	50.0	2.2535372810171594	20.4197901069082	1.357563587386481	0.0
evenaged	10000.0	2060	true	cut	CH80	80	80-90	CH	45.0	2.4731121606744253	23.2742598673229	1.8919101027496465	0.0
evenaged	10000.0	2060	true	cut	CH90	90	90-100	CH	4.0	0.2750087552237617	2.6860294602190153	0.27266359400566376	0.0
evenaged	10000.0	2061	false	alive	CH60	60	60-70	CH	1.0	0.03777823301472447	0.32926815070362003	0.0	0.0
evenaged	10000.0	2061	false	alive	CH70	70	70-80	CH	105.0	5.026855857209993	46.098345863378846	3.2492557044140855	0.0
evenaged	10000.0	2061	false	alive	CH80	80	80-90	CH	179.0	10.016131071144951	94.56671445584861	7.837246477919402	0.0
evenaged	10000.0	2061	false	alive	CH90	90	90-100	CH	12.0	0.834157339089351	8.161153278492332	0.8375912450679159	0.0
evenaged	10000.0	2062	false	alive	CH70	70	70-80	CH	65.0	3.1282327015674483	28.71688439092645	2.035396407049505	0.0
evenaged	10000.0	2062	false	alive	CH80	80	80-90	CH	218.0	12.373191054623188	117.11913071417003	9.860053323625447	0.0
evenaged	10000.0	2062	false	alive	CH90	90	90-100	CH	14.0	0.990928935182273	9.721791496091855	1.015713446498916	0.0
evenaged	10000.0	2063	false	alive	CH70	70	70-80	CH	29.0	1.373876242281192	12.572010790937734	0.8748933235866121	0.0
evenaged	10000.0	2063	false	alive	CH80	80	80-90	CH	251.0	14.486162527670354	137.52466153879442	11.788545347782131	0.0
evenaged	10000.0	2063	false	alive	CH90	90	90-100	CH	17.0	1.2200629344054847	11.995015876941055	1.270698567082816	0.0
evenaged	10000.0	2064	false	alive	CH70	70	70-80	CH	23.0	1.117612262389477	10.277961669318683	0.7341160100431955	0.0
evenaged	10000.0	2064	false	alive	CH80	80	80-90	CH	214.0	12.49242005740709	118.82566095859468	10.293541368847913	0.0
evenaged	10000.0	2064	false	alive	CH90	90	90-100	CH	60.0	4.068137122712693	39.65329070225232	3.9842898791104817	0.0
evenaged	10000.0	2065	false	alive	CH70	70	70-80	CH	13.0	0.6420155535737254	5.922738267662969	0.43017356612918994	0.0
evenaged	10000.0	2065	false	alive	CH80	80	80-90	CH	186.0	10.951349916385656	104.31822861636485	9.110707351892056	0.0
evenaged	10000.0	2065	false	alive	CH90	90	90-100	CH	93.0	6.287482079060025	61.253592918151796	6.124873269602921	0.0
evenaged	10000.0	2065	false	alive	CH100	100	100-110	CH	5.0	0.40570841733863117	4.058708934773164	0.47951726103242737	0.0
evenaged	10000.0	2066	false	alive	CH70	70	70-80	CH	4.0	0.1977969840078775	1.8252055225546737	0.1328058839591676	0.0
evenaged	10000.0	2066	false	alive	CH80	80	80-90	CH	162.0	9.63176720668574	91.90043740702416	8.104359183089196	0.0
evenaged	10000.0	2066	false	alive	CH90	90	90-100	CH	123.0	8.414063000039796	82.11875218568903	8.300230044714866	0.0
evenaged	10000.0	2066	false	alive	CH100	100	100-110	CH	8.0	0.6616340420867599	6.636146077054072	0.7973929114860514	0.0
evenaged	10000.0	2067	false	alive	CH70	70	70-80	CH	1.0	0.04812487355518085	0.4417097579286169	0.031181015450256117	0.0
evenaged	10000.0	2067	false	alive	CH80	80	80-90	CH	132.0	7.959901230303554	76.12927825566167	6.807754578084107	0.0
evenaged	10000.0	2067	false	alive	CH90	90	90-100	CH	154.0	10.683483066889252	104.49313913211793	10.706812350029681	0.0
evenaged	10000.0	2067	false	alive	CH100	100	100-110	CH	10.0	0.8427761126131943	8.47439031585227	1.0354272510482667	0.0
evenaged	10000.0	2068	false	alive	CH70	70	70-80	CH	1.0	0.04997091519910772	0.4620141590528639	0.03392993911586789	0.0
evenaged	10000.0	2068	false	alive	CH80	80	80-90	CH	91.0	5.549630967793287	53.17633522766169	4.806929388072112	0.0
evenaged	10000.0	2068	false	alive	CH90	90	90-100	CH	193.0	13.545073066862273	132.71842489412398	13.757631544215869	0.0
evenaged	10000.0	2068	false	alive	CH100	100	100-110	CH	12.0	1.0289531584403313	10.370210029117432	1.2866203041745214	0.0
evenaged	10000.0	2068	true	cut	CH70	70	70-80	CH	1.0	0.04997091519910772	0.4620141590528639	0.03392993911586789	0.0
evenaged	10000.0	2068	true	cut	CH80	80	80-90	CH	27.0	1.62884516720295	15.579564493274834	1.393865789430228	0.0
evenaged	10000.0	2068	true	cut	CH90	90	90-100	CH	36.0	2.529293718959183	24.787228394076507	2.5731904704120416	0.0
evenaged	10000.0	2068	true	cut	CH100	100	100-110	CH	3.0	0.2514259500784369	2.5263460341322976	0.3073508947960759	0.0
evenaged	10000.0	2069	false	alive	CH80	80	80-90	CH	35.0	2.1564470458434415	20.697782066694444	1.8893295568454394	0.0
evenaged	10000.0	2069	false	alive	CH90	90	90-100	CH	183.0	13.020835549103827	127.84812854813681	13.431687348271813	0.0
evenaged	10000.0	2069	false	alive	CH100	100	100-110	CH	12.0	1.041430685939286	10.512827091644434	1.319020283019438	0.0
evenaged	10000.0	2070	false	alive	CH80	80	80-90	CH	17.0	1.043604980211318	10.010215641094936	0.9096519728087656	0.0
evenaged	10000.0	2070	false	alive	CH90	90	90-100	CH	197.0	14.296169922791554	140.78452383769212	15.071237855420263	0.0
evenaged	10000.0	2070	false	alive	CH100	100	100-110	CH	16.0	1.3915502769215207	14.051596424534413	1.7681269571777456	0.0
evenaged	10000.0	2071	false	alive	CH80	80	80-90	CH	12.0	0.7509760903839757	7.2261345691509185	0.6691229769722625	0.0
evenaged	10000.0	2071	false	alive	CH90	90	90-100	CH	161.0	11.765943642845924	115.98424785787614	12.488959383933874	0.0
evenaged	10000.0	2071	false	alive	CH110	110	110-120	CH	2.0	0.19336373827747738	1.9783124585529992	0.27117043564507104	0.0
evenaged	10000.0	2071	false	alive	CH100	100	100-110	CH	55.0	4.54164457786518	45.54576580311765	5.474985292408145	0.0
evenaged	10000.0	2072	false	alive	CH80	80	80-90	CH	7.0	0.4456974734165692	4.300672140720406	0.4049706189602309	0.0
evenaged	10000.0	2072	false	alive	CH90	90	90-100	CH	137.0	10.11947946334782	99.90847361776689	10.8603463203069	0.0
evenaged	10000.0	2072	false	alive	CH110	110	110-120	CH	5.0	0.4914499107027435	5.037957657832584	0.6999011925083747	0.0
evenaged	10000.0	2072	false	alive	CH100	100	100-110	CH	81.0	6.723894814838027	67.47584351502591	8.14100818234389	0.0
evenaged	10000.0	2073	false	alive	CH80	80	80-90	CH	1.0	0.06426343353845254	0.6210218814254543	0.059005549841159854	0.0
evenaged	10000.0	2073	false	alive	CH90	90	90-100	CH	114.0	8.487140543450481	83.88845341889851	9.184856201798093	0.0
evenaged	10000.0	2073	false	alive	CH110	110	110-120	CH	8.0	0.798399558229014	8.19931492281168	1.1532889287766908	0.0
evenaged	10000.0	2073	false	alive	CH100	100	100-110	CH	107.0	8.967303157177021	90.10283927687081	10.958355995795928	0.0
evenaged	10000.0	2074	false	alive	CH90	90	90-100	CH	89.0	6.718050605066907	66.53430577999427	7.375918956256997	0.0
evenaged	10000.0	2074	false	alive	CH110	110	110-120	CH	8.0	0.8196048275078924	8.442717188558913	1.2125606741979416	0.0
evenaged	10000.0	2074	false	alive	CH100	100	100-110	CH	133.0	11.324026735271232	114.02332029486763	14.064124760106795	0.0
evenaged	10000.0	2075	false	alive	CH90	90	90-100	CH	58.0	4.420218733755084	43.83668339880663	4.901180106363962	0.0
evenaged	10000.0	2075	false	alive	CH110	110	110-120	CH	9.0	0.9395294853080822	9.698871889099982	1.4140475346717047	0.0
evenaged	10000.0	2075	false	alive	CH100	100	100-110	CH	163.0	14.054500902049503	141.7533678024235	17.682817031458303	0.0
evenaged	10000.0	2076	false	alive	CH90	90	90-100	CH	29.0	2.213717221764374	21.959096104802526	2.4584494179061616	0.0
evenaged	10000.0	2076	false	alive	CH110	110	110-120	CH	12.0	1.2578624876561753	12.991423487898619	1.9016576129409688	0.0
evenaged	10000.0	2076	false	alive	CH100	100	100-110	CH	189.0	16.503226692479522	166.72668425677404	21.0322457064864	0.0
evenaged	10000.0	2076	true	cut	CH90	90	90-100	CH	9.0	0.6700286878356339	6.622466593650123	0.724528034404188	0.0
evenaged	10000.0	2076	true	cut	CH110	110	110-120	CH	2.0	0.20768074563039218	2.142739644305254	0.31161443832072916	0.0
evenaged	10000.0	2076	true	cut	CH100	100	100-110	CH	34.0	2.924795265208065	29.4909108319055	3.673031571408801	0.0
evenaged	10000.0	2077	false	alive	CH90	90	90-100	CH	8.0	0.6158756375427786	6.116442196953386	0.6896879730781841	0.0
evenaged	10000.0	2077	false	alive	CH110	110	110-120	CH	18.0	1.8533377113847724	19.1033717287806	2.760165962148888	0.0
evenaged	10000.0	2077	false	alive	CH100	100	100-110	CH	159.0	14.161919542830342	143.4386905497951	18.40389128671522	0.0
evenaged	10000.0	2078	false	alive	CH90	90	90-100	CH	2.0	0.15225030806211348	1.5096073853032035	0.16842919040232623	0.0
evenaged	10000.0	2078	false	alive	CH110	110	110-120	CH	56.0	5.573036303009498	57.216173816940376	8.03742130643251	0.0
evenaged	10000.0	2078	false	alive	CH120	120	120-130	CH	2.0	0.2309465336121797	2.4104053706604818	0.3795343740289211	0.0
evenaged	10000.0	2078	false	alive	CH100	100	100-110	CH	125.0	11.140157930329108	112.83963276679367	14.479178401241803	0.0
evenaged	10000.0	2079	false	alive	CH90	90	90-100	CH	2.0	0.15688483782590357	1.562164295035385	0.17908783964579428	0.0
evenaged	10000.0	2079	false	alive	CH110	110	110-120	CH	76.0	7.599390767319319	78.06154927092325	10.99945423207217	0.0
evenaged	10000.0	2079	false	alive	CH120	120	120-130	CH	6.0	0.6987636619980788	7.299547847548057	1.1568013811232476	0.0
evenaged	10000.0	2079	false	alive	CH100	100	100-110	CH	101.0	9.113038120827088	92.44963713564437	11.98071184665324	0.0
evenaged	10000.0	2080	false	alive	CH110	110	110-120	CH	94.0	9.536495775291431	98.12522788761022	13.988228903491201	0.0
evenaged	10000.0	2080	false	alive	CH120	120	120-130	CH	7.0	0.8314682030882616	8.703553630718973	1.3997630743090592	0.0
evenaged	10000.0	2080	false	alive	CH100	100	100-110	CH	84.0	7.678226550594041	78.02082776259074	10.220651782113588	0.0
evenaged	10000.0	2081	false	alive	CH110	110	110-120	CH	117.0	12.014634433912232	123.79759387636811	17.82264520054144	0.0
evenaged	10000.0	2081	false	alive	CH120	120	120-130	CH	8.0	0.9664589419089187	10.134072775988585	1.6505864582673173	0.0
evenaged	10000.0	2081	false	alive	CH100	100	100-110	CH	60.0	5.549638563793506	56.47415205967846	7.469519450359857	0.0
evenaged	10000.0	2082	false	alive	CH110	110	110-120	CH	140.0	14.557585058388359	150.2158370322825	21.847169188299905	0.0
evenaged	10000.0	2082	false	alive	CH120	120	120-130	CH	9.0	1.1048658752282554	11.60414765416435	1.9128211935124886	0.0
evenaged	10000.0	2082	false	alive	CH100	100	100-110	CH	36.0	3.3592491813328516	34.22140933308086	4.5588094212512145	0.0
evenaged	10000.0	2083	false	alive	CH110	110	110-120	CH	162.0	17.062830319821753	176.32448054500514	25.913221905901437	0.0
evenaged	10000.0	2083	false	alive	CH120	120	120-130	CH	10.0	1.2477497404898983	13.126030654241017	2.1898761519752554	0.0
evenaged	10000.0	2083	false	alive	CH100	100	100-110	CH	13.0	1.208516417159808	12.30569118118196	1.6341142395269919	0.0
evenaged	10000.0	2084	false	alive	CH110	110	110-120	CH	153.0	16.375968729491262	169.53022368409208	25.226076229362757	0.0
evenaged	10000.0	2084	false	alive	CH120	120	120-130	CH	24.0	2.894754926054689	30.350003941424276	4.94438156453898	0.0
evenaged	10000.0	2084	false	alive	CH100	100	100-110	CH	8.0	0.7521960750436635	7.669883346251218	1.027953254091975	0.0
evenaged	10000.0	2084	true	cut	CH110	110	110-120	CH	26.0	2.756208921679122	28.503064864246124	4.211150706930603	0.0
evenaged	10000.0	2084	true	cut	CH120	120	120-130	CH	4.0	0.473255635185641	4.951920116744734	0.7942420822730096	0.0
evenaged	10000.0	2084	true	cut	CH100	100	100-110	CH	3.0	0.2797450820672517	2.8495780804391133	0.37937491113533495	0.0
evenaged	10000.0	2085	false	alive	CH130	130	130-140	CH	2.0	0.27230584208199443	2.8884013971872764	0.5123839937295187	0.0
evenaged	10000.0	2085	false	alive	CH110	110	110-120	CH	97.0	10.409731892366382	107.79577644169424	16.06633082798395	0.0
evenaged	10000.0	2085	false	alive	CH120	120	120-130	CH	52.0	6.157677201893716	64.43771386293923	10.347882900558684	0.0
evenaged	10000.0	2085	false	alive	CH100	100	100-110	CH	1.0	0.09402836722824634	0.95876786343203	0.1284595787635596	0.0
evenaged	10000.0	2086	false	alive	CH130	130	130-140	CH	6.0	0.823346953375556	8.73967540818049	1.558969132914912	0.0
evenaged	10000.0	2086	false	alive	CH110	110	110-120	CH	80.0	8.686566860121067	90.06776536145435	13.543504808314772	0.0
evenaged	10000.0	2086	false	alive	CH120	120	120-130	CH	66.0	7.8491432278439	82.1730861243315	13.229898184517586	0.0
evenaged	10000.0	2087	false	alive	CH130	130	130-140	CH	7.0	0.9781955045329245	10.400458205733464	1.8788718958377073	0.0
evenaged	10000.0	2087	false	alive	CH110	110	110-120	CH	64.0	7.050779297253062	73.22241311290284	11.131843524512588	0.0
