plotname	area	date	isinterventionresult	status	classkey	lowerGirth	labelGirth	species	nbtree_ha	basalArea_ha	vc22StemHa	vc22BranchHa	vLogHa
evenaged	10000.0	2040	false	alive	CH20	20	20-30	CH	1.0	0.006233135302418849	0.022664718651861437	0.0	0.0
evenaged	10000.0	2040	false	alive	CH30	30	30-40	CH	85.0	0.9829989902493649	5.582706242047899	0.0	0.0
evenaged	10000.0	2040	false	alive	CH40	40	40-50	CH	437.0	7.383657406373963	50.22990187149298	0.0	0.0
evenaged	10000.0	2040	false	alive	CH50	50	50-60	CH	383.0	8.693961444137331	65.81447176686544	0.0	0.0
evenaged	10000.0	2041	false	alive	CH60	60	60-70	CH	30.0	0.9749892943772456	8.193341276288729	0.0	0.0
evenaged	10000.0	2041	false	alive	CH20	20	20-30	CH	1.0	0.006908625022331036	0.027557499856665578	0.0	0.0
evenaged	10000.0	2041	false	alive	CH30	30	30-40	CH	49.0	0.5864052726131809	3.3908827435248288	0.0	0.0
evenaged	10000.0	2041	false	alive	CH40	40	40-50	CH	371.0	6.2443965858652755	42.41745521344725	0.0	0.0
evenaged	10000.0	2041	false	alive	CH50	50	50-60	CH	482.0	11.18670960135279	85.3216341579968	0.0	0.0
evenaged	10000.0	2042	false	alive	CH60	60	60-70	CH	42.0	1.3710980956469474	11.538250046167942	0.0	0.0
evenaged	10000.0	2042	false	alive	CH30	30	30-40	CH	20.0	0.24269274258270504	1.415809801171176	0.0	0.0
evenaged	10000.0	2042	false	alive	CH40	40	40-50	CH	310.0	5.189112751008009	35.17125489551038	0.0	0.0
evenaged	10000.0	2042	false	alive	CH50	50	50-60	CH	561.0	13.31513119908337	102.30951663886736	0.0	0.0
evenaged	10000.0	2043	false	alive	CH60	60	60-70	CH	58.0	1.8973195803742404	15.978849291956278	0.0	0.0
evenaged	10000.0	2043	false	alive	CH30	30	30-40	CH	2.0	0.021083182527201597	0.11463618500535452	0.0	0.0
evenaged	10000.0	2043	false	alive	CH40	40	40-50	CH	253.0	4.2236824683800505	28.584935048989493	0.0	0.0
evenaged	10000.0	2043	false	alive	CH50	50	50-60	CH	620.0	15.126990450304232	117.26801425754658	0.0	0.0
evenaged	10000.0	2044	false	alive	CH60	60	60-70	CH	158.0	4.8306304024790325	39.95612574415326	0.0	0.0
evenaged	10000.0	2044	false	alive	CH70	70	70-80	CH	9.0	0.3560518276781113	3.1361348129826925	0.181441492800533	0.0
evenaged	10000.0	2044	false	alive	CH30	30	30-40	CH	1.0	0.009143553988668991	0.04504799058589282	0.0	0.0
evenaged	10000.0	2044	false	alive	CH40	40	40-50	CH	216.0	3.7347678785181224	25.627450058317347	0.0	0.0
evenaged	10000.0	2044	false	alive	CH50	50	50-60	CH	549.0	13.52193833755331	105.12025263187581	0.0	0.0
evenaged	10000.0	2044	true	cut	CH60	60	60-70	CH	38.0	1.1608108738112397	9.598269283647209	0.0	0.0
evenaged	10000.0	2044	true	cut	CH70	70	70-80	CH	2.0	0.07895892546895661	0.6951479012907726	0.04013030596665623	0.0
evenaged	10000.0	2044	true	cut	CH30	30	30-40	CH	1.0	0.009143553988668991	0.04504799058589282	0.0	0.0
evenaged	10000.0	2044	true	cut	CH40	40	40-50	CH	119.0	2.02139000367794	13.771688888758513	0.0	0.0
evenaged	10000.0	2044	true	cut	CH50	50	50-60	CH	191.0	4.652895489700179	36.04985621778077	0.0	0.0
evenaged	10000.0	2045	false	alive	CH60	60	60-70	CH	186.0	5.72138368802139	47.392909616164616	0.0	0.0
evenaged	10000.0	2045	false	alive	CH70	70	70-80	CH	13.0	0.5271134381216502	4.668485311391114	0.27673652570582163	0.0
evenaged	10000.0	2045	false	alive	CH40	40	40-50	CH	62.0	1.103437823972955	7.6547930459689475	0.0	0.0
evenaged	10000.0	2045	false	alive	CH50	50	50-60	CH	321.0	7.950419792744244	61.91370788636845	0.0	0.0
evenaged	10000.0	2046	false	alive	CH60	60	60-70	CH	240.0	7.543011710445812	62.837662575226204	0.0	0.0
evenaged	10000.0	2046	false	alive	CH70	70	70-80	CH	17.0	0.7080084557114584	6.307681335007472	0.38425095397076797	0.0
evenaged	10000.0	2046	false	alive	CH40	40	40-50	CH	40.0	0.7222769129680654	5.036975026759062	0.0	0.0
evenaged	10000.0	2046	false	alive	CH50	50	50-60	CH	285.0	7.122299835737166	55.61767839936465	0.0	0.0
evenaged	10000.0	2047	false	alive	CH60	60	60-70	CH	299.0	9.58967959820727	80.31544434017579	0.0	0.0
evenaged	10000.0	2047	false	alive	CH70	70	70-80	CH	21.0	0.8974836771038028	8.040557765060752	0.503228361426422	0.0
evenaged	10000.0	2047	false	alive	CH40	40	40-50	CH	26.0	0.48264361608469686	3.4010396752073464	0.0	0.0
evenaged	10000.0	2047	false	alive	CH50	50	50-60	CH	236.0	5.939252777132067	46.47784575091944	0.0	0.0
evenaged	10000.0	2048	false	alive	CH60	60	60-70	CH	347.0	11.43366167578959	96.43252008175931	0.0	0.0
evenaged	10000.0	2048	false	alive	CH70	70	70-80	CH	23.0	1.0146731049582436	9.151736742646502	0.5920542986892791	0.0
evenaged	10000.0	2048	false	alive	CH40	40	40-50	CH	14.0	0.2683885330362427	1.9141308928838487	0.0	0.0
evenaged	10000.0	2048	false	alive	CH50	50	50-60	CH	198.0	5.026019736463943	39.43576087373983	0.0	0.0
evenaged	10000.0	2049	false	alive	CH60	60	60-70	CH	399.0	13.395570073697822	113.52869293621148	0.0	0.0
evenaged	10000.0	2049	false	alive	CH70	70	70-80	CH	32.0	1.4147327648669417	12.767872622914693	0.8315559362001116	0.0
evenaged	10000.0	2049	false	alive	CH40	40	40-50	CH	2.0	0.0391117286147911	0.2809797361771885	0.0	0.0
evenaged	10000.0	2049	false	alive	CH50	50	50-60	CH	149.0	3.7472324263088015	29.319817366171346	0.0	0.0
evenaged	10000.0	2050	false	alive	CH60	60	60-70	CH	409.0	14.020223996722992	119.44709325537025	0.0	0.0
evenaged	10000.0	2050	false	alive	CH70	70	70-80	CH	60.0	2.560780222642394	22.94404350183592	1.4488515731281426	0.0
evenaged	10000.0	2050	false	alive	CH80	80	80-90	CH	1.0	0.05119168045829424	0.4754750390295387	0.03581437436352114	0.0
evenaged	10000.0	2050	false	alive	CH50	50	50-60	CH	112.0	2.8385756331101937	22.25750009258193	0.0	0.0
evenaged	10000.0	2051	false	alive	CH60	60	60-70	CH	346.0	11.904913839809934	101.51204464941287	0.0	0.0
evenaged	10000.0	2051	false	alive	CH70	70	70-80	CH	139.0	5.728134713216913	50.92361095608946	3.084723244712843	0.0
evenaged	10000.0	2051	false	alive	CH80	80	80-90	CH	8.0	0.4153260200465436	3.8677975004447807	0.2957084215947968	0.0
evenaged	10000.0	2051	false	alive	CH50	50	50-60	CH	89.0	2.316742139317839	18.310525313229707	0.0	0.0
evenaged	10000.0	2052	false	alive	CH60	60	60-70	CH	309.0	10.635505617058016	90.69688511925992	0.0	0.0
evenaged	10000.0	2052	false	alive	CH70	70	70-80	CH	203.0	8.436043834567535	75.1276067689108	4.577118782715023	0.0
evenaged	10000.0	2052	false	alive	CH80	80	80-90	CH	14.0	0.7422390208629704	6.9392421523498875	0.5424772912615587	0.0
evenaged	10000.0	2052	false	alive	CH50	50	50-60	CH	56.0	1.4658940046169577	11.602810358150284	0.0	0.0
evenaged	10000.0	2052	true	cut	CH60	60	60-70	CH	96.0	3.2489567317839874	27.590826442517923	0.0	0.0
evenaged	10000.0	2052	true	cut	CH70	70	70-80	CH	49.0	2.0333923655735227	18.102424710801348	1.1005472809323904	0.0
evenaged	10000.0	2052	true	cut	CH80	80	80-90	CH	2.0	0.10577989744362334	0.98848953190797	0.07704808564617918	0.0
evenaged	10000.0	2052	true	cut	CH50	50	50-60	CH	34.0	0.8767689201816997	6.908549101406491	0.0	0.0
evenaged	10000.0	2053	false	alive	CH60	60	60-70	CH	180.0	6.3059942680522365	54.00752910993823	0.0	0.0
evenaged	10000.0	2053	false	alive	CH70	70	70-80	CH	194.0	8.222449363052043	73.53766378728758	4.569873968122799	0.0
evenaged	10000.0	2053	false	alive	CH80	80	80-90	CH	15.0	0.8148189901917848	7.651806684876821	0.6138801397462841	0.0
evenaged	10000.0	2053	false	alive	CH50	50	50-60	CH	12.0	0.32356199688127973	2.5830389121468196	0.0	0.0
evenaged	10000.0	2054	false	alive	CH60	60	60-70	CH	140.0	4.935012244635247	42.32824269643946	0.0	0.0
evenaged	10000.0	2054	false	alive	CH70	70	70-80	CH	236.0	10.18050560727252	91.39442297281005	5.785488277384264	0.0
evenaged	10000.0	2054	false	alive	CH80	80	80-90	CH	19.0	1.0526065124738726	9.920123704846029	0.8129112967965485	0.0
evenaged	10000.0	2054	false	alive	CH50	50	50-60	CH	6.0	0.1646723535606611	1.3212933423830293	0.0	0.0
evenaged	10000.0	2055	false	alive	CH60	60	60-70	CH	107.0	3.8000321300079762	32.651709895139604	0.0	0.0
evenaged	10000.0	2055	false	alive	CH70	70	70-80	CH	271.0	11.962993138952761	107.92307108608662	7.003735148701351	0.0
evenaged	10000.0	2055	false	alive	CH80	80	80-90	CH	21.0	1.1941406033407462	11.306252127258762	0.9522867043811267	0.0
evenaged	10000.0	2055	false	alive	CH50	50	50-60	CH	2.0	0.055534978451137806	0.44706626747918365	0.0	0.0
evenaged	10000.0	2056	false	alive	CH60	60	60-70	CH	72.0	2.5551357138031645	21.949920448848744	0.0	0.0
evenaged	10000.0	2056	false	alive	CH70	70	70-80	CH	303.0	13.654603673308259	123.71851082855713	8.21442023062778	0.0
evenaged	10000.0	2056	false	alive	CH80	80	80-90	CH	26.0	1.4967976553615014	14.203369292540298	1.2136765399979954	0.0
evenaged	10000.0	2057	false	alive	CH60	60	60-70	CH	55.0	1.9892500287469108	17.165333021762788	0.0	0.0
evenaged	10000.0	2057	false	alive	CH70	70	70-80	CH	282.0	12.91976964709307	117.45468617451101	7.93096206377917	0.0
evenaged	10000.0	2057	false	alive	CH80	80	80-90	CH	62.0	3.3753757160781706	31.717313349778472	2.5654453898273024	0.0
evenaged	10000.0	2057	false	alive	CH90	90	90-100	CH	2.0	0.12990989660377933	1.2575658496122717	0.12074920928873549	0.0
evenaged	10000.0	2058	false	alive	CH60	60	60-70	CH	37.0	1.3599298892450422	11.779259533003582	0.0	0.0
evenaged	10000.0	2058	false	alive	CH70	70	70-80	CH	242.0	11.129484990465825	101.25570497440707	6.861374491656753	0.0
evenaged	10000.0	2058	false	alive	CH80	80	80-90	CH	114.0	6.11904289055489	57.343023709588735	4.5539114435047665	0.0
evenaged	10000.0	2058	false	alive	CH90	90	90-100	CH	8.0	0.527547825792508	5.119116733359424	0.4988964786647653	0.0
evenaged	10000.0	2059	false	alive	CH60	60	60-70	CH	17.0	0.6217744022714949	5.378994913278461	0.0	0.0
evenaged	10000.0	2059	false	alive	CH70	70	70-80	CH	206.0	9.462725670153288	86.07214297866405	5.827164082598322	0.0
evenaged	10000.0	2059	false	alive	CH80	80	80-90	CH	166.0	8.979215092185362	84.26158957832291	6.739213252610427	0.0
evenaged	10000.0	2059	false	alive	CH90	90	90-100	CH	12.0	0.807922795514639	7.8654048610036265	0.7822572606881238	0.0
evenaged	10000.0	2060	false	alive	CH60	60	60-70	CH	11.0	0.40937223340908624	3.555795196082881	0.0	0.0
evenaged	10000.0	2060	false	alive	CH70	70	70-80	CH	171.0	7.9514662256405275	72.50240976601691	4.967773217892705	0.0
evenaged	10000.0	2060	false	alive	CH80	80	80-90	CH	203.0	11.163909865975416	105.07566853375869	8.548301597329216	0.0
evenaged	10000.0	2060	false	alive	CH90	90	90-100	CH	16.0	1.0964540968791383	10.703819139776583	1.083284827912641	0.0
evenaged	10000.0	2060	true	cut	CH60	60	60-70	CH	7.0	0.2588739112876306	2.245263939384245	0.0	0.0
evenaged	10000.0	2060	true	cut	CH70	70	70-80	CH	57.0	2.603103294817622	23.649446469301505	1.5912726847485983	0.0
evenaged	10000.0	2060	true	cut	CH80	80	80-90	CH	35.0	1.9467725395198807	18.360156451930973	1.510873807659894	0.0
evenaged	10000.0	2060	true	cut	CH90	90	90-100	CH	7.0	0.4752888280714731	4.633298815274412	0.46487544012003257	0.0
evenaged	10000.0	2061	false	alive	CH60	60	60-70	CH	2.0	0.07660717518902774	0.6698286803910791	0.0	0.0
evenaged	10000.0	2061	false	alive	CH70	70	70-80	CH	78.0	3.66860810435577	33.52562008360488	2.321534501489599	0.0
evenaged	10000.0	2061	false	alive	CH80	80	80-90	CH	203.0	11.317851796892084	106.78724781510819	8.815480693238403	0.0
evenaged	10000.0	2061	false	alive	CH90	90	90-100	CH	12.0	0.8390599794856468	8.216475401650476	0.8480842486385958	0.0
evenaged	10000.0	2062	false	alive	CH70	70	70-80	CH	58.0	2.7522167767586945	25.195779515643725	1.7613907658602976	0.0
evenaged	10000.0	2062	false	alive	CH80	80	80-90	CH	223.0	12.729530993805954	120.60936026115274	10.206412508666403	0.0
evenaged	10000.0	2062	false	alive	CH90	90	90-100	CH	14.0	0.9955917564770858	9.774525348323314	1.0260188064730866	0.0
evenaged	10000.0	2063	false	alive	CH70	70	70-80	CH	34.0	1.6108781285090934	14.741741969484291	1.0273366309388872	0.0
evenaged	10000.0	2063	false	alive	CH80	80	80-90	CH	244.0	14.227083298250237	135.29992646403366	11.709999910109113	0.0
evenaged	10000.0	2063	false	alive	CH90	90	90-100	CH	17.0	1.2248398317238907	12.049126160532818	1.281507420982962	0.0
evenaged	10000.0	2064	false	alive	CH70	70	70-80	CH	24.0	1.153785143697489	10.588687280184566	0.7483992365204152	0.0
evenaged	10000.0	2064	false	alive	CH80	80	80-90	CH	213.0	12.563322512019875	119.71170161239796	10.47862443910379	0.0
evenaged	10000.0	2064	false	alive	CH90	90	90-100	CH	56.0	3.780049401376805	36.81902823848478	3.6818296806615507	0.0
evenaged	10000.0	2064	false	alive	CH100	100	100-110	CH	2.0	0.16135522930226798	1.6129314576916767	0.18958898643271732	0.0
evenaged	10000.0	2065	false	alive	CH70	70	70-80	CH	14.0	0.6813006256235229	6.2673586732198245	0.4484569837679614	0.0
evenaged	10000.0	2065	false	alive	CH80	80	80-90	CH	182.0	10.823062984123556	103.27303515368517	9.114480610652294	0.0
evenaged	10000.0	2065	false	alive	CH90	90	90-100	CH	93.0	6.271560518458043	61.073934156794365	6.090785135213072	0.0
evenaged	10000.0	2065	false	alive	CH100	100	100-110	CH	6.0	0.4885484684052374	4.889787326756107	0.5795681391719066	0.0
evenaged	10000.0	2066	false	alive	CH70	70	70-80	CH	7.0	0.34338871439193036	3.163718244494475	0.22815452736601746	0.0
evenaged	10000.0	2066	false	alive	CH80	80	80-90	CH	141.0	8.410935725932799	80.29829086666116	7.107726820549463	0.0
evenaged	10000.0	2066	false	alive	CH90	90	90-100	CH	139.0	9.460600618675434	92.26077769722808	9.28069208225605	0.0
evenaged	10000.0	2066	false	alive	CH100	100	100-110	CH	8.0	0.6657571224228443	6.683096151968089	0.8074897558625768	0.0
evenaged	10000.0	2067	false	alive	CH70	70	70-80	CH	4.0	0.1991729117249661	1.8402734712944993	0.13472885296952702	0.0
evenaged	10000.0	2067	false	alive	CH80	80	80-90	CH	106.0	6.368299821479169	60.8697940637887	5.424867369400833	0.0
evenaged	10000.0	2067	false	alive	CH90	90	90-100	CH	174.0	12.013060125782614	117.41050603493129	11.973587752977128	0.0
evenaged	10000.0	2067	false	alive	CH100	100	100-110	CH	11.0	0.9266081726073737	9.316866169644827	1.1382489648005218	0.0
evenaged	10000.0	2068	false	alive	CH70	70	70-80	CH	1.0	0.05014654098011645	0.46394913368181545	0.03419782803846696	0.0
evenaged	10000.0	2068	false	alive	CH80	80	80-90	CH	76.0	4.578151239538739	43.778669720700734	3.911888684244012	0.0
evenaged	10000.0	2068	false	alive	CH90	90	90-100	CH	206.0	14.481157652933105	141.92368478630308	14.729667420376062	0.0
evenaged	10000.0	2068	false	alive	CH100	100	100-110	CH	12.0	1.0343937331436863	10.432270208903713	1.300319844231273	0.0
evenaged	10000.0	2068	true	cut	CH70	70	70-80	CH	1.0	0.05014654098011645	0.46394913368181545	0.03419782803846696	0.0
evenaged	10000.0	2068	true	cut	CH80	80	80-90	CH	25.0	1.488471192479102	14.205514107704786	1.254638902367841	0.0
evenaged	10000.0	2068	true	cut	CH90	90	90-100	CH	38.0	2.6767323517216326	26.24170410631587	2.729040568279095	0.0
evenaged	10000.0	2068	true	cut	CH100	100	100-110	CH	2.0	0.17106874078185594	1.7236192861861472	0.21365071904267408	0.0
evenaged	10000.0	2069	false	alive	CH80	80	80-90	CH	35.0	2.1439280240355383	20.558372333383762	1.8670932697962268	0.0
evenaged	10000.0	2069	false	alive	CH90	90	90-100	CH	181.0	12.988360217236703	127.68818713614397	13.514437109928707	0.0
evenaged	10000.0	2069	false	alive	CH100	100	100-110	CH	13.0	1.1293340491443487	11.401645580079318	1.4317666149841464	0.0
evenaged	10000.0	2070	false	alive	CH80	80	80-90	CH	17.0	1.0335316847754576	9.897954064924921	0.8915823231705471	0.0
evenaged	10000.0	2070	false	alive	CH90	90	90-100	CH	193.0	14.098637172065557	138.97239273947594	14.963281877217662	0.0
evenaged	10000.0	2070	false	alive	CH100	100	100-110	CH	19.0	1.6416017229758295	16.562493534070054	2.0728177647955546	0.0
evenaged	10000.0	2071	false	alive	CH80	80	80-90	CH	12.0	0.7402517451277193	7.106304103626158	0.6491646828046556	0.0
evenaged	10000.0	2071	false	alive	CH90	90	90-100	CH	159.0	11.72019308012127	115.67847163158831	12.55407498158847	0.0
evenaged	10000.0	2071	false	alive	CH110	110	110-120	CH	2.0	0.19495271824224236	1.9965273008021898	0.27550821965211514	0.0
evenaged	10000.0	2071	false	alive	CH100	100	100-110	CH	56.0	4.638477375174287	46.536225632978656	5.609475718320585	0.0
evenaged	10000.0	2072	false	alive	CH80	80	80-90	CH	6.0	0.37222546235996434	3.576592750402491	0.32844505891062803	0.0
evenaged	10000.0	2072	false	alive	CH90	90	90-100	CH	136.0	10.137390946892335	100.21920206122786	10.989708637800472	0.0
evenaged	10000.0	2072	false	alive	CH110	110	110-120	CH	6.0	0.5897717603734404	6.045928434514701	0.8400276186428299	0.0
evenaged	10000.0	2072	false	alive	CH100	100	100-110	CH	81.0	6.722547490376597	67.46038238173804	8.137263522681394	0.0
evenaged	10000.0	2073	false	alive	CH80	80	80-90	CH	3.0	0.1880795928771617	1.810296789115566	0.16793753445424858	0.0
evenaged	10000.0	2073	false	alive	CH90	90	90-100	CH	100.0	7.4889109583937765	74.08571982177676	8.157633142979808	0.0
evenaged	10000.0	2073	false	alive	CH110	110	110-120	CH	8.0	0.8007625588505628	8.226440475744539	1.1599023548855891	0.0
evenaged	10000.0	2073	false	alive	CH100	100	100-110	CH	118.0	9.880199296224063	99.26394971520054	12.064395571652708	0.0
evenaged	10000.0	2074	false	alive	CH80	80	80-90	CH	1.0	0.06292361046242634	0.6060008345553938	0.05639308418295706	0.0
evenaged	10000.0	2074	false	alive	CH90	90	90-100	CH	69.0	5.182465737663318	51.29011950751653	5.662197176964211	0.0
evenaged	10000.0	2074	false	alive	CH110	110	110-120	CH	10.0	1.0165182577877951	10.461781305876066	1.493688327813951	0.0
evenaged	10000.0	2074	false	alive	CH100	100	100-110	CH	149.0	12.640018022703138	127.21236612961343	15.639739242995896	0.0
evenaged	10000.0	2075	false	alive	CH90	90	90-100	CH	47.0	3.546043873703137	35.11742062356718	3.8926853025549675	0.0
evenaged	10000.0	2075	false	alive	CH110	110	110-120	CH	10.0	1.043266441174894	10.769011605931023	1.5693746708627019	0.0
evenaged	10000.0	2075	false	alive	CH100	100	100-110	CH	172.0	14.864544487717533	149.9670919122598	18.74035548035166	0.0
evenaged	10000.0	2076	false	alive	CH90	90	90-100	CH	28.0	2.1201246719088047	21.00675744340758	2.335633178258809	0.0
evenaged	10000.0	2076	false	alive	CH110	110	110-120	CH	13.0	1.3639121693490934	14.088155640504445	2.063666009387726	0.0
evenaged	10000.0	2076	false	alive	CH100	100	100-110	CH	188.0	16.529703569358524	167.14109839721831	21.202285213542872	0.0
evenaged	10000.0	2076	true	cut	CH90	90	90-100	CH	10.0	0.7424958983435074	7.3362537170645	0.8016559182110055	0.0
evenaged	10000.0	2076	true	cut	CH110	110	110-120	CH	2.0	0.2072588835826703	2.1379038087719233	0.31046332994229503	0.0
evenaged	10000.0	2076	true	cut	CH100	100	100-110	CH	33.0	2.8885281928294027	29.19112785722787	3.6903902854378665	0.0
evenaged	10000.0	2077	false	alive	CH90	90	90-100	CH	8.0	0.6109176658053433	6.060259034177009	0.6784108265063663	0.0
evenaged	10000.0	2077	false	alive	CH110	110	110-120	CH	21.0	2.1375411683703707	22.003588015230946	3.149680083800859	0.0
evenaged	10000.0	2077	false	alive	CH120	120	120-130	CH	1.0	0.11477860390867645	1.1971934587979651	0.18765293282528536	0.0
evenaged	10000.0	2077	false	alive	CH100	100	100-110	CH	154.0	13.76985181779629	139.5347370057543	17.955535292510987	0.0
evenaged	10000.0	2078	false	alive	CH90	90	90-100	CH	4.0	0.30769876385315	3.055485858755158	0.3442235863258405	0.0
evenaged	10000.0	2078	false	alive	CH110	110	110-120	CH	50.0	5.02591362653258	51.660117635479054	7.318198390093381	0.0
evenaged	10000.0	2078	false	alive	CH120	120	120-130	CH	1.0	0.11762009324061201	1.2299626776146746	0.1963460699823092	0.0
evenaged	10000.0	2078	false	alive	CH100	100	100-110	CH	129.0	11.645881717677561	118.15470157424149	15.324833510492535	0.0
evenaged	10000.0	2079	false	alive	CH90	90	90-100	CH	2.0	0.1556935583378763	1.5486411544949243	0.17630670312115632	0.0
evenaged	10000.0	2079	false	alive	CH110	110	110-120	CH	76.0	7.599650756628991	78.06496703919649	11.00210150367863	0.0
evenaged	10000.0	2079	false	alive	CH120	120	120-130	CH	6.0	0.7012956851767984	7.328761069821956	1.1646188818842682	0.0
evenaged	10000.0	2079	false	alive	CH100	100	100-110	CH	100.0	9.1108914972554	92.54169542593579	12.09343521492591	0.0
evenaged	10000.0	2080	false	alive	CH110	110	110-120	CH	105.0	10.616336243653974	109.1936659719129	15.526195910247575	0.0
evenaged	10000.0	2080	false	alive	CH120	120	120-130	CH	7.0	0.8340478803211272	8.733336023105991	1.4078465787577554	0.0
evenaged	10000.0	2080	false	alive	CH100	100	100-110	CH	72.0	6.593957832948767	67.02003424401059	8.79623905904581	0.0
evenaged	10000.0	2081	false	alive	CH110	110	110-120	CH	130.0	13.299391050986738	136.97621162420117	19.66074005340178	0.0
evenaged	10000.0	2081	false	alive	CH120	120	120-130	CH	9.0	1.0869273214400874	11.396931137951816	1.8559288535353053	0.0
evenaged	10000.0	2081	false	alive	CH100	100	100-110	CH	45.0	4.141226552704443	42.11590752767134	5.548810555540475	0.0
evenaged	10000.0	2082	false	alive	CH110	110	110-120	CH	146.0	15.197602552061479	156.83798209683198	22.825341965591857	0.0
evenaged	10000.0	2082	false	alive	CH120	120	120-130	CH	10.0	1.2279967118676656	12.897755452408605	2.1265853707742117	0.0
evenaged	10000.0	2082	false	alive	CH100	100	100-110	CH	28.0	2.591541572595431	26.3742371875857	3.4905488827831594	0.0
evenaged	10000.0	2083	false	alive	CH110	110	110-120	CH	157.0	16.6303107208893	171.96246557247053	25.375762100237747	0.0
evenaged	10000.0	2083	false	alive	CH120	120	120-130	CH	12.0	1.4887381751800692	15.652408119443177	2.6011184189524217	0.0
evenaged	10000.0	2083	false	alive	CH100	100	100-110	CH	15.0	1.3940804512427396	14.194803783114669	1.884811471135897	0.0
evenaged	10000.0	2084	false	alive	CH130	130	130-140	CH	1.0	0.135398569834761	1.4354654760201702	0.2536526068739847	0.0
evenaged	10000.0	2084	false	alive	CH110	110	110-120	CH	148.0	15.898116800931836	164.64797499543332	24.562169002170556	0.0
evenaged	10000.0	2084	false	alive	CH120	120	120-130	CH	27.0	3.235281379894852	33.897422816818114	5.494256602955398	0.0
evenaged	10000.0	2084	false	alive	CH100	100	100-110	CH	8.0	0.7467140619856221	7.607163111151845	1.0134687362681558	0.0
evenaged	10000.0	2084	true	cut	CH110	110	110-120	CH	28.0	2.950537980617261	30.492287535816686	4.484309606624525	0.0
evenaged	10000.0	2084	true	cut	CH120	120	120-130	CH	3.0	0.35207475969058977	3.680849084893104	0.5867480197420667	0.0
evenaged	10000.0	2084	true	cut	CH100	100	100-110	CH	2.0	0.1858651082606692	1.8924607226228378	0.2511267475001756	0.0
evenaged	10000.0	2085	false	alive	CH130	130	130-140	CH	2.0	0.2735862763809437	2.9032344636891345	0.5167436539871048	0.0
evenaged	10000.0	2085	false	alive	CH110	110	110-120	CH	100.0	10.887961122473177	112.92776032115168	17.019735670893926	0.0
evenaged	10000.0	2085	false	alive	CH120	120	120-130	CH	47.0	5.599443628195264	58.63277434026388	9.46011568597558	0.0
