plotname	area	date	isinterventionresult	status	classkey	lowerGirth	labelGirth	species	nbtree_ha	basalArea_ha	vc22StemHa	vc22BranchHa	vLogHa
evenaged	10000.0	2044	true	cut	CH30	30	30-40	CH	1.0	0.012183765448873219	0.0710986005622035	0.0	0.0
evenaged	10000.0	2044	true	cut	CH40	40	40-50	CH	110.0	1.839528401299781	12.453883072995724	0.0	0.0
evenaged	10000.0	2044	true	cut	CH50	50	50-60	CH	189.0	4.558115319108933	35.207577797473675	0.0	0.0
evenaged	10000.0	2045	false	alive	CH60	60	60-70	CH	178.0	5.476179786003558	45.36266822303683	0.0	0.0
evenaged	10000.0	2045	false	alive	CH70	70	70-80	CH	8.0	0.32805959599577467	2.912717086980771	0.17452453411565383	0.0
evenaged	10000.0	2045	false	alive	CH40	40	40-50	CH	65.0	1.1477426301710278	7.9383902521377285	0.0	0.0
evenaged	10000.0	2045	false	alive	CH50	50	50-60	CH	331.0	8.206700935430435	63.92467148045917	0.0	0.0
evenaged	10000.0	2046	false	alive	CH60	60	60-70	CH	228.0	7.1651184337577645	59.68717308329555	0.0	0.0
evenaged	10000.0	2046	false	alive	CH70	70	70-80	CH	12.0	0.5001459781340996	4.456656483834046	0.2718696927149951	0.0
evenaged	10000.0	2046	false	alive	CH40	40	40-50	CH	44.0	0.7907002817834832	5.504553871236517	0.0	0.0
evenaged	10000.0	2046	false	alive	CH50	50	50-60	CH	298.0	7.492406612846246	58.613715972868626	0.0	0.0
evenaged	10000.0	2047	false	alive	CH60	60	60-70	CH	293.0	9.388667132549775	78.61532575386686	0.0	0.0
evenaged	10000.0	2047	false	alive	CH70	70	70-80	CH	14.0	0.6005729452777449	5.38491468056811	0.33844322563740636	0.0
evenaged	10000.0	2047	false	alive	CH40	40	40-50	CH	31.0	0.5736648428076769	4.038027106661006	0.0	0.0
evenaged	10000.0	2047	false	alive	CH50	50	50-60	CH	244.0	6.195375397450831	48.612346395879925	0.0	0.0
evenaged	10000.0	2048	false	alive	CH60	60	60-70	CH	350.0	11.464936828191725	96.55398660487806	0.0	0.0
evenaged	10000.0	2048	false	alive	CH70	70	70-80	CH	18.0	0.7852541462729095	7.066431157474535	0.45276201585360265	0.0
evenaged	10000.0	2048	false	alive	CH40	40	40-50	CH	17.0	0.32251541653808335	2.2912622078722613	0.0	0.0
evenaged	10000.0	2048	false	alive	CH50	50	50-60	CH	197.0	5.01570347854603	39.39189279573193	0.0	0.0
evenaged	10000.0	2049	false	alive	CH60	60	60-70	CH	410.0	13.699112717625704	115.96337132532683	0.0	0.0
evenaged	10000.0	2049	false	alive	CH70	70	70-80	CH	24.0	1.0577758774098645	9.540161720908573	0.6193062522512858	0.0
evenaged	10000.0	2049	false	alive	CH40	40	40-50	CH	7.0	0.13673076125628428	0.9818592834568699	0.0	0.0
evenaged	10000.0	2049	false	alive	CH50	50	50-60	CH	141.0	3.545140659969168	27.735165714603664	0.0	0.0
evenaged	10000.0	2050	false	alive	CH60	60	60-70	CH	413.0	14.112458168236252	120.13639046412688	0.0	0.0
evenaged	10000.0	2050	false	alive	CH70	70	70-80	CH	54.0	2.268291216527903	20.253178321152983	1.25714245621273	0.0
evenaged	10000.0	2050	false	alive	CH80	80	80-90	CH	1.0	0.05119168045829424	0.4754750390295387	0.03581437436352114	0.0
evenaged	10000.0	2050	false	alive	CH50	50	50-60	CH	114.0	2.877389677035009	22.53610809380266	0.0	0.0
evenaged	10000.0	2051	false	alive	CH60	60	60-70	CH	356.0	12.201432040971486	103.93784445920272	0.0	0.0
evenaged	10000.0	2051	false	alive	CH70	70	70-80	CH	133.0	5.448371900813938	48.370697055021026	2.9082602408525053	0.0
evenaged	10000.0	2051	false	alive	CH80	80	80-90	CH	6.0	0.3127264785887336	2.914460902568168	0.2237402787380754	0.0
evenaged	10000.0	2051	false	alive	CH50	50	50-60	CH	87.0	2.2375916547612187	17.62193411673167	0.0	0.0
evenaged	10000.0	2052	false	alive	CH60	60	60-70	CH	327.0	11.306659238233271	96.52619070207363	0.0	0.0
evenaged	10000.0	2052	false	alive	CH70	70	70-80	CH	187.0	7.789961528365159	69.40924987665915	4.237079862938312	0.0
evenaged	10000.0	2052	false	alive	CH80	80	80-90	CH	9.0	0.48053422963266246	4.4983682262684015	0.3542611325265724	0.0
evenaged	10000.0	2052	false	alive	CH50	50	50-60	CH	59.0	1.5339790247204066	12.117685231648448	0.0	0.0
evenaged	10000.0	2052	true	cut	CH60	60	60-70	CH	101.0	3.424539001237048	29.09781245143056	0.0	0.0
evenaged	10000.0	2052	true	cut	CH70	70	70-80	CH	40.0	1.6681042083278694	14.866478915083551	0.9085712327452642	0.0
evenaged	10000.0	2052	true	cut	CH80	80	80-90	CH	4.0	0.21131847462412998	1.9743670927260761	0.15382573933840618	0.0
evenaged	10000.0	2052	true	cut	CH50	50	50-60	CH	34.0	0.8823707627553077	6.965941005556822	0.0	0.0
evenaged	10000.0	2053	false	alive	CH60	60	60-70	CH	198.0	7.018906909616542	60.28318672458808	0.0	0.0
evenaged	10000.0	2053	false	alive	CH70	70	70-80	CH	183.0	7.784093129639389	69.67004716892482	4.344129163888223	0.0
evenaged	10000.0	2053	false	alive	CH80	80	80-90	CH	7.0	0.38252689507567417	3.5961389731918256	0.29035948335943307	0.0
evenaged	10000.0	2053	false	alive	CH50	50	50-60	CH	15.0	0.39115215568518874	3.09216191168215	0.0	0.0
evenaged	10000.0	2054	false	alive	CH60	60	60-70	CH	142.0	5.073795704403023	43.659232186446864	0.0	0.0
evenaged	10000.0	2054	false	alive	CH70	70	70-80	CH	238.0	10.241354265757424	91.89389617081696	5.80499665417783	0.0
evenaged	10000.0	2054	false	alive	CH80	80	80-90	CH	11.0	0.6031001274815482	5.673489352518225	0.46043040507136856	0.0
evenaged	10000.0	2054	false	alive	CH50	50	50-60	CH	12.0	0.3243080145254862	2.5907872310825404	0.0	0.0
evenaged	10000.0	2055	false	alive	CH60	60	60-70	CH	99.0	3.5292347014993073	30.353472487136617	0.0	0.0
evenaged	10000.0	2055	false	alive	CH70	70	70-80	CH	285.0	12.501483264000338	112.63483856765114	7.267450684009261	0.0
evenaged	10000.0	2055	false	alive	CH80	80	80-90	CH	13.0	0.7279800099074927	6.874309810705606	0.570591617441904	0.0
evenaged	10000.0	2055	false	alive	CH50	50	50-60	CH	6.0	0.16374073318347812	1.3115948551080274	0.0	0.0
evenaged	10000.0	2056	false	alive	CH60	60	60-70	CH	64.0	2.279577097762514	19.600283289259906	0.0	0.0
evenaged	10000.0	2056	false	alive	CH70	70	70-80	CH	317.0	14.230475749417215	128.83476190148025	8.521747206604921	0.0
evenaged	10000.0	2056	false	alive	CH80	80	80-90	CH	17.0	0.9637963208471219	9.121270343306454	0.7674756069930744	0.0
evenaged	10000.0	2056	false	alive	CH50	50	50-60	CH	5.0	0.14247163790813033	1.155362244866507	0.0	0.0
evenaged	10000.0	2057	false	alive	CH60	60	60-70	CH	49.0	1.7325043326898755	14.871053689095724	0.0	0.0
evenaged	10000.0	2057	false	alive	CH70	70	70-80	CH	294.0	13.381591151322118	121.49088206886896	8.147862840828907	0.0
evenaged	10000.0	2057	false	alive	CH80	80	80-90	CH	59.0	3.1454442450306543	29.44204105522637	2.325573554418779	0.0
evenaged	10000.0	2057	false	alive	CH90	90	90-100	CH	1.0	0.06466474558077279	0.6255249639247458	0.05979777995288374	0.0
evenaged	10000.0	2058	false	alive	CH60	60	60-70	CH	36.0	1.2930814428162056	11.140734813890814	0.0	0.0
evenaged	10000.0	2058	false	alive	CH70	70	70-80	CH	251.0	11.517854888983882	104.73880326023115	7.075448240583728	0.0
evenaged	10000.0	2058	false	alive	CH80	80	80-90	CH	111.0	5.904783380692519	55.241091391193926	4.339243330627152	0.0
evenaged	10000.0	2058	false	alive	CH90	90	90-100	CH	5.0	0.3303699953854224	3.206768911209074	0.31309349085036275	0.0
evenaged	10000.0	2059	false	alive	CH60	60	60-70	CH	20.0	0.7126979672254641	6.127822380814444	0.0	0.0
evenaged	10000.0	2059	false	alive	CH70	70	70-80	CH	221.0	10.219498486500708	93.07705248680703	6.338372915910204	0.0
evenaged	10000.0	2059	false	alive	CH80	80	80-90	CH	157.0	8.508609650156286	79.87193272911529	6.398541606311748	0.0
evenaged	10000.0	2059	false	alive	CH90	90	90-100	CH	5.0	0.34117036767217634	3.3282706417200303	0.3352026794034394	0.0
evenaged	10000.0	2060	false	alive	CH60	60	60-70	CH	15.0	0.5452162017955319	4.70968162616411	0.0	0.0
evenaged	10000.0	2060	false	alive	CH70	70	70-80	CH	184.0	8.645133893007985	78.98899159962785	5.466866298463773	0.0
evenaged	10000.0	2060	false	alive	CH80	80	80-90	CH	196.0	10.793041412079981	101.60881997066994	8.277416802076644	0.0
evenaged	10000.0	2060	false	alive	CH90	90	90-100	CH	8.0	0.548473291718117	5.354758827764987	0.5423523958550927	0.0
evenaged	10000.0	2060	true	cut	CH60	60	60-70	CH	9.0	0.323598465728657	2.7880527249964477	0.0	0.0
evenaged	10000.0	2060	true	cut	CH70	70	70-80	CH	62.0	2.89309970856004	26.39746369974475	1.814053424356204	0.0
evenaged	10000.0	2060	true	cut	CH80	80	80-90	CH	31.0	1.7275140513233795	16.297844959108485	1.3439971339210772	0.0
evenaged	10000.0	2060	true	cut	CH90	90	90-100	CH	3.0	0.2056884604774884	2.0081155085852465	0.2032930523181175	0.0
evenaged	10000.0	2061	false	alive	CH60	60	60-70	CH	3.0	0.11215827073238359	0.9752345266013914	0.0	0.0
evenaged	10000.0	2061	false	alive	CH70	70	70-80	CH	86.0	4.071976497263668	37.262453926391146	2.600371592221891	0.0
evenaged	10000.0	2061	false	alive	CH80	80	80-90	CH	202.0	11.281217881986791	106.47432902502035	8.80647347621143	0.0
evenaged	10000.0	2061	false	alive	CH90	90	90-100	CH	7.0	0.48533489602749436	4.74665049153409	0.48634201823808954	0.0
evenaged	10000.0	2062	false	alive	CH60	60	60-70	CH	2.0	0.07659522433885345	0.6697056142273998	0.0	0.0
evenaged	10000.0	2062	false	alive	CH70	70	70-80	CH	55.0	2.609716964384402	23.891210701230918	1.670543889728559	0.0
evenaged	10000.0	2062	false	alive	CH80	80	80-90	CH	230.0	13.0823065161148	123.87570110480522	10.44723962748289	0.0
evenaged	10000.0	2062	false	alive	CH90	90	90-100	CH	11.0	0.7611458004518697	7.442163192498204	0.7618943382644525	0.0
evenaged	10000.0	2063	false	alive	CH70	70	70-80	CH	34.0	1.591665270797448	14.532049887304288	1.0017386555569034	0.0
evenaged	10000.0	2063	false	alive	CH80	80	80-90	CH	252.0	14.675736203419412	139.53816454556568	12.063493853519496	0.0
evenaged	10000.0	2063	false	alive	CH90	90	90-100	CH	12.0	0.8517934362829362	8.360684675891608	0.8768056149705561	0.0
evenaged	10000.0	2064	false	alive	CH70	70	70-80	CH	25.0	1.1867449404096535	10.864639774911263	0.758946692470213	0.0
evenaged	10000.0	2064	false	alive	CH80	80	80-90	CH	216.0	12.713611399904613	121.09996108496506	10.576818504097531	0.0
evenaged	10000.0	2064	false	alive	CH90	90	90-100	CH	54.0	3.5787164058035588	34.75497787252592	3.406691433877561	0.0
evenaged	10000.0	2064	false	alive	CH100	100	100-110	CH	3.0	0.2399060853443844	2.3952307724699162	0.2793428778289696	0.0
evenaged	10000.0	2065	false	alive	CH70	70	70-80	CH	17.0	0.8177855402612348	7.50624239590318	0.5312527260248763	0.0
evenaged	10000.0	2065	false	alive	CH80	80	80-90	CH	180.0	10.680762689961325	101.87522763361834	8.966660446524253	0.0
evenaged	10000.0	2065	false	alive	CH90	90	90-100	CH	98.0	6.583538041349293	64.07260627223664	6.36297019816941	0.0
evenaged	10000.0	2065	false	alive	CH100	100	100-110	CH	3.0	0.2470300176314581	2.4762215466603186	0.2963590548895817	0.0
evenaged	10000.0	2066	false	alive	CH70	70	70-80	CH	9.0	0.43469655693313153	3.993036866333033	0.283641874212906	0.0
evenaged	10000.0	2066	false	alive	CH80	80	80-90	CH	153.0	9.16480922268479	87.55633530274662	7.78115391094456	0.0
evenaged	10000.0	2066	false	alive	CH90	90	90-100	CH	133.0	9.095843281130247	88.76926352517845	8.970244434943792	0.0
evenaged	10000.0	2066	false	alive	CH100	100	100-110	CH	3.0	0.2542581895739196	2.55851449246798	0.3140071523248167	0.0
evenaged	10000.0	2067	false	alive	CH70	70	70-80	CH	5.0	0.24267829382357325	2.231208234466405	0.15909482830166355	0.0
evenaged	10000.0	2067	false	alive	CH80	80	80-90	CH	116.0	6.999121063745224	66.94810089403389	5.993045536696048	0.0
evenaged	10000.0	2067	false	alive	CH90	90	90-100	CH	171.0	11.835125453533754	115.71543213153008	11.829293529010235	0.0
evenaged	10000.0	2067	false	alive	CH100	100	100-110	CH	6.0	0.5035268545317917	5.060411307089831	0.6164609510977616	0.0
evenaged	10000.0	2068	false	alive	CH70	70	70-80	CH	2.0	0.09742114974747657	0.8962976811675689	0.06409483418700344	0.0
evenaged	10000.0	2068	false	alive	CH80	80	80-90	CH	79.0	4.770433849949215	45.63685851141438	4.089749171411647	0.0
evenaged	10000.0	2068	false	alive	CH90	90	90-100	CH	209.0	14.675228667960383	143.80163866799043	14.910590727664067	0.0
evenaged	10000.0	2068	false	alive	CH100	100	100-110	CH	8.0	0.6785659549125722	6.8292961763540205	0.840030606761851	0.0
evenaged	10000.0	2068	true	cut	CH70	70	70-80	CH	1.0	0.04935713769925007	0.4552562774774262	0.033002342652494916	0.0
evenaged	10000.0	2068	true	cut	CH80	80	80-90	CH	28.0	1.6469042745827758	15.68590384963705	1.3704216467627623	0.0
evenaged	10000.0	2068	true	cut	CH90	90	90-100	CH	37.0	2.6082088440300204	25.572528867381823	2.660689214439884	0.0
evenaged	10000.0	2068	true	cut	CH100	100	100-110	CH	1.0	0.09008393800010214	0.9136623261945739	0.11812590058195382	0.0
evenaged	10000.0	2069	false	alive	CH70	70	70-80	CH	1.0	0.04990889700525444	0.461330977232205	0.03383559814378856	0.0
evenaged	10000.0	2069	false	alive	CH80	80	80-90	CH	23.0	1.3988735593412787	13.397844105223347	1.207721082557612	0.0
evenaged	10000.0	2069	false	alive	CH90	90	90-100	CH	196.0	13.95937554678948	137.0827513771898	14.413424932230928	0.0
evenaged	10000.0	2069	false	alive	CH100	100	100-110	CH	11.0	0.9265280628610706	9.316309402212175	1.1392856212671894	0.0
evenaged	10000.0	2070	false	alive	CH80	80	80-90	CH	14.0	0.8423931182160859	8.053742140221306	0.7185391736421726	0.0
evenaged	10000.0	2070	false	alive	CH90	90	90-100	CH	204.0	14.894890250196012	146.81134777012306	15.802260978865078	0.0
evenaged	10000.0	2070	false	alive	CH100	100	100-110	CH	13.0	1.1130191257991013	11.215755576337138	1.3914743256618034	0.0
evenaged	10000.0	2071	false	alive	CH80	80	80-90	CH	11.0	0.6727536206562063	6.449274662463589	0.5844349038687864	0.0
evenaged	10000.0	2071	false	alive	CH90	90	90-100	CH	162.0	11.92456452932697	117.67074162351271	12.751905854218698	0.0
evenaged	10000.0	2071	false	alive	CH110	110	110-120	CH	2.0	0.19421637179966308	1.9880834554561884	0.27348538159393204	0.0
evenaged	10000.0	2071	false	alive	CH100	100	100-110	CH	56.0	4.58241002356457	45.89630300005439	5.466949326684505	0.0
evenaged	10000.0	2072	false	alive	CH80	80	80-90	CH	8.0	0.4996382217580681	4.806350225265846	0.44475422169175133	0.0
evenaged	10000.0	2072	false	alive	CH90	90	90-100	CH	132.0	9.825628874071885	97.11533665168388	10.629640477478556	0.0
evenaged	10000.0	2072	false	alive	CH110	110	110-120	CH	2.0	0.19944640841094485	2.048053768554092	0.2878375016372195	0.0
evenaged	10000.0	2072	false	alive	CH100	100	100-110	CH	89.0	7.380898785671749	74.05900113154837	8.926065496852472	0.0
evenaged	10000.0	2073	false	alive	CH80	80	80-90	CH	2.0	0.12191923948668265	1.1681777262958937	0.10563387970929466	0.0
evenaged	10000.0	2073	false	alive	CH90	90	90-100	CH	107.0	8.019269456774522	79.34057197529411	8.740626993764922	0.0
evenaged	10000.0	2073	false	alive	CH110	110	110-120	CH	3.0	0.30129589306799853	3.0965275436712205	0.4378700691570938	0.0
evenaged	10000.0	2073	false	alive	CH100	100	100-110	CH	119.0	10.002821257122925	100.54841949889556	12.263237728289813	0.0
evenaged	10000.0	2074	false	alive	CH80	80	80-90	CH	1.0	0.05965446304981742	0.5694395540102352	0.05023411808195874	0.0
evenaged	10000.0	2074	false	alive	CH90	90	90-100	CH	79.0	5.992067606773211	59.3858618577159	6.61379582703779	0.0
evenaged	10000.0	2074	false	alive	CH110	110	110-120	CH	5.0	0.5043161939464675	5.185671615157427	0.7359980681665106	0.0
evenaged	10000.0	2074	false	alive	CH100	100	100-110	CH	146.0	12.43698671874712	125.2381287666959	15.454487871732908	0.0
evenaged	10000.0	2075	false	alive	CH80	80	80-90	CH	1.0	0.06170780767254201	0.5923883854454168	0.054066404262184856	0.0
evenaged	10000.0	2075	false	alive	CH90	90	90-100	CH	46.0	3.5037728699401143	34.74568170721522	3.8839069336652368	0.0
evenaged	10000.0	2075	false	alive	CH110	110	110-120	CH	7.0	0.7128435141431994	7.338063525998054	1.0496845382423912	0.0
evenaged	10000.0	2075	false	alive	CH100	100	100-110	CH	177.0	15.270445738531256	154.02865745744086	19.22260896265416	0.0
evenaged	10000.0	2076	false	alive	CH80	80	80-90	CH	1.0	0.06379589559636686	0.6157779136624678	0.05808821277802101	0.0
evenaged	10000.0	2076	false	alive	CH90	90	90-100	CH	20.0	1.509655976839316	14.951180037767182	1.657092129608467	0.0
evenaged	10000.0	2076	false	alive	CH110	110	110-120	CH	11.0	1.1221175883526437	11.553572623735494	1.6554730718940314	0.0
evenaged	10000.0	2076	false	alive	CH100	100	100-110	CH	199.0	17.416970949878735	176.01006816733087	22.24449561692491	0.0
evenaged	10000.0	2076	true	cut	CH80	80	80-90	CH	1.0	0.06379589559636686	0.6157779136624678	0.05808821277802101	0.0
evenaged	10000.0	2076	true	cut	CH90	90	90-100	CH	8.0	0.6036752482345077	5.978348621453856	0.6624027428636404	0.0
evenaged	10000.0	2076	true	cut	CH110	110	110-120	CH	1.0	0.09794316095664674	1.0036124269792503	0.13901956010115996	0.0
evenaged	10000.0	2076	true	cut	CH100	100	100-110	CH	36.0	3.119278490902233	31.481315649646746	3.944622542825938	0.0
evenaged	10000.0	2077	false	alive	CH90	90	90-100	CH	6.0	0.449810795630365	4.450232477010249	0.4896650797905835	0.0
evenaged	10000.0	2077	false	alive	CH110	110	110-120	CH	20.0	2.0174219263083106	20.745171527689305	2.9475263526811397	0.0
evenaged	10000.0	2077	false	alive	CH100	100	100-110	CH	159.0	14.220275003553771	144.10393907393512	18.549343966973282	0.0
evenaged	10000.0	2078	false	alive	CH90	90	90-100	CH	5.0	0.38386108044096057	3.810679033956159	0.4284270662673717	0.0
evenaged	10000.0	2078	false	alive	CH110	110	110-120	CH	56.0	5.546685214503824	56.91284413327322	7.959779398775699	0.0
evenaged	10000.0	2078	false	alive	CH120	120	120-130	CH	2.0	0.23228572030535627	2.4258471760814344	0.38362047902309726	0.0
evenaged	10000.0	2078	false	alive	CH100	100	100-110	CH	122.0	10.990763300247488	111.47765171844135	14.430533896762892	0.0
evenaged	10000.0	2079	false	alive	CH90	90	90-100	CH	4.0	0.31543762694268707	3.1432521591789357	0.3620372748427202	0.0
evenaged	10000.0	2079	false	alive	CH110	110	110-120	CH	85.0	8.519265090081733	87.53513975155282	12.360037458545591	0.0
evenaged	10000.0	2079	false	alive	CH120	120	120-130	CH	2.0	0.23800211873773605	2.491794596868731	0.4012386442797372	0.0
evenaged	10000.0	2079	false	alive	CH100	100	100-110	CH	94.0	8.553405488225192	86.86426174953652	11.335601374925602	0.0
evenaged	10000.0	2080	false	alive	CH110	110	110-120	CH	105.0	10.678718932810185	109.90997286233835	15.701754644936802	0.0
evenaged	10000.0	2080	false	alive	CH120	120	120-130	CH	3.0	0.3593203778795563	3.764473617451313	0.6092874652551535	0.0
evenaged	10000.0	2080	false	alive	CH100	100	100-110	CH	77.0	7.0670136913733055	71.8470423620304	9.44557748035171	0.0
evenaged	10000.0	2081	false	alive	CH110	110	110-120	CH	129.0	13.267358196543432	136.72999214656545	19.709839151216816	0.0
evenaged	10000.0	2081	false	alive	CH120	120	120-130	CH	5.0	0.6012169393925344	6.301279755527272	1.0230275846555932	0.0
evenaged	10000.0	2081	false	alive	CH100	100	100-110	CH	51.0	4.721847911239387	48.056739090739484	6.3630310746115555	0.0
evenaged	10000.0	2082	false	alive	CH110	110	110-120	CH	150.0	15.628885871357868	161.3070555938041	23.496877353074012	0.0
evenaged	10000.0	2082	false	alive	CH120	120	120-130	CH	7.0	0.8491220435505984	8.907478233961344	1.4557462122455789	0.0
evenaged	10000.0	2082	false	alive	CH100	100	100-110	CH	28.0	2.6042128739551704	26.51934805943849	3.524548302899811	0.0
evenaged	10000.0	2083	false	alive	CH110	110	110-120	CH	164.0	17.349165538422913	179.37027179389403	26.445716005904924	0.0
evenaged	10000.0	2083	false	alive	CH120	120	120-130	CH	10.0	1.2193778370361483	12.798335085007542	2.1001412159624975	0.0
evenaged	10000.0	2083	false	alive	CH100	100	100-110	CH	11.0	1.0119024358492736	10.290361823065233	1.3550069976874233	0.0
evenaged	10000.0	2084	false	alive	CH110	110	110-120	CH	149.0	15.98119638211962	165.48071894536943	24.658569893306712	0.0
evenaged	10000.0	2084	false	alive	CH120	120	120-130	CH	30.0	3.5531269387657205	37.18301869366571	5.973283752542176	0.0
evenaged	10000.0	2084	false	alive	CH100	100	100-110	CH	6.0	0.5507752981219716	5.599400975115763	0.7355436744462712	0.0
evenaged	10000.0	2084	true	cut	CH110	110	110-120	CH	25.0	2.6627006624230694	27.55023194451885	4.083921565157386	0.0
evenaged	10000.0	2084	true	cut	CH120	120	120-130	CH	7.0	0.8181469878500798	8.549946301935087	1.3591341256410427	0.0
evenaged	10000.0	2084	true	cut	CH100	100	100-110	CH	2.0	0.18346087272290587	1.8649625817170037	0.2448089426685956	0.0
evenaged	10000.0	2085	false	alive	CH130	130	130-140	CH	2.0	0.27375986623371035	2.905239569705776	0.5172892551437298	0.0
evenaged	10000.0	2085	false	alive	CH110	110	110-120	CH	98.0	10.621985837159135	110.11400409750252	16.536488944221038	0.0
evenaged	10000.0	2085	false	alive	CH120	120	120-130	CH	48.0	5.662135002579937	59.227811677913024	9.479456055185269	0.0
