plotname	area	date	isinterventionresult	status	classkey	lowerGirth	labelGirth	species	nbtree_ha	basalArea_ha	vc22StemHa	vc22BranchHa	vLogHa
Haugimont	100000.0	1998	false	alive	FD90	90	90-100	FD	0.2	0.01429327465863996	0.15489239566498703	0.01484427654282192	0.0
Haugimont	100000.0	1998	false	alive	CH240	240	240-250	CH	0.30000000000000004	0.14142359938023005	1.5973741041341367	0.5870805966968865	0.0
Haugimont	100000.0	1998	false	alive	HE150	150	150-160	HE	0.5	0.09758903516363061	1.1969948440497997	0.28697998437012356	0.0
Haugimont	100000.0	1998	false	alive	HE50	50	50-60	HE	0.1	0.002012165560483352	0.01592938091845098	0.0	0.0
Haugimont	100000.0	1998	false	alive	CH120	120	120-130	CH	4.799999999999999	0.600515747828697	6.319037177768011	1.0568985212827886	0.0
Haugimont	100000.0	1998	false	alive	AL80	80	80-90	AL	0.2	0.011235954414850384	0.09992359085908317	0.004933410549790088	0.0
Haugimont	100000.0	1998	false	alive	FR170	170	170-180	FR	0.4	0.0984708135933568	1.1082819225233933	0.34125808043422895	0.0
Haugimont	100000.0	1998	false	alive	PS90	90	90-100	PS	1.0999999999999999	0.07744956383324299	0.727522497827918	0.0	0.0
Haugimont	100000.0	1998	false	alive	RD130	130	130-140	RD	0.1	0.013889541031026565	0.17660791598660625	0.0	0.0
Haugimont	100000.0	1998	false	alive	FR70	70	70-80	FR	1.3	0.057580148866169314	0.5612045151229401	0.04395603576431091	0.0
Haugimont	100000.0	1998	false	alive	EP60	60	60-70	EP	1.0999999999999999	0.03817717778562377	0.37241693917831015	0.0	0.0
Haugimont	100000.0	1998	false	alive	MR160	160	160-170	MR	0.1	0.020572592578378932	0.20173556478501978	0.035557004391444734	0.0
Haugimont	100000.0	1998	false	alive	MR20	20	20-30	MR	0.6	0.0024708327831158465	0.02003549528368158	0.0	0.0
Haugimont	100000.0	1998	false	alive	ES180	180	180-190	ES	0.1	0.026480048648047646	0.24230025898188667	0.08493177190787159	0.0
Haugimont	100000.0	1998	false	alive	RD80	80	80-90	RD	0.1	0.006218153673304405	0.06975289347548307	0.0	0.0
Haugimont	100000.0	1998	false	alive	MZ20	20	20-30	MZ	0.2	6.875736098715657E-4	0.0016611788895833197	0.0	0.0
Haugimont	100000.0	1998	false	alive	HE80	80	80-90	HE	0.2	0.011684760953415613	0.1222612422278635	0.010008472588336403	0.0
Haugimont	100000.0	1998	false	alive	EP100	100	100-110	EP	2.9000000000000012	0.2552618744615707	3.0470914027829066	0.0	0.0
Haugimont	100000.0	1998	false	alive	HE160	160	160-170	HE	0.30000000000000004	0.0656620068525312	0.8137046410133467	0.21164275390226872	0.0
Haugimont	100000.0	1998	false	alive	AL90	90	90-100	AL	0.4	0.0278421300804684	0.25267898619264373	0.013024388361794875	0.0
Haugimont	100000.0	1998	false	alive	PE120	120	120-130	PE	0.7	0.08664582949330271	0.8062228375030542	0.06232464284260645	0.0
Haugimont	100000.0	1998	false	alive	CH210	210	210-220	CH	0.6	0.2167300916548683	2.43422246883296	0.7770860909340706	0.0
Haugimont	100000.0	1998	false	alive	FR180	180	180-190	FR	0.2	0.05569149258083645	0.6331983133608712	0.2141319622608269	0.0
Haugimont	100000.0	1998	false	alive	EP50	50	50-60	EP	0.7	0.017787513331298452	0.15719498374453506	0.0	0.0
Haugimont	100000.0	1998	false	alive	FR60	60	60-70	FR	1.0999999999999999	0.037976688255946134	0.35878391770760354	0.0	0.0
Haugimont	100000.0	1998	false	alive	FD170	170	170-180	FD	0.1	0.02557474260479712	0.32105356220572656	0.07464691600895985	0.0
Haugimont	100000.0	1998	false	alive	CH220	220	220-230	CH	0.30000000000000004	0.11803339193214477	1.3286861763539075	0.4439047552466229	0.0
Haugimont	100000.0	1998	false	alive	HE170	170	170-180	HE	0.2	0.04726926207162936	0.5895968347785412	0.16156748987935626	0.0
Haugimont	100000.0	1998	false	alive	FR190	190	190-200	FR	0.1	0.02888560169931212	0.3294192909300732	0.11443839550143271	0.0
Haugimont	100000.0	1998	false	alive	CH100	100	100-110	CH	5.399999999999997	0.4822853389182607	4.886443380616283	0.6281520879512329	0.0
Haugimont	100000.0	1998	false	alive	PE130	130	130-140	PE	0.30000000000000004	0.04229321694448627	0.3943028135509401	0.03580628980607374	0.0
Haugimont	100000.0	1998	false	alive	FR90	90	90-100	FR	1.8000000000000005	0.13133882236201666	1.3439837951770102	0.15172322458117557	0.0
Haugimont	100000.0	1998	false	alive	EP80	80	80-90	EP	2.700000000000001	0.15872286501324626	1.7606263227523355	0.0	0.0
Haugimont	100000.0	1998	false	alive	BO140	140	140-150	BO	0.4	0.06780311780188743	0.6321671187346802	0.07316282091920535	0.0
Haugimont	100000.0	1998	false	alive	ES160	160	160-170	ES	0.2	0.04250098245431828	0.3804302373846128	0.10663782790972054	0.0
Haugimont	100000.0	1998	false	alive	PE20	20	20-30	PE	0.1	3.1830987242216654E-4	3.856699999999996E-4	0.0	0.0
Haugimont	100000.0	1998	false	alive	BO150	150	150-160	BO	0.2	0.03627620645000221	0.3379706082670369	0.04281111498440291	0.0
Haugimont	100000.0	1998	false	alive	HE180	180	180-190	HE	0.4	0.10760483203916985	1.3562380629812243	0.40531358460935807	0.0
Haugimont	100000.0	1998	false	alive	RD100	100	100-110	RD	0.1	0.008370726017315753	0.0990973149025372	0.0	0.0
Haugimont	100000.0	1998	false	alive	PE140	140	140-150	PE	0.2	0.03258617035653043	0.30393519019208803	0.033219671310542286	0.0
Haugimont	100000.0	1998	false	alive	CA120	120	120-130	CA	0.4	0.05005499492475762	0.586140079597822	0.17803655635255258	0.0
Haugimont	100000.0	1998	false	alive	EP70	70	70-80	EP	1.5000000000000002	0.06673417525994164	0.6954126532101698	0.0	0.0
Haugimont	100000.0	1998	false	alive	FR80	80	80-90	FR	1.8000000000000005	0.10535942254388891	1.056900440011608	0.10026547707236083	0.0
Haugimont	100000.0	1998	false	alive	MR30	30	30-40	MR	0.1	0.001248010382974711	0.007908753521949584	0.0	0.0
Haugimont	100000.0	1998	false	alive	ES150	150	150-160	ES	0.2	0.03907639533042934	0.3470037718065017	0.08901014497448245	0.0
Haugimont	100000.0	1998	false	alive	RD90	90	90-100	RD	0.1	0.0065630084462924	0.07440176484127148	0.0	0.0
Haugimont	100000.0	1998	false	alive	PE150	150	150-160	PE	0.1	0.018968461935357683	0.17657813929784108	0.02380446250580248	0.0
Haugimont	100000.0	1998	false	alive	HE90	90	90-100	HE	0.1	0.00720350264706926	0.07813965402162121	0.00792784569530077	0.0
Haugimont	100000.0	1998	false	alive	BO160	160	160-170	BO	0.1	0.022025952722397102	0.20417932622264462	0.033939759823183625	0.0
Haugimont	100000.0	1998	false	alive	CH200	200	200-210	CH	1.0999999999999999	0.3612596477071894	4.045417928585922	1.2265870959563652	0.0
Haugimont	100000.0	1998	false	alive	HE190	190	190-200	HE	0.2	0.05899278355929928	0.7487380459422711	0.23744381000081377	0.0
Haugimont	100000.0	1998	false	alive	CA20	20	20-30	CA	4.899999999999999	0.01917659767884751	0.0386227425033506	0.0	0.0
Haugimont	100000.0	1998	false	alive	BO120	120	120-130	BO	1.2	0.14932105293418863	1.3895641301311026	0.1080730644225955	0.0
Haugimont	100000.0	1998	false	alive	MZ120	120	120-130	MZ	0.2	0.024906412011165627	0.29965833992014734	0.0	0.0
Haugimont	100000.0	1998	false	alive	ES140	140	140-150	ES	0.4	0.0657154374513004	0.5743297729750791	0.12156330653952327	0.0
Haugimont	100000.0	1998	false	alive	ES130	130	130-140	ES	0.4	0.056890405953515785	0.4909422429201807	0.08807146376651727	0.0
Haugimont	100000.0	1998	false	alive	MR70	70	70-80	MR	0.2	0.009483712178724058	0.07356054050235503	0.0036548258859108113	0.0
Haugimont	100000.0	1998	false	alive	PE200	200	200-210	PE	0.1	0.033504652885457314	0.3030362452527209	0.08946842411426244	0.0
Haugimont	100000.0	1998	false	alive	CA100	100	100-110	CA	0.30000000000000004	0.02543202035393953	0.28294661942916355	0.08229065968619882	0.0
Haugimont	100000.0	1998	false	alive	RO20	20	20-30	RO	0.2	6.866275231698627E-4	0.0011145963942569962	0.0	0.0
Haugimont	100000.0	1998	false	alive	EP90	90	90-100	EP	2.3000000000000007	0.16649489630648684	1.92251458523267	0.0	0.0
Haugimont	100000.0	1998	false	alive	CA30	30	30-40	CA	0.2	0.0024842173549560267	0.015896931724487237	0.0	0.0
Haugimont	100000.0	1998	false	alive	MR50	50	50-60	MR	0.1	0.002325791648061908	0.01590140287773547	0.0	0.0
Haugimont	100000.0	1998	false	alive	MZ110	110	110-120	MZ	0.5	0.05386578776039642	0.6396187374363483	0.0	0.0
Haugimont	100000.0	1998	false	alive	BO130	130	130-140	BO	0.7	0.10117152299241337	0.9434796487699536	0.0882101012426009	0.0
Haugimont	100000.0	1998	false	alive	FD130	130	130-140	FD	0.1	0.01525666915179472	0.18263596916232702	0.03130882678855214	0.0
Haugimont	100000.0	1998	false	alive	ES120	120	120-130	ES	0.7999999999999999	0.10053827011291382	0.8585367303259449	0.13326277012661353	0.0
Haugimont	100000.0	1998	false	alive	MR60	60	60-70	MR	0.2	0.007531492170436427	0.05603123294042011	0.0	0.0
Haugimont	100000.0	1998	false	alive	CA110	110	110-120	CA	0.30000000000000004	0.031131989348816797	0.3561883029982329	0.1050248209733144	0.0
Haugimont	100000.0	1998	false	alive	MZ80	80	80-90	MZ	0.2	0.011919982707422394	0.1315898468692455	0.0	0.0
Haugimont	100000.0	1998	false	alive	BO100	100	100-110	BO	1.5000000000000002	0.13202154580766368	1.211935138282809	0.06919601327081991	0.0
Haugimont	100000.0	1998	false	alive	MZ100	100	100-110	MZ	0.5	0.043089162763330226	0.49968614459468386	0.0	0.0
Haugimont	100000.0	1998	false	alive	CA40	40	40-50	CA	0.8999999999999999	0.015347310206560162	0.11404716428438078	0.0	0.0
Haugimont	100000.0	1998	false	alive	PE60	60	60-70	PE	0.5	0.01759317284984499	0.14582919941869096	0.0	0.0
Haugimont	100000.0	1998	false	alive	FD120	120	120-130	FD	0.2	0.025187342312285102	0.2951437980675823	0.044461279767139435	0.0
Haugimont	100000.0	1998	false	alive	ES20	20	20-30	ES	5.599999999999996	0.023575372179281597	0.08691208637985488	0.0	0.0
Haugimont	100000.0	1998	false	alive	ES110	110	110-120	ES	0.30000000000000004	0.031196163431201834	0.2622512106934559	0.03247409083788616	0.0
Haugimont	100000.0	1998	false	alive	CH190	190	190-200	CH	1.3	0.4017092708012846	4.488555298022483	1.3162509715731756	0.0
Haugimont	100000.0	1998	false	alive	BO20	20	20-30	BO	7.099999999999991	0.028188551936072972	0.06271473242838835	0.0	0.0
Haugimont	100000.0	1998	false	alive	MR90	90	90-100	MR	0.1	0.007314157927571137	0.06114289747503705	0.004617297300130017	0.0
Haugimont	100000.0	1998	false	alive	PE100	100	100-110	PE	0.9999999999999999	0.08739738447756121	0.8019383850783061	0.045696658488249844	0.0
Haugimont	100000.0	1998	false	alive	FD20	20	20-30	FD	2.500000000000001	0.010885411167000002	0.026934857950147464	0.0	0.0
Haugimont	100000.0	1998	false	alive	MZ70	70	70-80	MZ	0.1	0.004953943250118059	0.053067174716415824	0.0	0.0
Haugimont	100000.0	1998	false	alive	BO110	110	110-120	BO	1.5000000000000002	0.16049023598871387	1.4868655403214444	0.09882343552493769	0.0
Haugimont	100000.0	1998	false	alive	CA50	50	50-60	CA	0.7999999999999999	0.01925610953138525	0.16240185673479263	0.0	0.0
Haugimont	100000.0	1998	false	alive	FD110	110	110-120	FD	0.2	0.021748398026569367	0.25031523830130054	0.03390493919883774	0.0
Haugimont	100000.0	1998	false	alive	ES100	100	100-110	ES	0.7	0.06271636333339796	0.5208642377210805	0.05395159647675229	0.0
Haugimont	100000.0	1998	false	alive	BO30	30	30-40	BO	0.2	0.002259867364582701	0.013343972387123742	0.0	0.0
Haugimont	100000.0	1998	false	alive	PE50	50	50-60	PE	0.4	0.00919428996825265	0.06967273725016128	0.0	0.0
Haugimont	100000.0	1998	false	alive	MR80	80	80-90	MR	0.1	0.006051229791863153	0.04897539425487643	0.0030919621407593263	0.0
Haugimont	100000.0	1998	false	alive	CH20	20	20-30	CH	2.1000000000000005	0.00840855887353144	0.01823275009997039	0.0	0.0
Haugimont	100000.0	1998	false	alive	PE110	110	110-120	PE	0.7	0.0731003826649293	0.6766303590714984	0.04391461782528045	0.0
Haugimont	100000.0	1998	false	alive	PS100	100	100-110	PS	0.7	0.0615561837285657	0.5923923857495081	0.0	0.0
Haugimont	100000.0	1998	false	alive	HE200	200	200-210	HE	0.2	0.06653806561242687	0.8518389109387626	0.29161117270125547	0.0
Haugimont	100000.0	1998	false	alive	FR210	210	210-220	FR	0.1	0.03745476787891418	0.4369565450568306	0.1832152680557888	0.0
Haugimont	100000.0	1998	false	alive	CA60	60	60-70	CA	0.7	0.02350487178191126	0.21801449481355045	0.0	0.0
Haugimont	100000.0	1998	false	alive	PE80	80	80-90	PE	0.6	0.0347923391808266	0.30887612901930056	0.015406156125770013	0.0
Haugimont	100000.0	1998	false	alive	FD100	100	100-110	FD	0.1	0.009458161236895	0.10686020694444019	0.012979657627830774	0.0
Haugimont	100000.0	1998	false	alive	ES40	40	40-50	ES	1.7000000000000004	0.02845526335505388	0.19860412502629285	0.0	0.0
Haugimont	100000.0	1998	false	alive	CH170	170	170-180	CH	2.700000000000001	0.6625195878658067	7.327162511033881	1.8869617176730595	0.0
Haugimont	100000.0	1998	false	alive	CH290	290	290-300	CH	0.1	0.07139520709118899	0.8071661717802869	0.3673224713427865	0.0
Haugimont	100000.0	1998	false	alive	BO40	40	40-50	BO	0.5	0.008149171721349909	0.05586080825215434	0.0	0.0
Haugimont	100000.0	1998	false	alive	RD160	160	160-170	RD	0.1	0.02072602844271228	0.2748562857846862	0.0	0.0
Haugimont	100000.0	1998	false	alive	PS110	110	110-120	PS	0.4	0.04292545878966031	0.4211846012170184	0.0	0.0
Haugimont	100000.0	1998	false	alive	MZ90	90	90-100	MZ	0.2	0.01532693446754936	0.17522687917646526	0.0	0.0
Haugimont	100000.0	1998	false	alive	HE210	210	210-220	HE	0.1	0.03688465460083497	0.4755086962284379	0.17340967109984834	0.0
Haugimont	100000.0	1998	false	alive	FR100	100	100-110	FR	2.400000000000001	0.21121863617613906	2.1951671467572607	0.2890747720191871	0.0
Haugimont	100000.0	1998	false	alive	CA70	70	70-80	CA	0.5	0.021772572638782118	0.21480698286031308	0.07125897407009378	0.0
Haugimont	100000.0	1998	false	alive	ES30	30	30-40	ES	0.4	0.004978534105943415	0.03274622352866177	0.0	0.0
Haugimont	100000.0	1998	false	alive	PE70	70	70-80	PE	0.5	0.02401527393344769	0.2085848700714223	0.010015352765166024	0.0
Haugimont	100000.0	1998	false	alive	EP180	180	180-190	EP	0.4	0.10654821129166323	1.4431110768939117	0.0	0.0
Haugimont	100000.0	1998	false	alive	AL110	110	110-120	AL	0.1	0.0100628019818794	0.09345954130548692	0.0058300256605897886	0.0
Haugimont	100000.0	1998	false	alive	CH180	180	180-190	CH	2.500000000000001	0.6840099213680844	7.604594948718446	2.0842023115398725	0.0
Haugimont	100000.0	1998	false	alive	ES200	200	200-210	ES	0.1	0.033142951765674986	0.3107016399946175	0.1346332140747784	0.0
Haugimont	100000.0	1998	false	alive	BO50	50	50-60	BO	0.5	0.011326775649146054	0.08550829420505879	0.0	0.0
Haugimont	100000.0	1998	false	alive	AL20	20	20-30	AL	0.7	0.0031048961703439414	0.008669115474301717	0.0	0.0
Haugimont	100000.0	1998	false	alive	MZ160	160	160-170	MZ	0.1	0.021342336275069238	0.26607120624466113	0.0	0.0
Haugimont	100000.0	1998	false	alive	RD150	150	150-160	RD	0.1	0.019207616502156195	0.25290377989247764	0.0	0.0
Haugimont	100000.0	1998	false	alive	SO20	20	20-30	SO	1.7000000000000004	0.0076161243552413105	0.03007051744293604	0.0	0.0
Haugimont	100000.0	1998	false	alive	CH40	40	40-50	CH	0.4	0.006790828603155217	0.046266240746627975	0.0	0.0
Haugimont	100000.0	1998	false	alive	CH60	60	60-70	CH	0.7	0.024286907808859146	0.20754020917017307	0.0	0.0
Haugimont	100000.0	1998	false	alive	HE100	100	100-110	HE	0.5	0.044905801459945785	0.5037545799626402	0.0637068771716883	0.0
Haugimont	100000.0	1998	false	alive	FR230	230	230-240	FR	0.1	0.04352921113797016	0.5149662666910263	0.23957237438700194	0.0
Haugimont	100000.0	1998	false	alive	FR110	110	110-120	FR	1.9000000000000006	0.1993685135752047	2.1010117350249984	0.3213242887159191	0.0
Haugimont	100000.0	1998	false	alive	HE220	220	220-230	HE	0.30000000000000004	0.11890493521266642	1.5400671085071036	0.5869056394581877	0.0
Haugimont	100000.0	1998	false	alive	MZ140	140	140-150	MZ	0.2	0.03200667469426674	0.3924969102818872	0.0	0.0
Haugimont	100000.0	1998	false	alive	ES60	60	60-70	ES	1.5000000000000002	0.050859444036383844	0.38876272339443035	0.0	0.0
Haugimont	100000.0	1998	false	alive	CA80	80	80-90	CA	0.4	0.02292013582316333	0.23898948786618324	0.07228481508881374	0.0
Haugimont	100000.0	1998	false	alive	EP160	160	160-170	EP	0.2	0.04347295809479049	0.5789931062677067	0.0	0.0
Haugimont	100000.0	1998	false	alive	CH150	150	150-160	CH	3.2000000000000015	0.6142950467045866	6.695721933416602	1.4892109577786934	0.0
Haugimont	100000.0	1998	false	alive	RD20	20	20-30	RD	0.2	6.995990190156256E-4	0.0012277751945757541	0.0	0.0
Haugimont	100000.0	1998	false	alive	AL30	30	30-40	AL	0.1	7.442932211361902E-4	0.0034637669358982617	0.0	0.0
Haugimont	100000.0	1998	false	alive	BO60	60	60-70	BO	0.9999999999999999	0.033459226887875546	0.27491038135695367	0.0	0.0
Haugimont	100000.0	1998	false	alive	MZ150	150	150-160	MZ	0.1	0.018496566576152798	0.22886958329488216	0.0	0.0
Haugimont	100000.0	1998	false	alive	HE20	20	20-30	HE	8.099999999999987	0.03364348952454553	0.07731782996421314	0.0	0.0
Haugimont	100000.0	1998	false	alive	CH50	50	50-60	CH	0.30000000000000004	0.007609843349655936	0.05964710963139391	0.0	0.0
Haugimont	100000.0	1998	false	alive	CH70	70	70-80	CH	1.0999999999999999	0.05051158896443593	0.4594039703471434	0.031069567654633087	0.0
Haugimont	100000.0	1998	false	alive	FR120	120	120-130	FR	1.4000000000000001	0.17450117175444024	1.8633218667361642	0.32962491978797187	0.0
Haugimont	100000.0	1998	false	alive	HE110	110	110-120	HE	0.30000000000000004	0.03263071365118178	0.3755820640621109	0.05652779185595121	0.0
Haugimont	100000.0	1998	false	alive	MZ130	130	130-140	MZ	0.2	0.02766956885465613	0.3357641707253816	0.0	0.0
Haugimont	100000.0	1998	false	alive	ES50	50	50-60	ES	2.400000000000001	0.05669032068829727	0.4161893195790588	0.0	0.0
Haugimont	100000.0	1998	false	alive	PE90	90	90-100	PE	0.6	0.04210658847760409	0.3805109759542396	0.01967650340159628	0.0
Haugimont	100000.0	1998	false	alive	CA90	90	90-100	CA	0.1	0.007453394301030117	0.08129293035549483	0.023667510779091724	0.0
Haugimont	100000.0	1998	false	alive	EP150	150	150-160	EP	0.7999999999999999	0.1506100095715343	1.9792408637926555	0.0	0.0
Haugimont	100000.0	1998	false	alive	CH280	280	280-290	CH	0.1	0.06284415827055381	0.7110103354406534	0.3030967576195198	0.0
Haugimont	100000.0	1998	false	alive	CH160	160	160-170	CH	3.0000000000000013	0.6491308290187244	7.129221269842425	1.7053005819132572	0.0
Haugimont	100000.0	1998	false	alive	AL40	40	40-50	AL	0.4	0.006965277940079023	0.04906456344345528	0.0	0.0
Haugimont	100000.0	1998	false	alive	BO70	70	70-80	BO	1.5000000000000002	0.06899445775502938	0.5958859631043255	0.028043043203929464	0.0
Haugimont	100000.0	1998	false	alive	PS50	50	50-60	PS	0.1	0.0027334606995461043	0.022100065448833715	0.0	0.0
Haugimont	100000.0	1998	false	alive	RD170	170	170-180	RD	0.1	0.023689086583144805	0.3178463869704845	0.0	0.0
Haugimont	100000.0	1999	false	alive	CH80	80	80-90	CH	2.1000000000000005	0.11925755585526321	1.1289874180073254	0.09518651590731057	0.0
Haugimont	100000.0	1999	false	alive	FR130	130	130-140	FR	0.6	0.08472058264331381	0.9132570489432442	0.17953710841256043	0.0
Haugimont	100000.0	1999	false	alive	HE120	120	120-130	HE	0.5	0.06258058513096271	0.7328377381404603	0.12462203270692897	0.0
Haugimont	100000.0	1999	false	alive	ES80	80	80-90	ES	1.0999999999999999	0.06170751337750986	0.4935069384915918	0.03178129494996424	0.0
Haugimont	100000.0	1999	false	alive	HE240	240	240-250	HE	0.1	0.04707044021432827	0.6160568051303228	0.2598618564430464	0.0
Haugimont	100000.0	1999	false	alive	DO30	30	30-40	DO	0.2	0.0017749480613393576	0.00835479634511582	0.0	0.0
Haugimont	100000.0	1999	false	alive	EP20	20	20-30	EP	7.19999999999999	0.03203847640446961	0.08420031914233382	0.0	0.0
Haugimont	100000.0	1999	false	alive	MR120	120	120-130	MR	0.2	0.02390674262127645	0.21631587786737128	0.02507286576597385	0.0
Haugimont	100000.0	1999	false	alive	EP140	140	140-150	EP	1.0999999999999999	0.18404887043242663	2.3898532889460946	0.0	0.0
Haugimont	100000.0	1999	false	alive	CH130	130	130-140	CH	3.900000000000002	0.5647359531905098	6.0234587708291585	1.116056441730529	0.0
Haugimont	100000.0	1999	false	alive	AL50	50	50-60	AL	0.5	0.011968853705755553	0.09218975068606261	0.0	0.0
Haugimont	100000.0	1999	false	alive	HE40	40	40-50	HE	0.1	0.0016661675910437856	0.012247979355564877	0.0	0.0
Haugimont	100000.0	1999	false	alive	CH250	250	250-260	CH	0.1	0.05209214880468796	0.589030495398576	0.22796362848247098	0.0
Haugimont	100000.0	1999	false	alive	BO80	80	80-90	BO	2.1000000000000005	0.12171559199626292	1.0805024553044964	0.053882346526865826	0.0
Haugimont	100000.0	1999	false	alive	PS80	80	80-90	PS	0.9999999999999999	0.058986065512359215	0.542223226382753	0.0	0.0
Haugimont	100000.0	1999	false	alive	RD120	120	120-130	RD	0.1	0.012037907271989017	0.1503470926859011	0.0	0.0
Haugimont	100000.0	1999	false	alive	FR140	140	140-150	FR	0.7999999999999999	0.13231512605818432	1.4435139418496197	0.32356752894585045	0.0
Haugimont	100000.0	1999	false	alive	CH90	90	90-100	CH	3.700000000000002	0.26795456482461805	2.637993363133717	0.2820178287831429	0.0
Haugimont	100000.0	1999	false	alive	HE130	130	130-140	HE	0.5	0.07431675154318415	0.8871879893850836	0.17331543113619985	0.0
Haugimont	100000.0	1999	false	alive	ES70	70	70-80	ES	1.2	0.05148140379349844	0.40233232814402153	0.02158570335428103	0.0
Haugimont	100000.0	1999	false	alive	DO20	20	20-30	DO	0.5	0.0025045617820635786	0.010927956107161196	0.0	0.0
Haugimont	100000.0	1999	false	alive	FR20	20	20-30	FR	6.099999999999994	0.027743369315789013	0.05413431275411423	0.0	0.0
Haugimont	100000.0	1999	false	alive	EP130	130	130-140	EP	1.6000000000000003	0.2296413564672358	2.9314187162522254	0.0	0.0
Haugimont	100000.0	1999	false	alive	CH260	260	260-270	CH	0.2	0.11255144888112127	1.2732629113911136	0.5128642668875132	0.0
Haugimont	100000.0	1999	false	alive	FD70	70	70-80	FD	0.1	0.00461907745661401	0.04614628949925306	0.0028438487250446553	0.0
Haugimont	100000.0	1999	false	alive	CH140	140	140-150	CH	3.800000000000002	0.6316034814988374	6.813224177359059	1.3830374519120103	0.0
Haugimont	100000.0	1999	false	alive	PS70	70	70-80	PS	0.5	0.023580725545523123	0.21017651035835352	0.0	0.0
Haugimont	100000.0	1999	false	alive	BO90	90	90-100	BO	1.8000000000000005	0.13032413756805103	1.1806286866439077	0.061740819311493736	0.0
Haugimont	100000.0	1999	false	alive	AL60	60	60-70	AL	0.7999999999999999	0.028560038647791105	0.23862915227884512	0.0	0.0
Haugimont	100000.0	1999	false	alive	RD110	110	110-120	RD	0.1	0.01066143899524828	0.13097160849348177	0.0	0.0
Haugimont	100000.0	1999	false	alive	FR150	150	150-160	FR	0.4	0.07546756807169938	0.8316997921514984	0.20761038717831332	0.0
Haugimont	100000.0	1999	false	alive	FR50	50	50-60	FR	0.8999999999999999	0.02274434649745868	0.20445111616945838	0.0	0.0
Haugimont	100000.0	1999	false	alive	HE140	140	140-150	HE	0.4	0.06752014710684491	0.8167286849873906	0.1760141765352119	0.0
Haugimont	100000.0	1999	false	alive	EP40	40	40-50	EP	0.2	0.0036336014070773243	0.028056000991178026	0.0	0.0
Haugimont	100000.0	1999	false	alive	MR100	100	100-110	MR	0.1	0.0089797093704791	0.07765347985553167	0.007055397731276625	0.0
Haugimont	100000.0	1999	false	alive	AL100	100	100-110	AL	0.30000000000000004	0.026298614076914868	0.24255827167915175	0.013721591247076847	0.0
Haugimont	100000.0	1999	false	alive	PE180	180	180-190	PE	0.1	0.027041427214093663	0.24827767060997472	0.05488103946585743	0.0
Haugimont	100000.0	1999	false	alive	EP120	120	120-130	EP	2.1000000000000005	0.25797552193731516	3.230784697418473	0.0	0.0
Haugimont	100000.0	1999	false	alive	HE60	60	60-70	HE	0.30000000000000004	0.010337383605143583	0.09650629882859521	0.0	0.0
Haugimont	100000.0	1999	false	alive	RD140	140	140-150	RD	0.1	0.01714370642018665	0.22317003310174868	0.0	0.0
Haugimont	100000.0	1999	false	alive	CH110	110	110-120	CH	5.699999999999996	0.5952944538236006	6.145824025302463	0.8973600630114583	0.0
Haugimont	100000.0	1999	false	alive	AL70	70	70-80	AL	0.7999999999999999	0.035248742988088354	0.3042391112910072	0.013968294098748044	0.0
Haugimont	100000.0	1999	false	alive	CH230	230	230-240	CH	0.2	0.0878988310427086	0.9917321917156702	0.3513087906368312	0.0
Haugimont	100000.0	1999	false	alive	FR160	160	160-170	FR	0.5	0.10694883460460944	1.1902702357219836	0.32853665613475885	0.0
Haugimont	100000.0	1999	false	alive	ES90	90	90-100	ES	1.0999999999999999	0.07741014854211714	0.6305832288844718	0.05003461630734257	0.0
Haugimont	100000.0	1999	false	alive	FR40	40	40-50	FR	0.7	0.012547617753864362	0.10447944610895939	0.0	0.0
Haugimont	100000.0	1999	false	alive	CT20	20	20-30	CT	0.30000000000000004	0.001182002963152544	0.002422801739433802	0.0	0.0
Haugimont	100000.0	1999	false	alive	EP110	110	110-120	EP	2.0000000000000004	0.2098484277711975	2.5722401696440116	0.0	0.0
Haugimont	100000.0	1999	false	alive	FD90	90	90-100	FD	0.1	0.0069116233877395605	0.07446761966945689	0.006881794569176378	0.0
Haugimont	100000.0	1999	false	alive	CH240	240	240-250	CH	0.30000000000000004	0.14376968832729398	1.6242274540695263	0.6020901442011675	0.0
Haugimont	100000.0	1999	false	alive	HE150	150	150-160	HE	0.4	0.07766474587083136	0.9521867733559553	0.2276210058041446	0.0
Haugimont	100000.0	1999	false	alive	HE50	50	50-60	HE	0.1	0.0021729351403162647	0.017680188703592562	0.0	0.0
Haugimont	100000.0	1999	false	alive	CH120	120	120-130	CH	4.6	0.5756725657553574	6.057814158113792	1.0135106044221502	0.0
Haugimont	100000.0	1999	false	alive	AL80	80	80-90	AL	0.5	0.028175545457703274	0.25065079753727254	0.012380772227022328	0.0
Haugimont	100000.0	1999	false	alive	FR170	170	170-180	FR	0.30000000000000004	0.07493581606384825	0.8443726131110925	0.2628312733304541	0.0
Haugimont	100000.0	1999	false	alive	PS90	90	90-100	PS	0.9999999999999999	0.0716900601553276	0.6748028133501806	0.0	0.0
Haugimont	100000.0	1999	false	alive	RD130	130	130-140	RD	0.1	0.014821200044997233	0.18989137818519647	0.0	0.0
Haugimont	100000.0	1999	false	alive	FR70	70	70-80	FR	1.3	0.055661455900533785	0.5403396775295075	0.04127085619968617	0.0
