plotname	area	date	isinterventionresult	status	classkey	lowerGirth	labelGirth	species	nbtree_ha	basalArea_ha	vc22StemHa	vc22BranchHa	vLogHa
Haugimont	100000.0	1999	false	alive	ES120	120	120-130	ES	0.7	0.08776031334202226	0.7492462168294743	0.11587850828743351	0.0
Haugimont	100000.0	1999	false	alive	MR60	60	60-70	MR	0.2	0.007404304664432369	0.05491629377982167	0.0	0.0
Haugimont	100000.0	1999	false	alive	CA110	110	110-120	CA	0.1	0.010162281851802596	0.11593603052225757	0.034070269232006324	0.0
Haugimont	100000.0	1999	false	alive	MZ80	80	80-90	MZ	0.2	0.011695768291009604	0.12873936898482286	0.0	0.0
Haugimont	100000.0	1999	false	alive	MZ100	100	100-110	MZ	0.5	0.0440915433025934	0.5126637005039676	0.0	0.0
Haugimont	100000.0	1999	false	alive	BO100	100	100-110	BO	1.7000000000000004	0.14892060623292697	1.366684447248044	0.07784624663692825	0.0
Haugimont	100000.0	1999	false	alive	CA40	40	40-50	CA	0.6	0.00946340125967864	0.06803427400048122	0.0	0.0
Haugimont	100000.0	1999	false	alive	MR180	180	180-190	MR	0.1	0.02843051165983089	0.29175793330913746	0.06446641802029172	0.0
Haugimont	100000.0	1999	false	alive	PE60	60	60-70	PE	0.6	0.02076806593593983	0.17165703162582038	0.0	0.0
Haugimont	100000.0	1999	false	alive	FD120	120	120-130	FD	0.2	0.024815831722888353	0.29028155300566755	0.04327321873171109	0.0
Haugimont	100000.0	1999	false	alive	ES20	20	20-30	ES	6.8999999999999915	0.02880886444668013	0.10516710542249537	0.0	0.0
Haugimont	100000.0	1999	false	alive	ES110	110	110-120	ES	0.30000000000000004	0.03266884638319341	0.275652921612231	0.03600143597190565	0.0
Haugimont	100000.0	1999	false	alive	CH190	190	190-200	CH	1.6000000000000003	0.4939769814498667	5.519342718217853	1.6176906300321763	0.0
Haugimont	100000.0	1999	false	alive	BO20	20	20-30	BO	8.599999999999985	0.03396366322976794	0.07469545181655006	0.0	0.0
Haugimont	100000.0	1999	false	alive	MR90	90	90-100	MR	0.1	0.00721315286730984	0.06015761870385305	0.004484827998014163	0.0
Haugimont	100000.0	1999	false	alive	PE100	100	100-110	PE	0.9999999999999999	0.08667234320253807	0.7948986252825263	0.04507330801767053	0.0
Haugimont	100000.0	1999	false	alive	FD20	20	20-30	FD	3.1000000000000014	0.013561373686183202	0.03376956351779832	0.0	0.0
Haugimont	100000.0	1999	false	alive	MZ70	70	70-80	MZ	0.1	0.004857224623674846	0.05185211260924671	0.0	0.0
Haugimont	100000.0	1999	false	alive	BO110	110	110-120	BO	1.7000000000000004	0.17916859616680275	1.658965770467766	0.10873785252105382	0.0
Haugimont	100000.0	1999	false	alive	CA50	50	50-60	CA	0.7999999999999999	0.018568612882033944	0.15480688729411982	0.0	0.0
Haugimont	100000.0	1999	false	alive	FR200	200	200-210	FR	0.1	0.03288828830773691	0.37926680734047213	0.1449320058691609	0.0
Haugimont	100000.0	1999	false	alive	FD110	110	110-120	FD	0.1	0.01042695870175716	0.11935856055857615	0.015653096976265504	0.0
Haugimont	100000.0	1999	false	alive	ES100	100	100-110	ES	0.7999999999999999	0.0712768522995221	0.5917030780327956	0.060922533034813084	0.0
Haugimont	100000.0	1999	false	alive	PE50	50	50-60	PE	0.4	0.0088242078805578	0.0661664787806476	0.0	0.0
Haugimont	100000.0	1999	false	alive	BO30	30	30-40	BO	0.2	0.0022204966749559477	0.01300139194824366	0.0	0.0
Haugimont	100000.0	1999	false	alive	MR80	80	80-90	MR	0.1	0.005962384972592274	0.048132798193975465	0.002995536690251731	0.0
Haugimont	100000.0	1999	false	alive	CH20	20	20-30	CH	2.800000000000001	0.011010445972200673	0.023110970000556282	0.0	0.0
Haugimont	100000.0	1999	false	alive	PE110	110	110-120	PE	0.5	0.05143290516264343	0.4757899375950517	0.030444704511097067	0.0
Haugimont	100000.0	1999	false	alive	PS100	100	100-110	PS	0.7	0.060950918962989625	0.5859721985760082	0.0	0.0
Haugimont	100000.0	1999	false	alive	HE200	200	200-210	HE	0.30000000000000004	0.09845221007765506	1.259198582638092	0.4272864987634214	0.0
Haugimont	100000.0	1999	false	alive	FR210	210	210-220	FR	0.1	0.037107077720493195	0.4325344907197587	0.18017400747620033	0.0
Haugimont	100000.0	1999	false	alive	CA60	60	60-70	CA	0.8999999999999999	0.029410149985931597	0.27088805640103475	0.0	0.0
Haugimont	100000.0	1999	false	alive	PE80	80	80-90	PE	0.5	0.028239266910667502	0.2500009820305793	0.0124151338886337	0.0
Haugimont	100000.0	1999	false	alive	FD100	100	100-110	FD	0.1	0.009307103926505635	0.10491899830047745	0.01257903938800069	0.0
Haugimont	100000.0	1999	false	alive	ES40	40	40-50	ES	1.6000000000000003	0.026475152037596414	0.18441001337713886	0.0	0.0
Haugimont	100000.0	1999	false	alive	EP190	190	190-200	EP	0.1	0.03152135724283819	0.43214847551567914	0.0	0.0
Haugimont	100000.0	1999	false	alive	CH170	170	170-180	CH	2.500000000000001	0.6143037520092784	6.794414361969276	1.750962917823565	0.0
Haugimont	100000.0	1999	false	alive	BO40	40	40-50	BO	0.5	0.008021376814950916	0.05468940999089018	0.0	0.0
Haugimont	100000.0	1999	false	alive	PS110	110	110-120	PS	0.4	0.04251725502374275	0.41681025990078824	0.0	0.0
Haugimont	100000.0	1999	false	alive	MZ90	90	90-100	MZ	0.30000000000000004	0.022881187907461534	0.26143371363133094	0.0	0.0
Haugimont	100000.0	1999	false	alive	HE210	210	210-220	HE	0.2	0.07251139699915035	0.9337380136579426	0.33696298213517706	0.0
Haugimont	100000.0	1999	false	alive	FR100	100	100-110	FR	2.500000000000001	0.2209561574977641	2.2971711524962353	0.3036550936520897	0.0
Haugimont	100000.0	1999	false	alive	CA70	70	70-80	CA	0.2	0.00909561189081861	0.09056890562050515	0.029481883600680756	0.0
Haugimont	100000.0	1999	false	alive	ES30	30	30-40	ES	0.5	0.006104652549639986	0.03997232816529731	0.0	0.0
Haugimont	100000.0	1999	false	alive	PE70	70	70-80	PE	0.4	0.018484823153140265	0.15974043903999607	0.007569332194607795	0.0
Haugimont	100000.0	1999	false	alive	EP180	180	180-190	EP	0.1	0.02705432898492078	0.36686126741996783	0.0	0.0
Haugimont	100000.0	1999	false	alive	AL110	110	110-120	AL	0.1	0.00984079471501133	0.09130748363658252	0.0055922578338982514	0.0
Haugimont	100000.0	1999	false	alive	CH180	180	180-190	CH	2.500000000000001	0.6816122315802846	7.5767420514627934	2.072458933719333	0.0
Haugimont	100000.0	1999	false	alive	ES200	200	200-210	ES	0.1	0.0328470210307965	0.3076183272446451	0.1322135598065104	0.0
Haugimont	100000.0	1999	false	alive	AL20	20	20-30	AL	0.8999999999999999	0.004023585801349489	0.011334410800959996	0.0	0.0
Haugimont	100000.0	1999	false	alive	BO50	50	50-60	BO	0.5	0.011163536469598886	0.08396174607496963	0.0	0.0
Haugimont	100000.0	1999	false	alive	MZ160	160	160-170	MZ	0.1	0.021019734364505112	0.26185677412972486	0.0	0.0
Haugimont	100000.0	1999	false	alive	RD150	150	150-160	RD	0.2	0.039054480895726884	0.5150545574469939	0.0	0.0
Haugimont	100000.0	1999	false	alive	SO20	20	20-30	SO	2.1000000000000005	0.009364635976026296	0.03679699647044669	0.0	0.0
Haugimont	100000.0	1999	false	alive	CH40	40	40-50	CH	0.4	0.006681956212592555	0.04522630817671762	0.0	0.0
Haugimont	100000.0	1999	false	alive	CH60	60	60-70	CH	0.5	0.017682535283677622	0.15176447547068783	0.0	0.0
Haugimont	100000.0	1999	false	alive	HE100	100	100-110	HE	0.4	0.03635155147293123	0.40843582576906895	0.05212264254489296	0.0
Haugimont	100000.0	1999	false	alive	FR230	230	230-240	FR	0.1	0.04314860158005069	0.5100375468190821	0.23586607626187084	0.0
Haugimont	100000.0	1999	false	alive	FR110	110	110-120	FR	1.5000000000000002	0.15830642555037136	1.668954357594293	0.2562159074139159	0.0
Haugimont	100000.0	1999	false	alive	HE220	220	220-230	HE	0.1	0.038651858293540675	0.4998116714717453	0.18753194708319443	0.0
Haugimont	100000.0	1999	false	alive	MZ140	140	140-150	MZ	0.1	0.015963806202494574	0.19573117317579458	0.0	0.0
Haugimont	100000.0	1999	false	alive	ES60	60	60-70	ES	1.7000000000000004	0.05746407294310303	0.439132504908892	0.0	0.0
Haugimont	100000.0	1999	false	alive	CA80	80	80-90	CA	0.4	0.02315273123735112	0.2419352128173788	0.07309580750740423	0.0
Haugimont	100000.0	1999	false	alive	EP170	170	170-180	EP	0.1	0.02556233537186345	0.34510899885871743	0.0	0.0
Haugimont	100000.0	1999	false	alive	EP160	160	160-170	EP	0.30000000000000004	0.06615213444954803	0.8821734889641017	0.0	0.0
Haugimont	100000.0	1999	false	alive	RD20	20	20-30	RD	0.30000000000000004	0.0011083090914249776	0.0021344655200767385	0.0	0.0
Haugimont	100000.0	1999	false	alive	CH150	150	150-160	CH	3.3000000000000016	0.6317297238100307	6.884467902012989	1.5286097327603847	0.0
Haugimont	100000.0	1999	false	alive	AL30	30	30-40	AL	0.1	7.345839373421196E-4	0.003385770194107912	0.0	0.0
Haugimont	100000.0	1999	false	alive	BO60	60	60-70	BO	1.2	0.04074697740722992	0.335695861189635	0.0	0.0
Haugimont	100000.0	1999	false	alive	PS60	60	60-70	PS	0.1	0.003802211058733142	0.032745919048024805	0.0	0.0
Haugimont	100000.0	1999	false	alive	FD60	60	60-70	FD	0.1	0.0038278287366522537	0.03666319739376983	0.0	0.0
Haugimont	100000.0	1999	false	alive	MZ150	150	150-160	MZ	0.1	0.018209526917711563	0.22511472517051567	0.0	0.0
Haugimont	100000.0	1999	false	alive	HE20	20	20-30	HE	11.699999999999974	0.0486796379451234	0.1112220088352772	0.0	0.0
Haugimont	100000.0	1999	false	alive	CH50	50	50-60	CH	0.4	0.010336039852692727	0.08149297984931934	0.0	0.0
Haugimont	100000.0	1999	false	alive	CH70	70	70-80	CH	1.0999999999999999	0.050779892398645055	0.46234424722289236	0.03144842544846422	0.0
Haugimont	100000.0	1999	false	alive	FR120	120	120-130	FR	1.7000000000000004	0.21114465676054223	2.2540320535435128	0.3976934503935653	0.0
Haugimont	100000.0	1999	false	alive	HE110	110	110-120	HE	0.7	0.07549115813772844	0.8679866849210435	0.1297305786687199	0.0
Haugimont	100000.0	1999	false	alive	MZ130	130	130-140	MZ	0.2	0.02936736849834209	0.35797081193336155	0.0	0.0
Haugimont	100000.0	1999	false	alive	ES50	50	50-60	ES	2.400000000000001	0.05537366260724766	0.40530402130066695	0.0	0.0
Haugimont	100000.0	1999	false	alive	PE90	90	90-100	PE	0.7999999999999999	0.05577016178019244	0.5036994347755908	0.026037742464740263	0.0
Haugimont	100000.0	1999	false	alive	CA90	90	90-100	CA	0.6	0.044192178826318616	0.4812142935628809	0.14041733044492344	0.0
Haugimont	100000.0	1999	false	alive	EP150	150	150-160	EP	0.5	0.09395916956755287	1.234530082762356	0.0	0.0
Haugimont	100000.0	1999	false	alive	CH160	160	160-170	CH	3.1000000000000014	0.6716559256579374	7.377187164918332	1.7660748278356952	0.0
Haugimont	100000.0	1999	false	alive	BO70	70	70-80	BO	1.6000000000000003	0.074952733561309	0.6489084114326813	0.03081488174521057	0.0
Haugimont	100000.0	1999	false	alive	AL40	40	40-50	AL	0.30000000000000004	0.005239046318008548	0.03692862804830893	0.0	0.0
Haugimont	100000.0	1999	false	alive	RD170	170	170-180	RD	0.1	0.023192252588373083	0.3106257471797837	0.0	0.0
Haugimont	100000.0	1999	false	alive	PS50	50	50-60	PS	0.1	0.0026988543487370294	0.02176028700981056	0.0	0.0
Haugimont	100000.0	2000	false	alive	CH80	80	80-90	CH	2.1000000000000005	0.12058515842266666	1.143766212795002	0.09753412291155295	0.0
Haugimont	100000.0	2000	false	alive	FR130	130	130-140	FR	0.7	0.10003967751701831	1.0793909233916934	0.21440764942694357	0.0
Haugimont	100000.0	2000	false	alive	HE120	120	120-130	HE	0.6	0.07409402564333872	0.8662891938848234	0.14566738264970308	0.0
Haugimont	100000.0	2000	false	alive	ES80	80	80-90	ES	1.3	0.0755920099666683	0.6063837613839738	0.040335173232965704	0.0
Haugimont	100000.0	2000	false	alive	DO30	30	30-40	DO	0.1	8.00418420245036E-4	0.003565186103135876	0.0	0.0
Haugimont	100000.0	2000	false	alive	EP20	20	20-30	EP	9.199999999999983	0.04035342399879436	0.10308662073378114	0.0	0.0
Haugimont	100000.0	2000	false	alive	MR120	120	120-130	MR	0.30000000000000004	0.03559287374777598	0.32168732728471094	0.03706170297342931	0.0
Haugimont	100000.0	2000	false	alive	EP140	140	140-150	EP	1.0999999999999999	0.18123958548323904	2.349502129817549	0.0	0.0
Haugimont	100000.0	2000	false	alive	AL50	50	50-60	AL	0.4	0.01031483334653171	0.0808161541333827	0.0	0.0
Haugimont	100000.0	2000	false	alive	CH130	130	130-140	CH	3.600000000000002	0.5210470238486163	5.557232397388621	1.0292323547717965	0.0
Haugimont	100000.0	2000	false	alive	CH250	250	250-260	CH	0.1	0.05160650451285387	0.5834927910584792	0.22472764705713058	0.0
Haugimont	100000.0	2000	false	alive	BO80	80	80-90	BO	2.2000000000000006	0.12763625610918858	1.1331748905937333	0.05652083105575565	0.0
Haugimont	100000.0	2000	false	alive	PS80	80	80-90	PS	0.8999999999999999	0.05292020543319007	0.4862390336006891	0.0	0.0
Haugimont	100000.0	2000	false	alive	RD120	120	120-130	RD	0.1	0.011577742185751833	0.14385418520580245	0.0	0.0
Haugimont	100000.0	2000	false	alive	FR260	260	260-270	FR	0.1	0.05561650949584279	0.6741472377700148	0.36872575703757965	0.0
Haugimont	100000.0	2000	false	alive	FR140	140	140-150	FR	0.8999999999999999	0.1487883765035542	1.6232074469581828	0.36383211300182006	0.0
Haugimont	100000.0	2000	false	alive	CH90	90	90-100	CH	3.600000000000002	0.2576158005943445	2.53168131830443	0.2675638453210087	0.0
Haugimont	100000.0	2000	false	alive	HE250	250	250-260	HE	0.1	0.05012385212684676	0.6583848071962264	0.2880477059332719	0.0
Haugimont	100000.0	2000	false	alive	ES70	70	70-80	ES	1.0999999999999999	0.04843436369270535	0.3794199580961022	0.02068731407267255	0.0
Haugimont	100000.0	2000	false	alive	HE130	130	130-140	HE	0.5	0.07384762872070885	0.880993640240004	0.17126603532606255	0.0
Haugimont	100000.0	2000	false	alive	DO20	20	20-30	DO	0.5	0.002383139354847112	0.010534835417727612	0.0	0.0
Haugimont	100000.0	2000	false	alive	FR20	20	20-30	FR	7.29999999999999	0.03216134309271564	0.05390406395367876	0.0	0.0
Haugimont	100000.0	2000	false	alive	EP130	130	130-140	EP	1.3	0.18794225533791228	2.401137848314062	0.0	0.0
Haugimont	100000.0	2000	false	alive	CH260	260	260-270	CH	0.1	0.056495649083932675	0.6391316947825683	0.25794060979528693	0.0
Haugimont	100000.0	2000	false	alive	FD70	70	70-80	FD	0.2	0.008490739870835394	0.08330338052770954	0.0047340117005229936	0.0
Haugimont	100000.0	2000	false	alive	CH140	140	140-150	CH	3.600000000000002	0.5968988052819238	6.437654638157842	1.3049155695039663	0.0
Haugimont	100000.0	2000	false	alive	PS70	70	70-80	PS	0.7	0.03214348629829751	0.2854027478507398	0.0	0.0
Haugimont	100000.0	2000	false	alive	AL60	60	60-70	AL	1.2	0.04172349396488385	0.34705355665602394	0.0	0.0
Haugimont	100000.0	2000	false	alive	BO90	90	90-100	BO	1.5000000000000002	0.10923744483484873	0.9900622764206095	0.05183198500052026	0.0
Haugimont	100000.0	2000	false	alive	RD110	110	110-120	RD	0.1	0.010242320617720752	0.12510170869045636	0.0	0.0
Haugimont	100000.0	2000	false	alive	FR150	150	150-160	FR	0.4	0.07686470261889061	0.8482919915152336	0.2148710375028182	0.0
Haugimont	100000.0	2000	false	alive	FR50	50	50-60	FR	0.9999999999999999	0.025557619487647162	0.23020775346134997	0.0	0.0
Haugimont	100000.0	2000	false	alive	HE140	140	140-150	HE	0.8999999999999999	0.1504997215912833	1.8187730309111214	0.38932881716585244	0.0
Haugimont	100000.0	2000	false	alive	EP40	40	40-50	EP	0.2	0.0034815076094986434	0.026365956994351646	0.0	0.0
Haugimont	100000.0	2000	false	alive	MR100	100	100-110	MR	0.1	0.008803753898248327	0.07588737494757877	0.006775650933256334	0.0
Haugimont	100000.0	2000	false	alive	AL100	100	100-110	AL	0.30000000000000004	0.025356723797767846	0.23336562107108777	0.012929063715089291	0.0
Haugimont	100000.0	2000	false	alive	PE180	180	180-190	PE	0.1	0.026104858586763043	0.2401518898672892	0.050570777457598685	0.0
Haugimont	100000.0	2000	false	alive	EP120	120	120-130	EP	2.1000000000000005	0.2604594141007284	3.265888766276689	0.0	0.0
Haugimont	100000.0	2000	false	alive	HE60	60	60-70	HE	0.30000000000000004	0.010390316680737848	0.09711231637816024	0.0	0.0
Haugimont	100000.0	2000	false	alive	RD140	140	140-150	RD	0.1	0.016544672667586618	0.21456643722815866	0.0	0.0
Haugimont	100000.0	2000	false	alive	HE260	260	260-270	HE	0.1	0.05637051603404161	0.7452102369313369	0.3487370854786021	0.0
Haugimont	100000.0	2000	false	alive	CH110	110	110-120	CH	5.099999999999998	0.5327230139994513	5.49990723000535	0.8030006939517994	0.0
Haugimont	100000.0	2000	false	alive	AL70	70	70-80	AL	0.6	0.02720942967334964	0.23577462612490235	0.011006197136884832	0.0
Haugimont	100000.0	2000	false	alive	CH230	230	230-240	CH	0.1	0.042855507715655584	0.48330271027104044	0.16893558591827668	0.0
Haugimont	100000.0	2000	false	alive	FR160	160	160-170	FR	0.30000000000000004	0.06162720867008967	0.6836566507128792	0.18260303822937238	0.0
Haugimont	100000.0	2000	false	alive	ES90	90	90-100	ES	0.9999999999999999	0.07331837871622898	0.599201584491104	0.04957072272583035	0.0
Haugimont	100000.0	2000	false	alive	FR40	40	40-50	FR	0.7	0.012088850832251391	0.09963626502624141	0.0	0.0
Haugimont	100000.0	2000	false	alive	CT20	20	20-30	CT	0.4	0.001637334066809925	0.003624423144592474	0.0	0.0
Haugimont	100000.0	2000	false	alive	EP110	110	110-120	EP	2.500000000000001	0.2626945725267813	3.2207200831817016	0.0	0.0
Haugimont	100000.0	2000	false	alive	FD90	90	90-100	FD	0.2	0.014600949471963913	0.158770122114254	0.01551399927768296	0.0
Haugimont	100000.0	2000	false	alive	CH240	240	240-250	CH	0.2	0.09497853267516286	1.0728762349713674	0.39588997682476873	0.0
Haugimont	100000.0	2000	false	alive	HE50	50	50-60	HE	0.1	0.0020819122491796357	0.01668611833803425	0.0	0.0
Haugimont	100000.0	2000	false	alive	HE150	150	150-160	HE	0.7999999999999999	0.1533032344808891	1.8772296916832607	0.44446459314223014	0.0
Haugimont	100000.0	2000	false	alive	CH120	120	120-130	CH	4.699999999999999	0.587413179370429	6.18056601260711	1.0330818037786527	0.0
Haugimont	100000.0	2000	false	alive	AL80	80	80-90	AL	0.6	0.033450679314003126	0.29723637268390624	0.014655322009830385	0.0
Haugimont	100000.0	2000	false	alive	FR170	170	170-180	FR	0.4	0.09843084219986346	1.107763590965425	0.3408675553089159	0.0
Haugimont	100000.0	2000	false	alive	PS90	90	90-100	PS	1.0999999999999999	0.07847857728600033	0.7383128775360024	0.0	0.0
Haugimont	100000.0	2000	false	alive	RD130	130	130-140	RD	0.1	0.014282977330684463	0.18221227693697561	0.0	0.0
Haugimont	100000.0	2000	false	alive	FR70	70	70-80	FR	1.2	0.05259832165719933	0.5120168532299778	0.03977562750200213	0.0
Haugimont	100000.0	2000	false	alive	EP60	60	60-70	EP	1.0999999999999999	0.03697054898462131	0.3572727554020254	0.0	0.0
Haugimont	100000.0	2000	false	alive	MR160	160	160-170	MR	0.1	0.020776424110656645	0.20402115217697558	0.03621738465557574	0.0
Haugimont	100000.0	2000	false	alive	MR20	20	20-30	MR	0.7999999999999999	0.003405042196567465	0.027134709683477545	0.0	0.0
Haugimont	100000.0	2000	false	alive	ES180	180	180-190	ES	0.2	0.054597585568749885	0.5011896454293745	0.18104630491198856	0.0
Haugimont	100000.0	2000	false	alive	RD80	80	80-90	RD	0.1	0.006444642430386127	0.07280350525047345	0.0	0.0
Haugimont	100000.0	2000	false	alive	MZ20	20	20-30	MZ	0.7	0.003155898182949623	0.011107167603223621	0.0	0.0
Haugimont	100000.0	2000	false	alive	FD180	180	180-190	FD	0.1	0.025904085721518172	0.32551914381196917	0.0762115478837066	0.0
Haugimont	100000.0	2000	false	alive	HE80	80	80-90	HE	0.30000000000000004	0.01742714141126777	0.18216992841502974	0.014857665895959311	0.0
Haugimont	100000.0	2000	false	alive	EP100	100	100-110	EP	2.800000000000001	0.2454878933146951	2.928498258208015	0.0	0.0
Haugimont	100000.0	2000	false	alive	HE160	160	160-170	HE	0.4	0.08779289939960476	1.0882008551178821	0.28347215848800006	0.0
Haugimont	100000.0	2000	false	alive	AL90	90	90-100	AL	0.30000000000000004	0.02070026695030186	0.18773775118914304	0.009623091376734432	0.0
Haugimont	100000.0	2000	false	alive	FR180	180	180-190	FR	0.30000000000000004	0.08042558139384588	0.9115395100158921	0.2995799379841485	0.0
Haugimont	100000.0	2000	false	alive	CH210	210	210-220	CH	0.7999999999999999	0.29055241806820387	3.2638643722513008	1.04504861680844	0.0
Haugimont	100000.0	2000	false	alive	PE120	120	120-130	PE	0.6	0.07629230136728297	0.7103016975192789	0.05658254837890606	0.0
Haugimont	100000.0	2000	false	alive	CA150	150	150-160	CA	0.1	0.01811297608496012	0.22060879599265723	0.07366938183541454	0.0
Haugimont	100000.0	2000	false	alive	EP50	50	50-60	EP	0.6	0.0144587258695608	0.1253033971082901	0.0	0.0
Haugimont	100000.0	2000	false	alive	FR60	60	60-70	FR	0.9999999999999999	0.0349861176362361	0.3311285145255369	0.0	0.0
Haugimont	100000.0	2000	false	alive	HE70	70	70-80	HE	0.1	0.004874117435778764	0.04924141598615438	0.0033755040470679967	0.0
Haugimont	100000.0	2000	false	alive	CH220	220	220-230	CH	0.4	0.15814002092830076	1.7803555100731623	0.5964080724520886	0.0
Haugimont	100000.0	2000	false	alive	HE170	170	170-180	HE	0.2	0.046376877377867776	0.5775402946715633	0.1561973070555377	0.0
Haugimont	100000.0	2000	false	alive	FR190	190	190-200	FR	0.2	0.05815365673864932	0.6635703341655569	0.2316582024365195	0.0
Haugimont	100000.0	2000	false	alive	CH100	100	100-110	CH	5.1999999999999975	0.46644316429128	4.7285589772994	0.6101542425549199	0.0
Haugimont	100000.0	2000	false	alive	PE130	130	130-140	PE	0.30000000000000004	0.04176528742165744	0.38938532162597517	0.0346091505206014	0.0
Haugimont	100000.0	2000	false	alive	FR90	90	90-100	FR	1.9000000000000006	0.13565752972540907	1.38562056309749	0.1538296040710229	0.0
Haugimont	100000.0	2000	false	alive	EP80	80	80-90	EP	2.700000000000001	0.1574773379177043	1.7441771597140991	0.0	0.0
Haugimont	100000.0	2000	false	alive	MR40	40	40-50	MR	0.1	0.001286731579386708	0.00816919295513766	0.0	0.0
Haugimont	100000.0	2000	false	alive	BO140	140	140-150	BO	0.30000000000000004	0.050411461333096624	0.47006913933428096	0.053688845775879984	0.0
Haugimont	100000.0	2000	false	alive	MR140	140	140-150	MR	0.1	0.01778507518652125	0.17078213695165453	0.027038935883590257	0.0
Haugimont	100000.0	2000	false	alive	ES160	160	160-170	ES	0.1	0.02103398084903181	0.1880852492140765	0.05213055930742914	0.0
Haugimont	100000.0	2000	false	alive	PE20	20	20-30	PE	0.4	0.0018570663724194881	0.005441754018454082	0.0	0.0
Haugimont	100000.0	2000	false	alive	EP200	200	200-210	EP	0.1	0.03250276480878235	0.4465185319343027	0.0	0.0
Haugimont	100000.0	2000	false	alive	BO150	150	150-160	BO	0.30000000000000004	0.055499821652167214	0.516871703234691	0.06738987599931627	0.0
Haugimont	100000.0	2000	false	alive	HE180	180	180-190	HE	0.30000000000000004	0.08163078973335344	1.0297847578742019	0.310132489229245	0.0
Haugimont	100000.0	2000	false	alive	RD100	100	100-110	RD	0.1	0.008649987816376903	0.10295313662392672	0.0	0.0
Haugimont	100000.0	2000	false	alive	PE140	140	140-150	PE	0.2	0.03280762687615263	0.3059662731957601	0.03383724363213852	0.0
Haugimont	100000.0	2000	false	alive	CA120	120	120-130	CA	0.1	0.013197750411074464	0.15549219043880114	0.04772365711724199	0.0
Haugimont	100000.0	2000	false	alive	EP70	70	70-80	EP	2.600000000000001	0.1174730415393832	1.228704633368415	0.0	0.0
Haugimont	100000.0	2000	false	alive	FR80	80	80-90	FR	1.6000000000000003	0.09199099357920502	0.9212183198448571	0.0862300897758854	0.0
Haugimont	100000.0	2000	false	alive	MR130	130	130-140	MR	0.1	0.014079517023870357	0.13061143366724778	0.017273874568178492	0.0
Haugimont	100000.0	2000	false	alive	ES150	150	150-160	ES	0.1	0.019558276123302645	0.1736810498596807	0.04453406904355282	0.0
Haugimont	100000.0	2000	false	alive	RD90	90	90-100	RD	0.1	0.006798381247246467	0.07758764199995996	0.0	0.0
Haugimont	100000.0	2000	false	alive	HE90	90	90-100	HE	0.2	0.013926120058383309	0.15026558949782348	0.01481549918883951	0.0
Haugimont	100000.0	2000	false	alive	BO160	160	160-170	BO	0.1	0.02245462185453544	0.20800507314421762	0.035521803231969386	0.0
Haugimont	100000.0	2000	false	alive	CH200	200	200-210	CH	1.6000000000000003	0.5268350979687036	5.900051697610603	1.7916256075302202	0.0
Haugimont	100000.0	2000	false	alive	HE190	190	190-200	HE	0.1	0.03080887415172765	0.3922737995250036	0.1278943196986298	0.0
Haugimont	100000.0	2000	false	alive	CA130	130	130-140	CA	0.1	0.014135133216668025	0.16782329208428515	0.052323743434803185	0.0
Haugimont	100000.0	2000	false	alive	CA20	20	20-30	CA	7.799999999999988	0.030977149368180173	0.06395935269306374	0.0	0.0
Haugimont	100000.0	2000	false	alive	BO120	120	120-130	BO	1.0999999999999999	0.13749595097058195	1.2796205831286875	0.10012959357678271	0.0
Haugimont	100000.0	2000	false	alive	MZ120	120	120-130	MZ	0.4	0.04863505292095274	0.5839514729084314	0.0	0.0
Haugimont	100000.0	2000	false	alive	ES140	140	140-150	ES	0.30000000000000004	0.04898788515391639	0.4278794335563264	0.08984490931617223	0.0
Haugimont	100000.0	2000	false	alive	ES130	130	130-140	ES	0.6	0.08474177800238422	0.730856459886967	0.13008037360962907	0.0
Haugimont	100000.0	2000	false	alive	PE200	200	200-210	PE	0.1	0.034373156868914206	0.31022357261161937	0.09474525729376948	0.0
Haugimont	100000.0	2000	false	alive	MR70	70	70-80	MR	0.1	0.00453975307872647	0.03492757957421589	0.001652065507149509	0.0
Haugimont	100000.0	2000	false	alive	RO20	20	20-30	RO	0.4	0.0015128237227523024	0.002963088926587102	0.0	0.0
Haugimont	100000.0	2000	false	alive	CA100	100	100-110	CA	0.4	0.03239797389650263	0.3579344300369067	0.10392921557538118	0.0
Haugimont	100000.0	2000	false	alive	MR190	190	190-200	MR	0.1	0.028912342657027537	0.297394543564422	0.06645872273774593	0.0
Haugimont	100000.0	2000	false	alive	EP90	90	90-100	EP	2.700000000000001	0.19745807633787826	2.284218452688631	0.0	0.0
Haugimont	100000.0	2000	false	alive	CA30	30	30-40	CA	0.1	0.0012472183428824553	0.007997596134814183	0.0	0.0
Haugimont	100000.0	2000	false	alive	MR50	50	50-60	MR	0.1	0.0023823291313125926	0.016352787294148487	0.0	0.0
Haugimont	100000.0	2000	false	alive	MZ110	110	110-120	MZ	0.30000000000000004	0.03184203284884536	0.37754920358195654	0.0	0.0
Haugimont	100000.0	2000	false	alive	BO130	130	130-140	BO	0.6	0.08711905541293409	0.8124560471806089	0.07641729867124553	0.0
Haugimont	100000.0	2000	false	alive	FD130	130	130-140	FD	0.1	0.015499499160062803	0.18585098835798386	0.032186085623436764	0.0
